bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,1,0
69,1,0,0
70,7,5,4
71,0,2,2
72,2,3,3
73,3,5,0
74,8,6,4
75,3,3,3
76,4,2,2
77,6,5,3
78,16,7,9
79,21,10,7
80,19,18,5
81,19,12,8
82,32,16,9
83,40,33,20
84,53,31,15
85,50,25,17
86,64,27,25
87,54,40,16
88,76,39,31
89,77,63,45
90,103,51,40
91,106,75,38
92,118,68,35
93,135,100,46
94,113,82,61
95,105,123,78
96,133,107,61
97,113,117,80
98,120,104,102
99,134,137,106
100,132,105,108
101,119,131,113
102,112,134,116
103,131,142,141
104,121,124,110
105,122,110,117
106,131,116,108
107,95,118,137
108,105,115,128
109,103,120,107
110,100,123,108
111,121,93,110
112,79,105,126
113,85,97,118
114,64,107,101
115,71,84,101
116,74,81,105
117,70,81,102
118,67,76,90
119,53,91,92
120,70,79,88
121,68,90,86
122,45,77,90
123,61,79,94
124,47,71,78
125,44,63,106
126,52,63,82
127,60,73,82
128,53,58,82
129,38,62,95
130,56,51,87
131,40,59,92
132,39,69,84
133,53,74,98
134,39,55,80
135,43,60,93
136,45,60,104
137,49,64,96
138,45,75,116
139,56,59,106
140,69,71,138
141,49,57,143
142,69,71,155
143,47,79,154
144,51,86,179
145,76,102,176
146,69,84,205
147,75,97,223
148,72,126,198
149,71,112,245
150,69,126,245
151,86,126,254
152,80,137,262
153,97,137,266
154,94,143,263
155,121,182,262
156,133,204,268
157,129,209,238
158,146,224,223
159,136,241,204
160,152,226,184
161,160,255,178
162,164,210,188
163,182,227,181
164,165,246,177
165,195,247,173
166,222,292,180
167,260,314,179
168,291,264,212
169,280,295,185
170,301,314,182
171,310,322,205
172,358,319,223
173,337,333,200
174,334,357,214
175,324,316,255
176,328,324,279
177,312,289,301
178,309,268,290
179,307,252,304
180,307,247,287
181,310,254,265
182,303,231,238
183,281,222,215
184,221,170,208
185,231,154,173
186,217,148,169
187,219,156,164
188,249,151,148
189,194,163,163
190,181,171,154
191,172,159,135
192,154,170,128
193,142,137,122
194,130,139,101
195,106,122,103
196,116,105,94
197,114,109,109
198,116,104,93
199,120,86,87
200,150,97,74
201,149,88,51
202,138,99,55
203,141,71,48
204,124,48,35
205,93,54,36
206,104,49,28
207,50,55,23
208,67,43,16
209,69,35,16
210,51,23,9
211,53,21,4
212,37,42,5
213,58,26,1
214,54,27,0
215,46,20,0
216,37,6,0
217,24,2,0
218,27,1,0
219,10,0,0
220,5,0,0
221,4,0,0
222,3,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
