bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,1,0,0
76,1,0,0
77,0,0,0
78,0,0,0
79,1,0,0
80,1,0,0
81,1,2,0
82,0,0,0
83,3,0,0
84,7,1,1
85,1,0,1
86,1,1,0
87,4,2,0
88,2,2,1
89,7,7,0
90,6,4,3
91,13,1,2
92,13,4,1
93,8,6,2
94,19,5,3
95,21,11,4
96,28,16,3
97,18,16,4
98,33,13,5
99,22,16,10
100,22,30,6
101,27,24,10
102,33,25,16
103,23,26,12
104,24,29,24
105,43,39,26
106,37,34,22
107,42,33,28
108,46,32,26
109,30,41,31
110,49,32,40
111,34,40,27
112,42,47,39
113,32,52,37
114,38,62,43
115,43,47,47
116,32,45,49
117,47,46,65
118,58,60,68
119,54,64,63
120,56,52,56
121,50,51,75
122,50,70,63
123,36,36,81
124,53,53,74
125,49,57,66
126,41,42,76
127,55,53,65
128,47,66,55
129,48,57,58
130,51,54,59
131,47,50,44
132,47,51,71
133,54,46,61
134,39,53,43
135,46,48,59
136,38,53,51
137,45,44,57
138,38,38,50
139,39,37,54
140,32,35,48
141,34,49,54
142,26,26,30
143,23,32,40
144,35,38,37
145,35,29,32
146,26,34,39
147,18,30,36
148,30,26,33
149,28,27,32
150,30,29,30
151,29,33,35
152,31,32,32
153,28,29,31
154,22,36,26
155,21,29,28
156,24,35,40
157,30,29,41
158,29,32,35
159,28,40,34
160,29,32,37
161,36,38,38
162,29,34,41
163,36,31,46
164,37,38,70
165,45,45,57
166,44,35,53
167,39,55,54
168,35,42,57
169,39,60,54
170,31,56,48
171,40,45,43
172,51,39,56
173,42,50,54
174,49,50,59
175,35,43,58
176,52,61,68
177,59,44,72
178,48,39,77
179,37,52,73
180,55,74,75
181,45,63,67
182,55,73,74
183,47,66,62
184,67,64,68
185,73,74,55
186,93,69,64
187,82,74,70
188,91,90,62
189,118,62,72
190,79,62,55
191,96,63,55
192,96,56,61
193,74,65,65
194,67,58,70
195,64,60,87
196,57,69,90
197,45,72,89
198,59,67,81
199,63,67,87
200,62,98,75
201,67,89,100
202,77,102,109
203,87,96,108
204,114,117,87
205,117,102,111
206,125,106,111
207,118,120,126
208,143,122,122
209,124,124,134
210,140,139,116
211,145,151,126
212,153,162,121
213,185,188,139
214,200,168,176
215,153,184,174
216,169,179,159
217,167,177,148
218,178,161,144
219,165,171,191
220,196,163,153
221,163,149,152
222,199,163,172
223,215,193,210
224,183,191,187
225,234,213,206
226,192,197,169
227,158,159,115
228,143,120,66
229,93,76,54
230,57,44,18
231,31,20,7
232,10,3,1
233,3,1,0
234,1,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
