bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,1
46,0,0,0
47,0,0,0
48,0,0,1
49,0,0,0
50,0,0,1
51,0,0,2
52,0,0,2
53,0,0,1
54,0,0,2
55,0,0,2
56,0,0,3
57,3,0,1
58,1,2,1
59,5,4,2
60,1,3,3
61,5,3,6
62,4,10,4
63,5,11,10
64,3,8,18
65,9,8,17
66,10,13,11
67,10,16,9
68,9,10,18
69,13,17,10
70,16,13,10
71,12,16,24
72,11,16,22
73,13,20,18
74,20,15,24
75,21,22,35
76,26,28,24
77,8,28,24
78,23,25,26
79,16,19,31
80,24,26,34
81,25,34,37
82,32,31,40
83,34,35,38
84,28,57,46
85,44,48,43
86,40,30,49
87,43,49,43
88,47,48,51
89,47,36,50
90,44,39,42
91,34,62,59
92,36,41,54
93,52,40,77
94,46,59,58
95,35,57,51
96,46,59,61
97,50,56,73
98,62,51,63
99,63,60,69
100,62,61,58
101,34,42,52
102,47,55,59
103,59,58,67
104,60,57,69
105,49,53,103
106,54,62,81
107,61,79,82
108,53,68,72
109,70,71,82
110,64,60,70
111,66,89,78
112,77,79,103
113,75,87,94
114,71,68,104
115,84,73,97
116,65,83,85
117,82,73,90
118,74,81,96
119,75,88,84
120,60,84,105
121,65,80,98
122,76,91,85
123,84,105,81
124,84,102,98
125,109,98,95
126,98,96,93
127,87,94,94
128,81,96,77
129,85,77,80
130,94,92,86
131,100,87,83
132,92,82,95
133,93,76,88
134,94,85,85
135,80,82,82
136,91,75,88
137,72,87,74
138,77,85,76
139,67,97,80
140,82,76,71
141,79,78,74
142,80,93,61
143,71,85,85
144,86,88,85
145,88,84,82
146,106,88,68
147,78,116,85
148,90,95,90
149,97,100,106
150,101,119,94
151,112,100,99
152,103,114,125
153,95,134,101
154,105,118,106
155,126,98,97
156,117,97,97
157,110,91,106
158,110,98,91
159,105,89,105
160,100,99,92
161,117,101,101
162,107,114,98
163,84,89,102
164,103,101,90
165,110,100,84
166,110,94,106
167,90,105,103
168,92,97,83
169,106,111,97
170,69,104,102
171,110,93,97
172,97,91,92
173,81,88,86
174,92,98,79
175,104,93,83
176,96,74,73
177,94,80,87
178,104,98,81
179,97,83,92
180,80,80,78
181,95,86,93
182,74,74,105
183,83,85,112
184,89,91,89
185,72,83,112
186,92,108,131
187,94,95,109
188,104,98,161
189,119,102,174
190,118,97,159
191,121,116,165
192,107,118,179
193,133,142,180
194,159,147,172
195,195,179,198
196,190,158,195
197,186,221,200
198,205,265,229
199,222,253,236
200,243,255,271
201,282,234,288
202,265,287,316
203,285,256,273
204,261,248,296
205,187,277,256
206,238,301,278
207,244,324,290
208,255,303,277
209,301,290,292
210,304,267,302
211,311,323,263
212,305,305,246
213,274,270,247
214,286,266,253
215,284,250,292
216,278,262,232
217,262,264,253
218,253,234,259
219,262,254,263
220,264,243,257
221,249,263,251
222,275,265,242
223,314,296,235
224,341,345,205
225,357,336,199
226,334,247,160
227,333,289,206
228,331,237,190
229,247,202,155
230,178,159,138
231,153,125,117
232,116,126,103
233,118,106,93
234,112,87,90
235,91,77,86
236,56,49,62
237,62,60,67
238,61,51,52
239,46,35,37
240,38,37,48
241,34,30,36
242,26,21,21
243,18,13,17
244,10,10,14
245,12,11,15
246,9,9,8
247,11,6,8
248,4,7,4
249,8,8,5
250,5,6,6
251,3,2,3
252,4,4,4
253,3,2,2
254,5,6,7
255,0,2,4
