bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,2,2,0
39,0,0,2
40,3,2,0
41,1,0,1
42,1,2,1
43,4,3,0
44,1,2,0
45,2,2,3
46,1,0,3
47,4,1,2
48,2,3,1
49,4,2,0
50,1,2,1
51,3,5,1
52,2,4,4
53,3,0,2
54,0,1,2
55,1,2,2
56,5,2,3
57,1,1,1
58,3,2,1
59,4,2,4
60,2,6,1
61,2,1,2
62,1,3,2
63,0,0,1
64,6,4,2
65,4,3,2
66,4,2,4
67,2,3,1
68,3,2,4
69,4,6,0
70,2,3,4
71,5,2,3
72,5,3,2
73,10,1,6
74,10,10,6
75,2,3,6
76,9,7,2
77,7,9,5
78,13,9,3
79,11,7,8
80,7,14,5
81,11,12,9
82,11,9,5
83,13,14,12
84,12,17,15
85,13,14,12
86,18,6,13
87,21,23,13
88,14,14,19
89,23,15,15
90,15,25,15
91,16,25,15
92,24,21,25
93,19,22,25
94,28,31,28
95,31,30,27
96,27,32,33
97,35,25,32
98,32,35,26
99,41,36,33
100,40,36,38
101,41,41,42
102,42,44,39
103,51,55,43
104,68,63,60
105,69,52,46
106,55,69,46
107,63,69,63
108,79,94,84
109,86,94,58
110,109,94,73
111,82,81,77
112,100,83,88
113,87,91,84
114,105,85,96
115,98,105,100
116,96,99,103
117,110,117,97
118,104,113,103
119,108,108,96
120,96,112,98
121,132,97,130
122,95,107,117
123,107,106,114
124,133,103,109
125,112,123,124
126,107,122,125
127,121,117,140
128,109,135,121
129,127,135,123
130,126,128,123
131,116,122,134
132,114,129,138
133,121,117,115
134,116,117,120
135,105,124,112
136,89,99,125
137,91,100,112
138,84,77,98
139,66,75,83
140,72,74,90
141,71,65,70
142,57,63,82
143,72,58,65
144,67,68,55
145,53,55,68
146,43,48,72
147,50,51,54
148,66,53,51
149,57,61,44
150,73,79,58
151,43,51,56
152,68,67,65
153,62,57,63
154,60,69,71
155,57,77,73
156,81,69,84
157,87,88,106
158,66,79,96
159,76,71,110
160,76,90,113
161,79,70,89
162,81,94,117
163,79,95,120
164,112,112,115
165,103,104,109
166,130,123,105
167,118,133,117
168,152,151,120
169,149,150,114
170,187,144,139
171,172,156,160
172,143,188,156
173,163,177,170
174,148,161,157
175,166,159,167
176,193,188,177
177,187,200,149
178,212,185,178
179,233,199,151
180,236,193,160
181,238,220,166
182,229,222,164
183,255,210,159
184,253,211,193
185,238,225,199
186,264,203,176
187,256,197,176
188,235,209,175
189,247,228,169
190,197,219,173
191,190,214,169
192,197,230,176
193,189,213,188
194,185,205,180
195,180,188,181
196,164,218,199
197,159,165,212
198,143,191,203
199,124,176,207
200,139,158,236
201,141,143,186
202,124,154,184
203,123,149,186
204,137,130,175
205,130,116,166
206,131,125,164
207,123,134,161
208,106,115,148
209,121,119,133
210,93,115,105
211,99,96,121
212,89,98,103
213,85,81,116
214,103,93,113
215,102,110,123
216,98,96,88
217,104,101,112
218,103,93,85
219,104,88,87
220,95,97,91
221,102,107,101
222,117,104,102
223,111,98,100
224,112,124,103
225,142,140,119
226,123,134,139
227,151,149,163
228,167,157,147
229,142,141,166
230,173,154,179
231,139,138,166
232,147,128,143
233,141,136,165
234,134,108,137
235,121,114,116
236,91,87,105
237,94,91,103
238,89,89,79
239,68,61,68
240,71,71,73
241,58,55,61
242,57,65,62
243,48,50,62
244,39,39,43
245,24,27,35
246,25,23,21
247,14,11,21
248,9,11,13
249,14,13,12
250,9,9,15
251,7,7,8
252,12,12,6
253,9,8,4
254,8,9,6
255,2,2,5
