bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,2
52,0,0,1
53,0,0,0
54,0,0,2
55,0,0,1
56,0,0,2
57,0,0,5
58,0,0,4
59,0,0,4
60,0,0,6
61,0,0,5
62,0,0,1
63,0,0,5
64,0,0,5
65,0,0,3
66,0,0,13
67,0,0,8
68,0,0,11
69,0,0,13
70,0,0,12
71,0,0,17
72,0,0,13
73,0,1,22
74,0,1,28
75,0,1,28
76,0,0,23
77,0,1,35
78,0,0,28
79,0,0,46
80,0,3,38
81,0,2,35
82,0,1,60
83,0,4,53
84,0,2,71
85,0,3,74
86,0,2,94
87,0,3,78
88,0,3,94
89,0,8,123
90,0,3,107
91,0,3,111
92,0,11,111
93,1,16,118
94,0,9,121
95,0,16,111
96,1,19,87
97,0,14,105
98,0,26,97
99,0,26,113
100,0,29,107
101,1,33,117
102,0,46,101
103,1,58,119
104,3,54,131
105,2,53,123
106,1,59,129
107,1,59,104
108,0,77,106
109,3,89,115
110,4,92,123
111,3,81,106
112,2,76,116
113,10,110,125
114,9,108,124
115,8,122,120
116,12,127,126
117,11,130,134
118,21,144,137
119,22,138,140
120,28,148,124
121,27,161,127
122,29,161,150
123,29,136,144
124,35,158,126
125,43,160,131
126,41,149,163
127,41,181,144
128,61,157,115
129,52,171,140
130,69,155,150
131,65,169,152
132,94,142,156
133,91,152,154
134,96,160,173
135,93,141,175
136,112,130,205
137,119,120,181
138,104,135,187
139,143,110,207
140,144,112,209
141,127,113,222
142,156,129,247
143,177,108,253
144,185,111,268
145,182,133,265
146,186,98,259
147,202,138,254
148,206,117,300
149,214,137,300
150,198,133,293
151,206,131,264
152,191,124,309
153,179,153,303
154,188,123,276
155,174,151,299
156,145,146,311
157,146,151,305
158,152,156,265
159,147,186,307
160,151,162,289
161,135,155,296
162,118,192,297
163,124,202,269
164,128,215,301
165,136,182,301
166,113,218,270
167,121,226,262
168,128,230,237
169,114,205,244
170,123,228,282
171,121,201,286
172,107,195,270
173,105,207,260
174,102,198,292
175,103,230,270
176,120,189,282
177,115,194,290
178,118,212,276
179,122,205,272
180,113,219,279
181,111,222,212
182,116,180,250
183,124,200,235
184,109,207,233
185,133,217,219
186,115,239,216
187,129,220,223
188,110,200,222
189,128,194,199
190,115,254,183
191,130,246,158
192,149,227,158
193,141,223,145
194,148,238,144
195,170,249,143
196,167,246,151
197,165,273,167
198,161,280,139
199,162,295,141
200,153,287,154
201,161,280,148
202,170,278,133
203,178,303,139
204,161,274,127
205,184,328,117
206,178,303,135
207,194,276,119
208,209,274,96
209,193,321,107
210,205,275,117
211,209,292,103
212,207,278,93
213,193,274,119
214,225,273,120
215,224,260,110
216,208,249,93
217,216,220,96
218,236,242,80
219,220,219,85
220,211,216,86
221,233,227,90
222,208,232,82
223,205,219,85
224,240,206,77
225,267,195,77
226,270,155,85
227,264,147,86
228,260,172,77
229,307,172,80
230,287,173,77
231,323,154,70
232,327,145,62
233,326,167,63
234,297,136,59
235,352,133,44
236,339,136,46
237,336,121,52
238,392,125,48
239,351,114,49
240,372,110,37
241,400,117,23
242,356,129,21
243,381,113,24
244,393,109,14
245,409,118,8
246,390,108,9
247,416,117,9
248,385,92,12
249,385,97,18
250,366,85,11
251,391,62,3
252,408,47,2
253,387,32,0
254,550,26,0
255,599,3,0
