bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,7,2,0
40,8,2,0
41,4,7,2
42,5,3,2
43,5,4,3
44,6,3,3
45,5,4,6
46,5,2,3
47,5,3,2
48,2,6,3
49,8,4,2
50,7,2,2
51,4,3,4
52,5,2,6
53,10,5,4
54,10,4,2
55,18,4,2
56,27,9,2
57,30,4,3
58,27,5,2
59,51,13,5
60,72,14,5
61,61,18,6
62,51,25,13
63,75,36,9
64,97,43,15
65,101,45,22
66,107,48,15
67,120,56,36
68,127,78,32
69,110,83,40
70,117,86,43
71,141,101,36
72,169,125,55
73,171,143,38
74,170,121,72
75,203,129,81
76,239,138,103
77,250,136,92
78,253,170,104
79,296,172,103
80,300,202,111
81,317,239,137
82,311,228,140
83,345,261,157
84,352,251,146
85,322,300,158
86,313,303,182
87,317,274,187
88,283,331,204
89,269,334,206
90,236,299,232
91,256,297,252
92,238,335,254
93,242,309,270
94,236,290,268
95,225,290,268
96,197,315,275
97,211,252,261
98,202,261,286
99,183,226,307
100,180,254,295
101,208,238,323
102,169,226,295
103,140,211,311
104,154,220,293
105,166,194,281
106,128,180,260
107,137,176,243
108,122,173,248
109,123,170,234
110,116,157,224
111,105,151,221
112,94,148,216
113,86,113,179
114,80,119,200
115,79,122,180
116,70,112,165
117,66,112,158
118,59,108,160
119,74,87,152
120,74,79,144
121,56,70,156
122,63,81,137
123,54,66,116
124,67,71,128
125,64,72,110
126,64,78,106
127,62,70,117
128,76,86,121
129,71,78,90
130,73,77,107
131,70,74,115
132,69,66,104
133,81,103,122
134,95,88,100
135,101,99,88
136,97,91,106
137,106,123,127
138,117,124,120
139,129,141,123
140,134,142,132
141,151,154,167
142,151,163,167
143,126,178,178
144,129,173,171
145,154,153,172
146,148,185,205
147,179,188,203
148,145,182,199
149,183,199,201
150,161,171,187
151,182,174,207
152,165,181,190
153,154,186,208
154,188,173,202
155,175,166,194
156,164,178,207
157,167,182,208
158,164,171,197
159,175,164,194
160,179,193,193
161,168,184,198
162,204,196,212
163,174,181,193
164,186,188,193
165,199,196,213
166,190,221,230
167,181,232,210
168,199,211,244
169,225,198,205
170,231,231,248
171,224,218,238
172,242,229,259
173,250,268,312
174,291,233,338
175,325,280,406
176,359,340,476
177,402,384,513
178,396,418,537
179,502,475,621
180,519,538,628
181,510,563,680
182,496,581,720
183,521,618,750
184,561,655,738
185,621,736,641
186,605,701,570
187,571,693,524
188,522,595,504
189,557,615,557
190,543,565,527
191,598,511,538
192,563,482,499
193,509,531,462
194,581,483,444
195,556,535,490
196,565,563,480
197,581,607,460
198,552,566,445
199,544,510,430
200,550,498,463
201,568,489,439
202,592,467,430
203,557,453,431
204,540,464,433
205,502,492,432
206,479,445,413
207,472,441,441
208,466,458,419
209,472,436,358
210,438,427,366
211,422,437,376
212,442,390,394
213,395,358,339
214,324,319,277
215,302,288,270
216,270,270,281
217,252,226,218
218,174,164,180
219,142,100,138
220,98,91,135
221,77,79,80
222,49,58,49
223,40,37,29
224,30,27,24
225,28,21,13
226,13,12,9
227,14,8,2
228,3,3,0
229,8,0,0
230,3,0,0
231,6,0,0
232,2,0,0
233,2,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
