bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,1,0
56,0,0,0
57,1,1,0
58,0,2,1
59,1,2,1
60,3,0,1
61,1,1,2
62,0,0,2
63,1,0,2
64,0,4,3
65,0,4,6
66,3,1,5
67,4,7,9
68,4,11,8
69,5,8,13
70,6,13,11
71,12,12,23
72,8,14,19
73,13,25,24
74,14,21,23
75,11,27,34
76,18,21,35
77,20,30,25
78,24,27,40
79,24,37,39
80,25,40,39
81,39,29,49
82,29,43,38
83,35,44,43
84,39,38,50
85,34,51,39
86,36,49,51
87,50,56,58
88,43,61,55
89,73,62,67
90,51,63,53
91,42,70,74
92,55,60,64
93,55,58,55
94,48,67,67
95,58,80,63
96,69,86,76
97,52,81,100
98,60,58,85
99,74,68,107
100,78,86,78
101,73,75,108
102,72,91,105
103,57,82,96
104,70,63,89
105,68,88,81
106,69,83,93
107,76,95,93
108,78,101,112
109,66,102,96
110,81,123,114
111,105,112,131
112,99,132,126
113,112,130,125
114,112,129,141
115,124,131,164
116,125,125,147
117,129,150,167
118,121,136,165
119,123,144,143
120,137,152,140
121,114,128,135
122,110,138,136
123,108,119,122
124,116,159,130
125,93,112,121
126,112,121,100
127,124,100,93
128,110,114,111
129,115,101,105
130,108,99,106
131,104,97,111
132,101,83,106
133,97,89,103
134,94,97,113
135,88,85,101
136,94,83,98
137,77,103,91
138,86,81,92
139,85,80,116
140,66,87,105
141,74,73,100
142,73,81,112
143,71,103,124
144,75,96,154
145,94,82,121
146,79,103,132
147,109,87,129
148,97,102,136
149,79,102,131
150,91,88,138
151,90,127,168
152,95,121,179
153,85,101,174
154,87,114,198
155,111,123,175
156,101,111,199
157,110,118,187
158,111,107,170
159,100,118,184
160,104,100,184
161,113,119,167
162,95,125,174
163,93,129,151
164,95,141,155
165,102,153,119
166,90,160,148
167,116,187,135
168,105,188,139
169,96,185,131
170,113,209,138
171,101,182,148
172,118,215,135
173,96,198,103
174,103,180,118
175,121,158,110
176,133,148,110
177,106,134,113
178,119,137,99
179,150,104,121
180,168,107,113
181,166,111,110
182,181,107,106
183,168,108,106
184,192,115,104
185,153,101,109
186,165,95,101
187,152,88,102
188,138,98,94
189,132,86,110
190,130,97,104
191,120,107,88
192,121,95,92
193,110,116,84
194,112,102,88
195,98,83,85
196,103,103,93
197,93,100,82
198,111,91,70
199,101,94,72
200,87,105,77
201,93,121,70
202,77,92,65
203,73,97,74
204,98,103,76
205,76,80,63
206,81,85,69
207,100,69,70
208,98,72,72
209,83,81,68
210,101,96,55
211,105,69,50
212,104,71,39
213,113,74,55
214,104,69,38
215,90,65,57
216,113,61,52
217,105,63,42
218,101,70,63
219,107,79,58
220,81,56,62
221,88,44,72
222,89,69,61
223,92,59,86
224,74,80,69
225,88,75,58
226,85,90,62
227,99,104,67
228,121,105,61
229,128,99,54
230,138,88,64
231,140,83,60
232,153,79,56
233,163,89,44
234,140,68,31
235,144,47,40
236,105,57,31
237,108,37,30
238,90,32,30
239,52,37,28
240,61,31,9
241,60,27,12
242,45,37,9
243,56,20,9
244,29,10,3
245,22,9,4
246,12,7,4
247,4,4,2
248,5,3,3
249,7,4,0
250,4,1,2
251,4,3,5
252,1,3,2
253,2,3,3
254,8,7,5
255,7,5,5
