bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,1
49,0,0,0
50,0,0,1
51,0,0,2
52,0,0,1
53,0,0,0
54,0,0,1
55,0,0,2
56,0,0,5
57,0,0,1
58,0,0,3
59,0,0,4
60,0,0,4
61,0,0,2
62,0,0,2
63,0,0,4
64,0,0,8
65,0,1,9
66,0,1,6
67,0,0,10
68,0,0,9
69,0,1,21
70,0,3,12
71,2,3,21
72,0,3,24
73,0,3,23
74,0,5,21
75,0,3,20
76,0,4,19
77,0,7,33
78,0,8,42
79,1,15,39
80,2,23,42
81,4,20,50
82,3,21,54
83,1,19,54
84,3,25,46
85,1,25,60
86,6,31,61
87,3,35,81
88,5,27,64
89,9,37,64
90,12,40,71
91,17,47,77
92,18,62,93
93,20,64,82
94,25,69,97
95,29,74,101
96,32,70,112
97,42,88,123
98,49,96,110
99,43,96,109
100,56,99,112
101,50,110,132
102,72,117,129
103,63,105,136
104,71,112,116
105,81,130,115
106,83,116,119
107,85,127,118
108,101,124,124
109,131,119,124
110,120,142,122
111,124,113,102
112,135,128,141
113,104,128,135
114,124,118,125
115,144,125,108
116,112,120,129
117,153,139,122
118,146,127,131
119,156,127,165
120,161,115,138
121,152,146,133
122,137,124,139
123,137,136,146
124,161,123,172
125,155,142,140
126,157,137,168
127,157,158,159
128,150,141,162
129,164,141,191
130,167,162,169
131,152,156,200
132,153,161,208
133,164,190,201
134,172,166,197
135,143,186,183
136,166,191,184
137,149,205,205
138,165,213,181
139,164,178,193
140,163,188,193
141,163,176,182
142,171,205,180
143,182,192,189
144,173,204,184
145,198,210,180
146,187,195,168
147,169,205,199
148,162,186,176
149,181,188,162
150,164,195,165
151,182,179,169
152,187,172,158
153,177,177,179
154,194,175,153
155,194,161,149
156,168,156,162
157,187,160,147
158,173,176,144
159,169,144,151
160,160,137,129
161,156,167,178
162,146,164,134
163,153,127,153
164,157,149,142
165,157,94,142
166,158,129,156
167,138,138,141
168,150,139,157
169,138,146,158
170,128,151,160
171,144,147,156
172,125,134,161
173,139,130,155
174,134,108,177
175,118,135,168
176,154,124,204
177,120,120,201
178,130,121,187
179,132,100,211
180,114,100,191
181,105,105,207
182,114,109,213
183,93,103,205
184,105,99,210
185,80,124,221
186,99,78,204
187,104,107,220
188,97,110,222
189,106,92,201
190,87,83,191
191,96,104,192
192,90,109,178
193,117,122,181
194,88,120,142
195,85,125,177
196,87,124,200
197,87,126,199
198,86,132,175
199,80,134,186
200,71,155,169
201,69,150,165
202,80,163,158
203,80,177,185
204,71,178,176
205,88,183,174
206,73,195,154
207,81,204,142
208,103,205,135
209,90,246,152
210,88,226,151
211,92,273,118
212,84,249,104
213,114,252,95
214,100,250,104
215,96,254,103
216,95,230,102
217,128,189,88
218,150,176,75
219,130,197,77
220,141,221,78
221,143,207,72
222,147,210,56
223,144,205,67
224,181,209,56
225,163,201,60
226,147,193,66
227,167,177,73
228,186,129,55
229,192,129,45
230,204,98,49
231,217,110,40
232,221,88,41
233,214,84,35
234,238,75,44
235,230,67,54
236,229,56,55
237,255,52,43
238,307,51,39
239,329,47,44
240,333,48,47
241,356,74,52
242,338,50,55
243,339,44,40
244,264,58,55
245,244,73,47
246,198,65,52
247,146,66,55
248,133,68,51
249,128,61,39
250,89,58,40
251,75,71,69
252,117,54,67
253,142,103,61
254,192,154,88
255,143,99,73
