bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,2,0,0
54,2,0,0
55,5,1,0
56,12,0,0
57,18,0,2
58,31,1,2
59,30,7,1
60,26,7,0
61,31,11,0
62,37,14,1
63,66,22,2
64,53,22,1
65,54,28,4
66,64,26,1
67,72,42,4
68,74,41,10
69,79,45,14
70,75,58,17
71,80,66,19
72,59,72,33
73,74,70,25
74,62,90,46
75,51,75,41
76,52,81,41
77,54,64,50
78,46,75,53
79,48,58,72
80,53,65,67
81,42,56,59
82,39,48,92
83,39,47,66
84,57,37,67
85,42,39,63
86,42,52,68
87,32,60,75
88,45,56,63
89,24,47,58
90,40,49,60
91,34,39,49
92,29,40,46
93,31,43,60
94,22,42,50
95,35,48,59
96,33,41,64
97,27,43,38
98,32,35,58
99,27,34,49
100,27,35,51
101,26,28,50
102,23,33,51
103,28,31,46
104,21,43,45
105,27,30,49
106,27,35,44
107,24,43,46
108,38,39,72
109,53,51,60
110,48,45,57
111,38,37,58
112,43,58,84
113,37,62,70
114,40,50,54
115,45,55,70
116,60,67,66
117,61,73,75
118,48,65,101
119,59,61,69
120,58,69,78
121,58,80,79
122,81,65,92
123,70,70,79
124,74,80,87
125,59,76,96
126,64,84,74
127,66,73,79
128,64,67,88
129,56,87,101
130,78,81,78
131,48,64,83
132,58,61,81
133,59,54,80
134,62,82,66
135,62,56,77
136,53,48,64
137,63,61,56
138,64,67,74
139,56,69,67
140,53,53,60
141,65,68,67
142,42,64,62
143,62,60,53
144,45,68,61
145,56,47,54
146,69,56,68
147,60,68,60
148,56,57,66
149,45,68,82
150,52,75,68
151,65,65,81
152,64,71,71
153,61,82,81
154,70,76,98
155,80,83,103
156,73,76,93
157,80,75,81
158,66,94,100
159,84,89,123
160,84,98,112
161,88,112,101
162,85,98,112
163,91,117,118
164,85,99,139
165,75,95,134
166,81,89,115
167,112,95,130
168,87,115,134
169,90,98,146
170,96,80,123
171,86,86,150
172,95,101,148
173,87,114,134
174,88,111,168
175,95,93,175
176,89,106,185
177,79,109,240
178,80,94,211
179,82,81,210
180,88,75,261
181,82,95,244
182,82,110,262
183,85,107,283
184,74,104,258
185,96,134,266
186,84,136,277
187,93,162,300
188,135,167,285
189,112,206,312
190,119,204,293
191,123,217,304
192,134,245,280
193,124,257,274
194,148,249,320
195,134,289,260
196,153,299,285
197,148,321,239
198,162,353,243
199,173,343,256
200,198,355,236
201,189,379,223
202,230,364,218
203,249,335,206
204,230,309,173
205,235,292,109
206,245,260,105
207,295,239,67
208,322,212,54
209,330,214,48
210,318,219,34
211,326,240,25
212,344,202,29
213,384,172,30
214,323,125,13
215,252,130,17
216,303,80,10
217,322,70,16
218,258,65,8
219,259,49,7
220,210,34,10
221,166,25,8
222,152,18,4
223,117,13,3
224,113,13,4
225,75,6,1
226,65,5,2
227,53,1,0
228,50,1,1
229,35,2,1
230,29,6,0
231,35,2,0
232,24,0,0
233,14,0,0
234,12,0,0
235,3,0,0
236,0,0,0
237,2,0,0
238,1,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
