bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,2
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,1
81,0,0,0
82,0,0,0
83,0,0,4
84,0,1,1
85,0,1,2
86,0,0,3
87,0,0,0
88,0,0,1
89,0,0,2
90,0,0,2
91,0,0,8
92,0,3,5
93,1,3,4
94,1,0,7
95,0,1,13
96,0,2,9
97,0,0,9
98,0,1,20
99,0,0,22
100,1,0,19
101,2,1,31
102,2,1,45
103,0,4,44
104,0,3,51
105,2,5,57
106,2,5,61
107,1,6,71
108,1,3,70
109,0,6,62
110,2,13,108
111,4,13,70
112,2,15,82
113,2,20,129
114,9,29,109
115,2,38,113
116,9,40,122
117,11,70,135
118,12,60,175
119,17,86,177
120,13,78,179
121,22,115,184
122,29,107,210
123,25,113,202
124,43,137,208
125,59,130,233
126,80,147,239
127,97,168,262
128,103,156,260
129,146,196,277
130,137,207,256
131,138,228,252
132,140,299,259
133,185,297,253
134,201,282,268
135,233,296,273
136,244,281,238
137,280,282,286
138,246,253,273
139,294,243,254
140,257,262,239
141,277,249,270
142,266,244,271
143,242,247,266
144,220,233,287
145,261,211,239
146,286,236,264
147,289,225,278
148,261,204,284
149,251,214,272
150,244,193,266
151,223,173,274
152,208,179,272
153,200,157,271
154,190,157,328
155,183,140,301
156,165,138,300
157,169,123,285
158,146,147,270
159,143,123,354
160,131,116,338
161,149,116,311
162,123,97,313
163,120,97,329
164,108,97,312
165,106,81,324
166,99,98,334
167,105,85,345
168,85,94,342
169,102,82,343
170,89,104,358
171,65,86,360
172,76,115,341
173,77,98,346
174,67,116,323
175,70,110,340
176,71,114,290
177,56,113,271
178,58,125,272
179,56,128,235
180,58,125,230
181,46,167,197
182,58,161,212
183,50,158,203
184,62,183,179
185,68,193,183
186,61,220,140
187,48,213,165
188,70,225,179
189,77,228,186
190,61,249,154
191,79,259,121
192,89,247,146
193,85,281,152
194,86,254,162
195,80,253,167
196,93,239,174
197,103,243,128
198,124,268,122
199,111,283,109
200,130,281,125
201,133,313,110
202,171,378,97
203,163,374,107
204,170,332,77
205,157,383,97
206,193,378,93
207,183,428,100
208,196,420,80
209,216,427,59
210,204,393,70
211,200,324,70
212,212,324,53
213,229,295,57
214,245,253,65
215,217,239,43
216,244,247,40
217,226,217,39
218,264,250,36
219,271,245,28
220,316,266,36
221,290,220,33
222,297,222,20
223,312,223,28
224,301,192,39
225,338,143,32
226,286,124,24
227,285,82,28
228,274,74,16
229,287,88,27
230,275,61,15
231,303,66,14
232,295,72,20
233,355,62,15
234,387,68,14
235,354,72,8
236,363,74,16
237,340,73,15
238,319,73,15
239,310,78,9
240,292,112,16
241,266,106,9
242,264,66,14
243,269,26,11
244,233,13,10
245,208,7,7
246,187,6,8
247,169,2,5
248,159,4,6
249,156,1,4
250,197,0,1
251,127,2,0
252,88,0,0
253,94,0,0
254,155,0,0
255,224,0,0
