bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,1,0,0
48,0,1,0
49,1,0,0
50,0,0,0
51,0,0,0
52,1,1,0
53,0,1,1
54,0,0,0
55,0,0,0
56,3,0,0
57,2,0,2
58,2,0,0
59,3,1,0
60,2,0,0
61,1,2,0
62,2,3,0
63,1,3,0
64,1,1,2
65,6,2,0
66,4,0,2
67,4,3,1
68,6,1,4
69,8,2,2
70,8,4,2
71,12,4,2
72,16,3,2
73,16,9,4
74,10,10,12
75,17,8,3
76,17,9,4
77,18,11,3
78,29,13,5
79,28,35,11
80,33,22,10
81,40,27,23
82,41,18,26
83,46,35,18
84,59,45,28
85,54,53,26
86,57,42,37
87,70,72,54
88,68,75,49
89,83,91,65
90,56,88,74
91,78,78,92
92,101,108,86
93,90,121,98
94,99,119,102
95,129,120,119
96,115,135,119
97,145,129,155
98,108,148,131
99,134,163,134
100,141,157,146
101,151,162,176
102,158,172,151
103,151,179,168
104,172,172,175
105,160,190,194
106,160,173,187
107,190,210,189
108,156,195,186
109,190,181,233
110,167,210,182
111,194,201,210
112,169,215,230
113,158,217,217
114,181,216,224
115,190,211,231
116,202,189,237
117,197,190,207
118,188,229,230
119,190,192,224
120,177,219,250
121,195,201,255
122,170,218,251
123,176,245,229
124,174,198,241
125,174,221,255
126,183,232,256
127,196,236,261
128,197,226,254
129,219,226,254
130,219,230,278
131,223,214,252
132,247,248,297
133,234,260,291
134,267,232,276
135,248,237,273
136,233,249,256
137,212,278,302
138,250,258,306
139,228,235,285
140,231,244,299
141,222,260,306
142,266,266,294
143,274,281,317
144,251,249,298
145,275,253,338
146,303,295,330
147,286,319,328
148,291,296,330
149,268,334,331
150,239,296,353
151,228,308,305
152,210,249,310
153,199,232,370
154,210,238,308
155,214,222,330
156,197,199,307
157,169,185,303
158,185,189,279
159,153,172,294
160,136,174,293
161,149,172,311
162,139,167,292
163,142,163,290
164,140,183,302
165,140,189,229
166,126,157,260
167,130,194,228
168,119,204,217
169,131,215,218
170,127,198,230
171,123,195,203
172,118,214,258
173,119,252,231
174,130,244,209
175,150,252,210
176,168,276,212
177,150,274,190
178,184,261,179
179,217,285,180
180,188,305,183
181,217,309,188
182,197,257,176
183,219,246,171
184,234,220,137
185,261,218,123
186,260,244,120
187,263,192,105
188,260,179,120
189,263,161,79
190,272,175,101
191,246,176,102
192,236,135,96
193,268,140,82
194,260,118,93
195,254,107,81
196,269,110,60
197,226,123,50
198,196,106,57
199,195,86,33
200,181,112,22
201,148,104,34
202,131,89,31
203,144,91,41
204,114,73,39
205,119,83,27
206,108,70,18
207,124,61,20
208,146,55,9
209,139,39,15
210,148,43,11
211,131,37,5
212,138,28,11
213,102,38,2
214,100,24,8
215,82,23,2
216,74,18,2
217,78,15,0
218,65,8,0
219,50,9,1
220,58,11,0
221,38,5,0
222,24,5,0
223,20,10,0
224,27,0,0
225,22,0,0
226,22,0,0
227,13,0,0
228,1,0,0
229,2,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
