bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,1,0
50,2,0,0
51,0,0,1
52,0,0,0
53,2,0,0
54,4,0,0
55,7,1,0
56,7,0,0
57,8,2,1
58,11,3,0
59,6,5,1
60,10,3,2
61,10,2,4
62,17,9,3
63,21,11,4
64,14,15,4
65,24,17,3
66,22,18,1
67,16,16,10
68,29,23,10
69,27,21,8
70,25,30,11
71,25,29,14
72,23,34,20
73,42,48,20
74,64,50,25
75,53,45,26
76,79,62,33
77,95,67,35
78,107,82,41
79,160,96,56
80,171,89,55
81,174,130,78
82,198,137,69
83,198,156,96
84,256,140,100
85,209,174,101
86,269,178,110
87,241,199,122
88,259,224,120
89,281,235,153
90,280,231,157
91,282,237,137
92,266,244,173
93,277,249,163
94,257,218,171
95,276,257,145
96,269,243,165
97,234,244,177
98,253,235,160
99,249,228,167
100,255,246,176
101,268,234,186
102,245,225,199
103,238,246,215
104,286,252,223
105,285,264,209
106,331,273,216
107,289,289,200
108,303,289,227
109,323,302,257
110,328,305,250
111,278,327,253
112,301,328,220
113,272,353,271
114,267,330,284
115,286,346,291
116,289,334,323
117,275,329,314
118,239,362,328
119,230,342,333
120,250,329,376
121,206,343,369
122,224,306,395
123,239,279,440
124,208,270,396
125,197,276,392
126,206,249,408
127,180,229,369
128,165,221,367
129,172,230,394
130,156,211,336
131,161,205,361
132,155,190,325
133,139,182,295
134,154,183,272
135,182,168,279
136,171,181,283
137,180,181,288
138,176,168,218
139,196,195,259
140,211,203,205
141,201,198,216
142,197,203,221
143,190,199,227
144,198,186,239
145,209,212,242
146,172,200,233
147,226,227,223
148,211,231,182
149,239,211,188
150,209,198,214
151,203,197,198
152,194,218,182
153,239,193,178
154,219,212,182
155,227,192,168
156,203,184,167
157,208,208,195
158,207,205,216
159,222,176,191
160,227,223,180
161,219,203,183
162,218,224,208
163,207,195,181
164,198,203,164
165,207,204,184
166,206,196,187
167,176,166,164
168,191,198,183
169,179,198,168
170,166,162,215
171,172,159,185
172,154,184,196
173,156,163,201
174,175,148,193
175,159,162,203
176,167,172,208
177,181,150,228
178,204,189,164
179,215,188,206
180,215,199,189
181,208,236,239
182,236,208,244
183,210,228,256
184,213,243,303
185,234,276,354
186,250,270,361
187,263,315,362
188,309,317,351
189,286,313,398
190,318,385,434
191,352,423,470
192,380,440,492
193,379,424,501
194,378,387,504
195,428,403,483
196,458,448,482
197,445,461,547
198,468,526,475
199,482,516,521
200,489,558,544
201,529,504,573
202,545,496,567
203,517,467,562
204,545,473,586
205,499,465,600
206,482,461,597
207,513,516,663
208,534,576,653
209,554,635,600
210,534,543,596
211,420,431,493
212,374,342,322
213,350,382,266
214,336,352,157
215,315,346,106
216,283,311,86
217,245,232,54
218,228,188,57
219,210,115,17
220,206,65,4
221,143,63,2
222,100,67,0
223,86,28,0
224,48,3,0
225,13,1,0
226,2,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
