bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,1,0,0
49,2,0,0
50,0,0,0
51,0,0,0
52,2,2,0
53,0,1,0
54,1,0,0
55,0,0,0
56,0,2,2
57,1,0,1
58,1,1,0
59,1,0,0
60,5,0,1
61,4,1,1
62,6,1,0
63,8,1,1
64,8,1,0
65,12,4,1
66,12,5,1
67,15,4,0
68,16,5,0
69,17,6,2
70,23,6,4
71,30,4,1
72,31,10,4
73,43,11,1
74,49,12,7
75,48,11,7
76,72,13,7
77,77,27,4
78,84,34,3
79,79,42,6
80,89,41,6
81,95,46,11
82,108,69,16
83,116,69,8
84,126,91,16
85,121,99,27
86,135,80,29
87,110,92,36
88,113,83,50
89,97,112,46
90,110,104,64
91,120,106,63
92,102,132,72
93,90,120,82
94,92,138,83
95,85,115,96
96,82,113,95
97,74,104,109
98,68,97,80
99,62,107,110
100,66,91,92
101,79,94,114
102,60,87,100
103,48,98,104
104,54,83,111
105,49,69,127
106,45,72,112
107,32,67,112
108,42,67,106
109,35,65,108
110,28,58,106
111,34,68,86
112,33,50,111
113,29,40,87
114,23,43,87
115,22,34,70
116,13,37,73
117,21,32,88
118,24,30,63
119,28,24,60
120,20,29,43
121,31,34,47
122,34,33,38
123,32,38,56
124,26,36,34
125,28,24,38
126,18,29,36
127,23,25,37
128,14,23,34
129,22,23,41
130,22,21,29
131,15,19,28
132,23,19,26
133,19,20,25
134,20,23,29
135,24,14,25
136,22,21,21
137,34,26,31
138,35,23,21
139,37,25,22
140,39,32,21
141,44,35,22
142,46,33,25
143,45,44,29
144,51,55,24
145,57,50,35
146,69,36,39
147,60,40,46
148,50,56,51
149,59,44,51
150,72,69,52
151,62,67,48
152,52,73,44
153,60,78,61
154,55,70,73
155,50,73,75
156,73,69,92
157,62,68,86
158,57,70,103
159,50,70,95
160,66,75,105
161,53,100,112
162,58,76,112
163,74,106,133
164,71,102,136
165,79,100,128
166,73,94,136
167,75,118,115
168,67,100,109
169,83,108,119
170,72,83,114
171,75,101,119
172,82,107,125
173,104,98,125
174,86,97,120
175,110,98,129
176,78,91,120
177,99,119,127
178,85,77,114
179,98,105,145
180,89,84,118
181,96,91,132
182,108,104,140
183,100,106,136
184,90,93,141
185,99,103,133
186,102,100,141
187,108,98,130
188,91,128,155
189,89,118,149
190,108,120,151
191,98,138,126
192,127,131,160
193,101,138,171
194,124,139,177
195,142,150,220
196,138,137,253
197,134,133,272
198,131,152,268
199,144,151,268
200,157,134,256
201,142,143,242
202,130,130,205
203,135,112,201
204,133,112,174
205,130,121,155
206,135,105,140
207,138,120,130
208,123,116,123
209,113,98,130
210,123,127,112
211,108,138,123
212,70,146,105
213,70,191,100
214,77,194,87
215,57,168,78
216,60,223,71
217,72,216,72
218,101,217,68
219,132,179,46
220,144,161,40
221,174,140,21
222,193,146,16
223,234,124,5
224,200,107,4
225,204,104,1
226,247,115,0
227,256,74,0
228,208,62,0
229,154,23,0
230,155,5,0
231,89,3,0
232,56,1,0
233,29,0,0
234,14,0,0
235,2,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
