bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,2,1,0
18,6,2,1
19,11,4,6
20,11,8,6
21,14,15,6
22,6,18,13
23,8,6,13
24,4,11,17
25,9,8,4
26,10,8,6
27,12,9,8
28,16,10,5
29,11,9,9
30,6,13,11
31,18,16,7
32,10,14,9
33,20,15,12
34,19,16,20
35,17,21,21
36,17,20,19
37,29,22,25
38,35,24,12
39,29,40,34
40,40,43,24
41,61,59,42
42,73,73,54
43,73,68,57
44,81,79,57
45,92,77,51
46,86,88,59
47,71,75,78
48,68,67,72
49,73,77,69
50,78,54,78
51,61,82,56
52,77,68,73
53,71,84,68
54,70,71,71
55,77,70,77
56,78,65,67
57,64,55,67
58,64,76,77
59,73,57,53
60,70,68,54
61,86,55,57
62,75,70,52
63,90,64,68
64,91,72,58
65,65,75,54
66,62,80,52
67,73,89,68
68,84,85,68
69,90,76,70
70,83,92,90
71,78,71,90
72,80,104,79
73,107,93,88
74,81,94,78
75,73,96,84
76,93,89,74
77,92,79,90
78,81,73,94
79,75,90,81
80,75,74,92
81,86,67,84
82,79,82,74
83,91,74,73
84,72,84,98
85,55,74,63
86,59,61,64
87,76,72,86
88,63,70,74
89,59,78,80
90,68,71,69
91,65,68,64
92,62,72,80
93,57,58,87
94,51,60,70
95,55,58,67
96,48,58,83
97,54,70,87
98,46,76,64
99,53,65,86
100,60,81,68
101,70,63,81
102,72,90,78
103,67,75,76
104,89,97,83
105,67,96,97
106,73,80,101
107,113,78,90
108,92,120,101
109,99,93,83
110,87,97,89
111,89,100,95
112,97,90,96
113,92,98,116
114,107,111,104
115,120,112,117
116,109,114,108
117,100,114,94
118,106,110,108
119,118,124,144
120,118,123,123
121,118,120,106
122,135,152,129
123,121,141,150
124,121,126,120
125,116,111,135
126,108,117,128
127,110,114,126
128,117,90,121
129,115,115,103
130,83,96,114
131,94,104,120
132,90,106,114
133,89,86,118
134,86,66,121
135,61,97,119
136,73,99,110
137,74,92,144
138,78,93,131
139,72,83,101
140,73,79,114
141,68,97,118
142,74,68,106
143,73,77,117
144,68,82,108
145,76,90,91
146,70,96,102
147,58,75,103
148,76,86,73
149,74,63,92
150,67,73,93
151,61,69,67
152,74,81,84
153,63,87,103
154,54,72,61
155,83,75,56
156,58,54,75
157,72,68,52
158,60,63,52
159,68,66,53
160,61,58,68
161,70,57,72
162,70,51,64
163,67,58,53
164,61,59,53
165,65,54,53
166,64,44,60
167,55,39,61
168,62,41,65
169,57,37,50
170,52,33,68
171,50,40,61
172,49,43,70
173,47,28,72
174,46,46,79
175,35,50,67
176,33,53,54
177,32,51,61
178,29,52,63
179,33,43,48
180,28,40,53
181,36,58,55
182,36,47,48
183,33,50,50
184,32,49,48
185,24,59,44
186,34,72,49
187,52,91,38
188,44,77,53
189,37,84,46
190,51,98,54
191,62,78,66
192,57,88,65
193,68,88,87
194,81,93,79
195,91,70,87
196,89,79,110
197,87,93,145
198,99,96,156
199,138,107,165
200,139,125,168
201,156,139,186
202,139,152,158
203,142,194,137
204,139,153,132
205,145,138,153
206,144,123,165
207,166,121,140
208,151,130,135
209,138,123,131
210,126,123,162
211,117,124,121
212,127,133,141
213,113,151,147
214,124,132,148
215,114,137,155
216,112,137,150
217,144,183,181
218,120,158,166
219,160,108,171
220,167,154,128
221,158,150,113
222,195,180,88
223,170,216,92
224,181,179,117
225,198,130,116
226,214,148,75
227,193,112,101
228,162,116,73
229,155,120,49
230,143,111,36
231,141,99,31
232,118,59,36
233,144,52,33
234,122,43,17
235,74,23,9
236,51,27,3
237,51,20,2
238,38,8,0
239,19,9,0
240,16,2,0
241,6,0,0
242,8,0,0
243,5,0,0
244,4,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
