bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,1
67,0,0,1
68,0,0,1
69,0,0,2
70,0,0,0
71,0,0,2
72,0,0,2
73,0,1,2
74,0,2,2
75,0,1,5
76,0,1,8
77,0,0,2
78,1,0,9
79,0,1,13
80,1,3,12
81,1,2,19
82,0,3,23
83,1,5,34
84,2,7,49
85,2,9,67
86,3,21,58
87,3,17,81
88,11,20,91
89,5,29,122
90,7,49,112
91,9,38,136
92,16,69,138
93,23,80,137
94,33,105,121
95,37,114,120
96,52,112,120
97,49,125,138
98,82,118,118
99,113,113,130
100,94,117,116
101,79,130,107
102,101,111,117
103,96,111,104
104,121,124,107
105,105,110,113
106,101,108,117
107,120,108,112
108,98,101,93
109,100,87,117
110,117,108,125
111,86,106,96
112,102,94,121
113,106,88,110
114,103,104,96
115,88,90,86
116,92,91,64
117,92,81,67
118,89,90,69
119,97,80,59
120,86,92,54
121,81,78,53
122,84,95,55
123,79,84,45
124,88,64,48
125,77,75,45
126,78,66,46
127,77,56,35
128,75,56,37
129,53,60,42
130,70,54,43
131,58,40,34
132,51,44,42
133,40,46,35
134,51,36,31
135,50,36,38
136,37,41,34
137,57,37,35
138,39,35,30
139,49,37,40
140,42,32,30
141,37,43,32
142,44,30,24
143,49,30,30
144,35,45,27
145,33,30,32
146,30,34,49
147,28,31,33
148,33,37,23
149,17,31,34
150,35,34,34
151,29,31,34
152,34,34,48
153,41,39,34
154,38,39,27
155,35,32,30
156,33,44,37
157,34,32,44
158,24,29,34
159,47,26,31
160,30,37,33
161,40,38,44
162,34,32,26
163,33,41,47
164,33,34,42
165,46,42,33
166,33,28,38
167,30,39,46
168,29,31,36
169,37,29,47
170,33,31,41
171,32,32,51
172,33,28,65
173,37,36,51
174,42,42,65
175,34,37,67
176,34,23,82
177,42,39,74
178,37,47,90
179,35,40,87
180,41,28,106
181,32,31,86
182,52,33,104
183,30,27,127
184,35,38,133
185,44,31,151
186,28,29,136
187,29,39,128
188,33,43,155
189,35,49,153
190,36,30,143
191,30,50,148
192,33,28,160
193,33,43,149
194,30,46,184
195,44,44,188
196,34,44,160
197,35,49,165
198,30,56,168
199,42,43,198
200,41,65,222
201,27,63,223
202,48,81,247
203,45,61,234
204,56,68,230
205,43,72,261
206,45,73,245
207,45,83,257
208,71,80,240
209,47,106,230
210,64,114,244
211,60,122,244
212,72,152,205
213,68,148,189
214,72,162,195
215,76,202,194
216,82,213,166
217,99,228,179
218,85,210,162
219,112,204,150
220,89,210,166
221,128,212,162
222,139,223,123
223,150,222,150
224,180,212,143
225,203,245,133
226,197,240,148
227,215,250,131
228,245,261,125
229,247,304,123
230,278,289,112
231,273,319,109
232,261,392,111
233,267,389,116
234,269,359,119
235,260,348,129
236,280,299,111
237,301,353,90
238,328,302,104
239,332,296,87
240,348,259,96
241,349,215,92
242,393,166,94
243,411,182,109
244,423,187,95
245,452,188,93
246,460,184,90
247,384,182,98
248,369,179,98
249,320,183,101
250,282,159,96
251,287,155,76
252,273,156,76
253,334,165,63
254,424,201,74
255,333,189,40
