bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,1,0
40,0,1,1
41,1,0,1
42,1,0,0
43,1,2,2
44,1,2,1
45,2,2,5
46,3,3,1
47,4,4,2
48,4,4,5
49,1,3,2
50,3,6,3
51,5,2,3
52,9,7,3
53,6,10,9
54,8,1,5
55,8,8,6
56,4,4,2
57,6,10,4
58,7,5,10
59,7,5,5
60,3,3,11
61,7,6,4
62,10,9,2
63,5,7,7
64,6,5,7
65,5,7,3
66,6,4,9
67,2,6,7
68,4,4,7
69,10,11,5
70,14,7,2
71,6,8,10
72,12,11,7
73,10,6,8
74,7,11,9
75,6,4,5
76,4,10,5
77,5,5,8
78,8,9,9
79,11,5,9
80,8,9,8
81,5,10,9
82,8,6,6
83,7,8,13
84,6,5,2
85,11,9,7
86,8,9,8
87,9,7,6
88,9,10,6
89,11,9,9
90,6,7,10
91,13,10,10
92,7,18,8
93,16,16,18
94,10,14,13
95,10,13,17
96,11,18,11
97,13,12,11
98,18,13,16
99,11,15,15
100,19,22,20
101,17,18,18
102,20,25,19
103,17,13,17
104,20,22,28
105,17,20,16
106,23,23,20
107,26,24,29
108,29,31,22
109,17,24,16
110,29,23,30
111,25,19,26
112,30,40,28
113,27,30,26
114,39,34,26
115,31,20,21
116,32,20,26
117,21,28,36
118,33,31,37
119,33,40,29
120,21,32,26
121,41,38,30
122,41,48,41
123,38,45,38
124,43,44,62
125,45,43,42
126,40,36,52
127,47,44,44
128,36,55,61
129,36,40,56
130,38,39,46
131,37,46,58
132,45,46,59
133,49,51,70
134,54,63,75
135,49,63,62
136,46,51,78
137,42,73,87
138,58,68,100
139,49,60,121
140,53,77,76
141,61,90,89
142,62,78,125
143,50,89,115
144,72,89,117
145,75,97,103
146,63,94,122
147,72,104,125
148,55,83,123
149,96,108,100
150,85,119,105
151,81,111,126
152,77,95,102
153,88,90,97
154,92,107,110
155,85,90,101
156,91,91,85
157,81,102,101
158,85,96,101
159,96,73,86
160,105,83,75
161,115,82,86
162,107,58,78
163,115,83,78
164,88,73,68
165,89,67,65
166,85,67,61
167,103,79,70
168,79,84,77
169,89,77,74
170,89,99,61
171,88,75,57
172,71,88,69
173,86,99,79
174,97,95,72
175,86,96,98
176,70,87,71
177,86,81,80
178,84,80,64
179,69,70,91
180,70,76,78
181,83,87,82
182,71,72,67
183,82,63,71
184,85,67,66
185,76,83,53
186,88,69,74
187,69,53,57
188,65,75,53
189,79,63,45
190,64,56,51
191,61,60,50
192,71,73,36
193,71,67,49
194,69,62,43
195,69,50,40
196,65,56,21
197,85,52,36
198,54,36,34
199,70,39,36
200,53,35,32
201,62,30,27
202,60,33,39
203,58,48,35
204,69,38,43
205,51,37,62
206,64,42,59
207,63,50,63
208,68,60,60
209,70,68,66
210,75,66,51
211,72,62,46
212,59,57,44
213,46,52,47
214,51,43,38
215,40,33,53
216,52,45,38
217,50,44,30
218,48,49,37
219,30,43,26
220,23,29,27
221,42,32,32
222,40,21,37
223,39,38,28
224,41,28,39
225,22,36,38
226,25,44,40
227,18,37,41
228,0,29,29
229,0,16,1
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
