bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,1,2,1
27,1,0,1
28,1,1,1
29,1,1,1
30,2,3,1
31,2,2,4
32,4,3,1
33,4,5,2
34,5,5,5
35,5,4,6
36,3,3,6
37,4,5,2
38,13,12,3
39,5,6,10
40,8,6,7
41,5,1,3
42,3,4,2
43,3,5,6
44,4,5,7
45,12,8,9
46,6,7,8
47,6,8,1
48,3,5,6
49,4,3,6
50,7,5,5
51,1,3,1
52,2,2,4
53,2,0,1
54,8,7,6
55,4,3,5
56,5,2,1
57,3,5,7
58,3,6,6
59,5,3,1
60,2,5,4
61,10,7,5
62,1,3,5
63,4,4,8
64,5,2,4
65,8,9,6
66,4,6,4
67,3,2,10
68,12,7,9
69,13,14,9
70,16,13,19
71,7,11,11
72,13,9,13
73,10,8,11
74,5,6,20
75,9,15,22
76,13,10,24
77,16,17,16
78,16,22,37
79,17,16,27
80,22,24,41
81,20,21,32
82,21,28,43
83,19,27,39
84,27,37,56
85,21,34,63
86,31,43,56
87,31,44,61
88,34,47,78
89,35,42,80
90,46,70,81
91,44,55,82
92,40,53,102
93,45,59,98
94,57,65,91
95,49,72,113
96,55,63,116
97,52,78,113
98,32,73,109
99,51,92,121
100,63,86,121
101,55,107,127
102,52,80,136
103,53,81,138
104,53,81,139
105,68,80,127
106,68,96,138
107,67,106,124
108,70,92,137
109,74,128,130
110,81,109,130
111,73,108,122
112,61,116,112
113,90,125,113
114,101,101,116
115,97,97,123
116,83,121,100
117,83,125,93
118,92,118,89
119,99,110,87
120,96,107,82
121,111,108,64
122,78,106,69
123,95,98,67
124,86,97,52
125,84,92,49
126,83,97,53
127,69,96,51
128,65,70,60
129,90,85,46
130,75,83,41
131,71,48,38
132,56,58,39
133,78,54,30
134,67,51,36
135,57,32,37
136,43,39,38
137,55,39,39
138,56,31,35
139,52,38,24
140,36,49,33
141,53,30,37
142,42,17,27
143,42,32,26
144,52,38,29
145,52,26,23
146,48,28,40
147,54,29,30
148,55,24,32
149,56,31,46
150,52,33,40
151,47,28,44
152,44,32,50
153,47,24,67
154,37,37,62
155,45,29,71
156,33,38,77
157,36,43,82
158,34,35,94
159,37,38,110
160,38,41,100
161,43,64,113
162,31,64,122
163,35,50,112
164,39,80,138
165,40,75,127
166,31,91,146
167,31,103,170
168,48,115,174
169,42,129,158
170,35,121,174
171,35,145,189
172,61,163,181
173,68,140,163
174,71,163,177
175,77,155,198
176,98,180,190
177,102,156,199
178,113,161,214
179,109,201,211
180,118,211,179
181,117,206,201
182,137,211,193
183,133,208,194
184,146,219,225
185,157,237,201
186,171,212,179
187,190,228,199
188,189,236,186
189,236,217,173
190,237,240,180
191,240,242,186
192,292,233,228
193,283,223,204
194,272,235,204
195,329,212,190
196,302,219,210
197,347,247,201
198,323,256,202
199,324,248,197
200,293,241,189
201,265,238,154
202,248,227,168
203,252,223,183
204,256,180,169
205,235,159,167
206,233,191,168
207,259,145,152
208,261,204,121
209,249,202,136
210,261,190,116
211,198,170,116
212,193,134,129
213,227,164,133
214,187,158,121
215,192,127,116
216,208,131,133
217,184,124,120
218,178,147,130
219,170,136,129
220,186,132,144
221,177,142,160
222,174,161,167
223,168,124,192
224,220,177,166
225,180,195,205
226,200,196,198
227,233,214,199
228,237,244,181
229,285,234,187
230,260,199,178
231,258,215,175
232,254,180,136
233,222,200,112
234,201,161,125
235,197,154,112
236,171,124,89
237,178,98,74
238,123,94,56
239,100,67,59
240,72,48,29
241,43,44,23
242,40,33,15
243,32,22,13
244,23,14,13
245,13,5,5
246,3,6,2
247,2,2,2
248,0,1,2
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
