bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,2,2,0
49,1,1,0
50,1,1,3
51,8,8,1
52,13,11,1
53,10,12,5
54,17,18,8
55,18,21,4
56,27,32,11
57,28,25,17
58,38,27,22
59,41,32,25
60,50,44,26
61,68,47,31
62,55,52,33
63,63,78,46
64,84,69,54
65,86,72,54
66,88,76,63
67,95,79,81
68,85,84,70
69,94,77,91
70,81,101,70
71,73,79,78
72,75,81,99
73,57,84,76
74,79,73,87
75,69,77,78
76,75,56,81
77,76,74,83
78,63,88,72
79,73,76,95
80,69,65,71
81,69,80,71
82,78,64,65
83,62,66,65
84,65,70,68
85,60,69,65
86,69,73,71
87,56,60,60
88,60,64,64
89,58,62,59
90,42,60,73
91,43,53,66
92,35,53,72
93,47,39,49
94,27,47,55
95,37,47,55
96,42,39,51
97,29,47,62
98,35,35,55
99,45,55,73
100,50,51,56
101,42,56,65
102,39,41,55
103,39,39,74
104,36,44,59
105,40,49,51
106,41,55,61
107,31,38,52
108,34,42,56
109,34,41,40
110,28,33,44
111,26,34,47
112,32,43,63
113,23,48,43
114,32,37,53
115,45,42,52
116,41,33,60
117,31,29,49
118,48,50,33
119,32,29,36
120,34,41,27
121,35,40,29
122,51,42,37
123,34,33,49
124,26,51,34
125,30,37,33
126,34,30,32
127,36,28,28
128,30,33,38
129,42,30,32
130,45,44,50
131,28,32,44
132,40,34,36
133,44,45,42
134,42,38,40
135,50,41,49
136,44,38,60
137,33,39,49
138,38,43,78
139,48,47,71
140,50,60,85
141,51,72,105
142,63,77,108
143,69,75,127
144,76,105,135
145,83,93,138
146,82,102,161
147,90,110,178
148,97,120,166
149,122,130,188
150,119,140,201
151,130,132,186
152,162,148,177
153,145,177,207
154,146,168,202
155,153,194,247
156,141,200,250
157,172,205,246
158,164,232,252
159,159,227,270
160,175,250,286
161,207,242,298
162,181,223,326
163,202,272,309
164,245,273,281
165,229,234,288
166,263,255,321
167,236,258,269
168,248,227,295
169,246,221,294
170,259,248,312
171,253,253,275
172,237,256,300
173,257,259,271
174,240,251,298
175,226,276,256
176,228,296,262
177,230,295,246
178,252,311,243
179,231,306,237
180,223,264,227
181,262,306,199
182,250,261,199
183,284,265,182
184,261,268,161
185,270,237,123
186,268,223,122
187,294,184,114
188,311,176,129
189,278,191,116
190,254,176,108
191,208,151,110
192,214,116,92
193,183,136,60
194,173,166,48
195,169,110,25
196,160,94,33
197,126,68,33
198,109,93,23
199,99,50,21
200,86,37,17
201,68,35,18
202,65,27,25
203,49,22,20
204,72,31,19
205,63,22,16
206,37,14,10
207,37,24,6
208,35,15,13
209,28,13,10
210,16,18,13
211,25,16,4
212,24,12,8
213,16,9,9
214,13,11,4
215,14,6,3
216,9,4,5
217,12,8,2
218,10,12,5
219,11,7,1
220,16,4,2
221,6,6,3
222,14,3,2
223,3,1,3
224,4,2,0
225,7,3,0
226,4,3,0
227,4,3,0
228,5,0,0
229,3,0,0
230,1,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
