bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,1
49,0,0,0
50,1,1,1
51,0,0,1
52,0,1,1
53,1,1,0
54,1,0,4
55,1,2,0
56,1,0,1
57,1,1,1
58,1,1,2
59,1,2,2
60,4,3,4
61,2,0,4
62,2,1,3
63,9,6,3
64,5,4,8
65,8,5,7
66,6,7,5
67,10,7,13
68,7,11,6
69,9,7,15
70,8,12,15
71,13,10,8
72,12,8,6
73,14,16,7
74,14,11,6
75,17,13,12
76,8,10,8
77,11,10,5
78,5,11,14
79,13,16,10
80,7,11,14
81,6,7,10
82,7,7,8
83,10,13,21
84,7,15,17
85,18,22,22
86,24,29,29
87,27,19,30
88,28,18,27
89,29,27,27
90,29,35,23
91,34,27,21
92,25,30,27
93,33,37,26
94,30,22,29
95,49,40,29
96,35,48,40
97,50,44,40
98,32,36,37
99,43,33,47
100,43,47,44
101,49,41,38
102,44,52,47
103,65,47,56
104,62,78,70
105,66,55,67
106,63,67,61
107,73,69,79
108,73,81,75
109,90,83,79
110,90,96,96
111,84,90,92
112,76,98,96
113,101,92,88
114,99,103,125
115,93,107,121
116,87,106,133
117,110,128,121
118,106,123,134
119,125,124,140
120,124,155,154
121,139,139,159
122,148,156,165
123,170,201,202
124,174,167,177
125,181,190,192
126,154,173,164
127,206,162,198
128,180,165,188
129,132,187,197
130,162,187,185
131,158,158,197
132,162,165,219
133,157,179,206
134,181,188,165
135,170,171,179
136,184,166,189
137,149,144,164
138,151,169,180
139,162,167,159
140,137,160,152
141,140,152,136
142,140,152,162
143,137,139,154
144,140,122,129
145,119,123,128
146,151,139,148
147,118,125,148
148,141,117,131
149,100,103,122
150,107,121,149
151,119,108,149
152,129,129,136
153,95,135,142
154,120,124,132
155,109,155,124
156,117,126,144
157,133,133,137
158,101,110,131
159,125,117,127
160,114,102,147
161,120,118,121
162,106,121,135
163,123,117,112
164,114,124,130
165,125,127,140
166,130,141,162
167,115,111,162
168,138,135,197
169,127,134,193
170,128,167,192
171,130,141,216
172,133,140,218
173,145,160,246
174,161,157,286
175,167,193,297
176,178,210,301
177,189,209,281
178,175,253,367
179,191,234,401
180,201,282,430
181,249,299,433
182,239,314,455
183,285,312,461
184,266,358,470
185,311,352,510
186,317,396,490
187,353,364,516
188,325,368,459
189,333,404,462
190,345,420,432
191,350,439,459
192,379,443,400
193,366,433,423
194,378,403,384
195,325,424,334
196,362,415,333
197,360,353,315
198,377,404,300
199,372,401,283
200,387,438,285
201,362,427,268
202,368,406,258
203,386,380,256
204,368,386,252
205,370,392,231
206,355,337,225
207,362,296,230
208,386,304,247
209,378,260,232
210,296,257,197
211,342,242,157
212,307,214,148
213,274,153,132
214,250,164,125
215,248,164,123
216,250,143,118
217,206,126,119
218,212,124,100
219,209,115,85
220,158,113,86
221,155,98,84
222,161,96,79
223,123,77,91
224,144,90,85
225,115,75,77
226,97,73,48
227,95,77,46
228,92,57,50
229,118,103,46
230,75,138,45
231,82,184,43
232,85,158,43
233,56,124,46
234,48,97,38
235,58,97,35
236,65,90,36
237,62,110,30
238,88,68,32
239,100,53,25
240,100,34,20
241,115,48,36
242,126,38,18
243,117,24,18
244,116,21,16
245,91,22,21
246,94,22,10
247,69,19,13
248,63,12,18
249,49,10,9
250,25,6,9
251,22,4,13
252,8,5,13
253,2,5,5
254,1,5,12
255,0,0,6
