bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,1
39,1,1,0
40,1,1,1
41,3,2,2
42,0,3,1
43,1,1,0
44,1,1,2
45,1,0,1
46,2,1,2
47,3,1,2
48,2,2,2
49,1,4,0
50,0,1,2
51,5,6,5
52,6,4,4
53,4,6,9
54,7,4,10
55,7,10,5
56,3,4,5
57,7,8,10
58,3,5,11
59,8,11,12
60,11,8,10
61,12,12,10
62,12,10,18
63,9,18,18
64,14,13,23
65,11,24,20
66,19,21,24
67,31,22,27
68,22,26,32
69,28,19,25
70,26,33,29
71,30,26,36
72,24,23,35
73,42,47,54
74,35,33,48
75,42,48,45
76,39,32,45
77,42,52,60
78,54,62,60
79,65,55,57
80,56,64,58
81,63,61,70
82,75,66,75
83,64,72,52
84,77,69,62
85,85,76,78
86,79,89,74
87,82,76,83
88,97,93,75
89,83,81,93
90,80,93,83
91,84,102,99
92,99,91,78
93,94,80,92
94,87,82,64
95,72,76,89
96,80,85,73
97,85,80,85
98,75,94,78
99,74,87,95
100,66,61,73
101,78,85,86
102,67,90,71
103,61,69,82
104,81,72,82
105,82,73,83
106,73,99,72
107,73,64,81
108,83,63,88
109,77,81,70
110,86,82,75
111,61,79,73
112,75,66,61
113,66,72,82
114,65,61,49
115,68,71,67
116,81,65,59
117,54,68,55
118,65,56,65
119,47,56,65
120,62,72,54
121,49,54,60
122,53,42,49
123,43,54,65
124,46,61,45
125,51,43,56
126,41,47,52
127,48,46,38
128,45,38,53
129,50,52,50
130,55,42,47
131,51,42,42
132,52,42,46
133,37,48,37
134,54,34,58
135,42,52,34
136,54,46,48
137,37,47,49
138,44,46,58
139,44,42,46
140,41,42,47
141,44,48,53
142,44,37,43
143,52,45,48
144,49,60,46
145,46,46,58
146,45,54,56
147,62,52,61
148,64,56,60
149,48,60,65
150,55,60,67
151,57,63,71
152,56,62,66
153,58,48,55
154,35,62,74
155,59,59,66
156,69,63,86
157,68,72,88
158,72,90,95
159,77,83,76
160,91,94,112
161,98,98,101
162,99,101,110
163,120,115,111
164,102,114,137
165,135,121,145
166,138,149,136
167,114,107,124
168,133,126,118
169,135,144,148
170,161,141,138
171,152,149,133
172,146,138,145
173,146,129,122
174,133,144,133
175,151,135,150
176,153,125,116
177,136,109,119
178,126,119,124
179,131,124,108
180,132,127,84
181,153,105,104
182,126,132,96
183,135,119,76
184,135,112,109
185,137,106,99
186,135,110,94
187,117,120,95
188,134,118,124
189,111,109,104
190,114,116,108
191,144,122,102
192,126,132,110
193,116,129,104
194,125,119,127
195,124,132,106
196,135,146,123
197,144,151,101
198,142,116,113
199,133,128,118
200,145,127,110
201,151,138,116
202,128,146,128
203,144,159,132
204,164,125,138
205,135,153,150
206,134,148,149
207,139,151,154
208,138,127,122
209,124,146,148
210,138,154,156
211,133,164,137
212,119,125,155
213,112,156,130
214,116,138,138
215,136,110,114
216,120,123,141
217,129,111,126
218,103,109,119
219,113,115,115
220,92,110,111
221,96,110,125
222,92,76,118
223,103,83,100
224,81,101,101
225,78,96,93
226,91,106,108
227,102,102,86
228,82,93,97
229,83,66,81
230,82,77,86
231,67,74,85
232,41,45,91
233,52,60,78
234,46,43,52
235,46,45,43
236,42,38,45
237,26,27,45
238,28,26,28
239,36,31,26
240,25,38,28
241,33,27,22
242,20,34,16
243,18,11,4
244,8,8,10
245,12,9,13
246,11,12,10
247,11,13,9
248,8,8,5
249,7,6,3
250,3,1,5
251,3,5,3
252,3,2,3
253,5,4,4
254,1,1,1
255,0,0,0
