bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,1,1,0
18,4,1,1
19,13,1,2
20,7,4,5
21,4,9,5
22,4,5,10
23,9,8,6
24,4,7,5
25,4,3,6
26,2,4,5
27,4,6,2
28,2,3,2
29,2,1,6
30,8,4,1
31,4,4,0
32,3,8,7
33,4,1,4
34,2,6,3
35,3,2,2
36,1,2,5
37,1,3,2
38,6,3,3
39,5,1,3
40,4,1,4
41,2,3,1
42,5,4,2
43,6,6,6
44,5,2,4
45,5,7,4
46,7,3,1
47,6,3,4
48,5,3,4
49,4,6,4
50,2,9,2
51,3,5,9
52,2,2,6
53,4,3,4
54,4,3,4
55,4,2,4
56,10,2,2
57,6,3,2
58,7,3,2
59,3,3,2
60,3,3,2
61,6,3,3
62,7,7,2
63,5,13,3
64,9,7,8
65,6,5,11
66,5,7,10
67,2,2,9
68,8,6,4
69,5,2,3
70,12,6,1
71,6,2,2
72,11,2,5
73,10,3,3
74,14,6,2
75,22,3,4
76,25,8,3
77,35,6,4
78,37,10,4
79,56,9,9
80,64,12,8
81,59,16,8
82,112,29,11
83,100,34,6
84,115,38,9
85,113,40,17
86,167,58,20
87,136,61,14
88,128,59,18
89,143,72,37
90,124,79,33
91,130,102,37
92,131,108,43
93,126,109,34
94,121,127,60
95,129,105,62
96,112,128,76
97,128,130,78
98,133,123,70
99,131,111,102
100,132,114,112
101,134,111,104
102,134,121,112
103,134,95,133
104,131,113,136
105,120,120,120
106,144,127,116
107,129,129,124
108,146,134,116
109,133,137,103
110,143,133,109
111,137,152,107
112,163,172,109
113,135,146,128
114,129,170,127
115,164,172,123
116,124,175,121
117,155,158,108
118,150,181,151
119,143,206,160
120,129,222,161
121,122,200,159
122,131,197,205
123,120,180,231
124,149,190,213
125,122,192,212
126,109,196,222
127,119,157,208
128,118,169,225
129,106,164,245
130,108,133,267
131,108,131,248
132,100,128,205
133,108,149,189
134,89,124,206
135,106,88,166
136,104,125,133
137,81,99,135
138,94,112,152
139,101,113,133
140,92,82,133
141,84,91,152
142,87,91,119
143,94,92,103
144,70,96,108
145,87,79,87
146,66,87,99
147,78,60,93
148,63,72,81
149,71,59,87
150,62,78,65
151,69,72,100
152,62,88,93
153,69,70,71
154,84,73,80
155,90,72,76
156,69,73,68
157,65,71,70
158,72,70,89
159,67,88,90
160,68,82,77
161,80,76,80
162,63,86,91
163,63,75,104
164,97,80,93
165,86,94,83
166,97,97,81
167,96,102,86
168,101,113,119
169,118,115,123
170,142,139,149
171,109,149,165
172,128,130,166
173,127,133,162
174,151,148,190
175,119,158,189
176,140,153,179
177,167,175,204
178,191,194,219
179,146,159,239
180,148,174,254
181,147,183,255
182,188,205,290
183,159,199,255
184,179,204,255
185,188,220,251
186,239,234,231
187,218,206,274
188,234,235,334
189,225,264,323
190,310,231,283
191,324,271,342
192,343,278,394
193,340,278,373
194,355,319,418
195,383,333,482
196,411,357,460
197,452,401,477
198,407,418,489
199,407,425,449
200,395,453,506
201,418,468,510
202,407,451,518
203,441,485,529
204,441,419,582
205,455,466,549
206,477,445,593
207,460,495,630
208,442,507,694
209,473,500,697
210,500,505,638
211,602,559,583
212,583,486,488
213,533,534,404
214,524,509,335
215,434,563,325
216,461,563,295
217,442,483,266
218,450,442,280
219,335,409,260
220,313,328,237
221,325,315,227
222,280,322,192
223,274,284,172
224,264,241,163
225,247,250,153
226,266,216,151
227,225,251,252
228,281,212,234
229,273,221,124
230,253,220,96
231,196,159,78
232,201,164,54
233,193,154,54
234,176,153,42
235,216,209,29
236,110,133,18
237,58,35,21
238,38,32,14
239,35,16,11
240,25,15,16
241,19,9,7
242,15,10,7
243,7,10,1
244,8,4,0
245,5,4,0
246,3,0,0
247,3,0,0
248,0,0,0
249,2,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
