bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,1
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,1
60,0,0,0
61,0,1,0
62,0,0,0
63,0,0,0
64,1,0,1
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,1
71,0,0,0
72,0,1,0
73,0,0,2
74,1,0,0
75,0,0,1
76,0,0,1
77,0,0,1
78,0,0,0
79,0,0,1
80,0,0,4
81,0,1,5
82,1,0,3
83,0,1,2
84,0,0,5
85,1,0,10
86,0,0,7
87,0,1,17
88,2,1,7
89,0,2,21
90,1,0,18
91,2,3,22
92,0,2,19
93,0,0,25
94,4,10,18
95,3,1,19
96,4,11,20
97,7,6,26
98,8,6,42
99,8,13,40
100,4,7,39
101,6,11,26
102,9,12,36
103,11,15,39
104,6,10,52
105,11,21,55
106,9,10,66
107,11,21,66
108,20,20,76
109,18,19,86
110,19,22,84
111,19,16,86
112,14,19,80
113,12,19,80
114,15,30,97
115,23,25,91
116,23,25,103
117,17,24,118
118,21,29,107
119,19,34,117
120,25,44,143
121,31,42,109
122,30,43,135
123,32,41,111
124,24,48,134
125,33,45,135
126,39,41,120
127,40,43,137
128,47,61,140
129,39,60,144
130,43,51,111
131,46,68,131
132,46,72,103
133,59,77,110
134,55,66,130
135,53,70,113
136,56,61,102
137,56,65,87
138,53,60,100
139,54,81,87
140,40,57,83
141,47,84,95
142,43,61,70
143,48,75,80
144,54,71,80
145,52,87,63
146,49,84,74
147,49,62,66
148,42,55,59
149,62,61,55
150,62,62,56
151,49,81,83
152,51,70,70
153,66,61,60
154,49,75,58
155,53,54,56
156,57,63,60
157,38,64,48
158,61,72,46
159,65,63,56
160,62,69,48
161,44,83,70
162,44,74,52
163,52,62,56
164,38,55,55
165,54,61,62
166,49,56,60
167,50,52,58
168,56,65,68
169,48,58,69
170,43,51,58
171,55,48,87
172,52,66,88
173,44,58,101
174,46,43,103
175,53,57,99
176,55,56,101
177,43,54,130
178,64,51,101
179,64,56,88
180,56,65,102
181,52,57,66
182,49,58,77
183,42,67,58
184,37,59,47
185,49,73,32
186,39,58,24
187,43,52,38
188,51,76,25
189,57,61,24
190,46,63,15
191,43,62,11
192,58,64,14
193,49,57,2
194,60,71,4
195,49,72,6
196,46,72,3
197,54,65,1
198,55,62,5
199,55,56,2
200,54,65,1
201,63,61,0
202,58,62,0
203,50,54,0
204,74,57,0
205,64,59,1
206,72,54,0
207,84,56,0
208,67,38,0
209,63,58,0
210,61,59,0
211,71,52,0
212,80,56,0
213,73,43,0
214,74,48,0
215,66,57,0
216,62,63,0
217,69,77,0
218,74,66,0
219,75,72,0
220,64,82,0
221,60,93,0
222,66,107,0
223,70,133,0
224,74,121,0
225,51,159,0
226,62,136,0
227,75,107,0
228,72,62,0
229,70,58,0
230,68,25,0
231,78,7,0
232,88,6,0
233,105,4,0
234,129,1,0
235,121,2,0
236,157,0,0
237,161,0,0
238,155,0,0
239,155,0,0
240,95,1,0
241,43,0,0
242,28,0,0
243,13,0,0
244,2,0,0
245,2,0,0
246,2,0,0
247,0,0,0
248,2,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
