bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,1,0,0
38,1,0,0
39,4,2,0
40,9,2,0
41,9,2,0
42,13,3,0
43,20,9,3
44,23,15,2
45,31,19,1
46,33,17,8
47,27,17,10
48,27,15,10
49,37,34,10
50,53,27,12
51,55,42,25
52,53,42,15
53,44,44,23
54,85,55,27
55,86,66,42
56,94,68,43
57,95,61,55
58,125,80,53
59,141,84,81
60,146,103,74
61,168,95,72
62,182,119,86
63,204,126,97
64,218,125,102
65,212,156,90
66,230,184,107
67,228,205,116
68,246,188,132
69,257,206,132
70,266,225,138
71,238,216,125
72,238,238,170
73,262,262,165
74,289,280,206
75,264,263,227
76,259,259,252
77,281,277,256
78,269,271,273
79,248,257,265
80,203,278,270
81,265,286,293
82,236,259,306
83,246,246,264
84,201,249,270
85,211,223,270
86,178,220,280
87,164,217,256
88,186,230,222
89,173,213,274
90,167,255,235
91,170,209,246
92,169,206,247
93,155,199,242
94,164,183,224
95,168,177,221
96,160,205,216
97,151,176,207
98,151,189,211
99,158,194,205
100,120,179,159
101,120,155,192
102,117,152,196
103,128,156,203
104,153,142,210
105,132,152,166
106,132,130,200
107,121,122,204
108,115,131,202
109,135,141,158
110,144,133,163
111,137,146,188
112,151,150,163
113,148,174,161
114,161,161,196
115,148,187,164
116,157,193,200
117,176,190,227
118,201,190,178
119,198,213,210
120,214,181,211
121,194,212,224
122,205,195,225
123,230,212,209
124,211,222,168
125,202,208,229
126,214,221,201
127,186,203,216
128,227,208,203
129,220,212,198
130,188,215,227
131,215,223,222
132,215,213,229
133,213,208,221
134,182,200,250
135,175,213,239
136,187,178,216
137,156,215,225
138,173,185,245
139,186,208,207
140,199,180,230
141,205,182,239
142,158,197,239
143,161,200,231
144,146,194,245
145,150,192,237
146,155,217,242
147,160,208,256
148,142,239,296
149,160,211,290
150,192,233,263
151,188,255,287
152,202,249,317
153,180,247,353
154,198,267,317
155,240,322,362
156,216,298,360
157,250,304,419
158,259,310,419
159,305,366,428
160,313,388,448
161,345,366,460
162,377,450,516
163,438,476,556
164,420,491,520
165,427,493,562
166,461,528,540
167,545,518,591
168,545,585,609
169,605,647,638
170,669,686,663
171,656,686,711
172,715,763,723
173,670,804,720
174,762,713,713
175,765,706,710
176,751,730,694
177,806,708,779
178,809,787,726
179,807,739,738
180,825,747,690
181,827,686,691
182,788,757,698
183,825,759,713
184,707,740,686
185,750,820,675
186,764,800,756
187,786,755,721
188,770,803,748
189,737,705,771
190,708,759,776
191,666,708,711
192,720,651,773
193,678,691,687
194,691,675,699
195,671,631,635
196,630,600,564
197,580,594,464
198,551,560,469
199,538,540,417
200,505,481,319
201,586,448,263
202,473,437,276
203,548,393,275
204,458,293,274
205,469,307,231
206,439,318,223
207,415,320,260
208,390,280,242
209,390,289,249
210,323,316,265
211,301,290,220
212,252,252,241
213,250,221,213
214,240,190,218
215,214,186,213
216,171,134,171
217,110,130,135
218,102,99,106
219,81,88,112
220,70,79,74
221,52,48,72
222,52,38,45
223,33,40,32
224,29,17,23
225,17,5,6
226,17,1,0
227,14,1,1
228,10,2,1
229,7,2,2
230,7,4,2
231,3,1,2
232,2,0,2
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
