bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,1
44,0,0,0
45,0,0,0
46,0,0,2
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,1,0
53,0,1,2
54,0,0,0
55,0,0,0
56,0,1,0
57,0,0,0
58,1,0,0
59,1,0,1
60,0,0,0
61,1,0,0
62,0,0,0
63,0,1,1
64,0,0,1
65,0,1,0
66,0,0,0
67,1,0,1
68,0,0,1
69,0,0,0
70,0,0,0
71,0,0,0
72,0,1,2
73,0,0,0
74,2,0,1
75,0,0,2
76,0,1,0
77,1,1,1
78,0,0,1
79,0,1,6
80,1,1,3
81,0,0,5
82,0,5,11
83,1,4,6
84,1,6,10
85,1,5,9
86,0,8,8
87,2,9,7
88,5,12,6
89,1,7,14
90,7,6,21
91,12,11,31
92,11,12,26
93,15,25,26
94,15,30,25
95,14,31,31
96,30,32,34
97,28,33,32
98,25,34,44
99,34,41,71
100,52,57,56
101,54,55,71
102,43,51,76
103,44,72,67
104,57,68,67
105,53,60,75
106,62,81,81
107,58,83,86
108,70,77,80
109,85,81,66
110,69,84,48
111,77,66,83
112,84,56,72
113,80,70,62
114,68,48,57
115,63,63,68
116,51,50,59
117,62,40,63
118,56,51,67
119,54,54,63
120,46,57,63
121,44,51,73
122,44,50,84
123,53,49,87
124,40,55,88
125,29,48,86
126,46,61,98
127,48,66,122
128,46,60,113
129,51,62,114
130,47,82,115
131,45,78,111
132,38,92,116
133,42,95,115
134,47,85,79
135,47,88,94
136,51,93,98
137,55,64,83
138,46,74,99
139,54,80,81
140,46,93,73
141,50,89,79
142,62,68,63
143,71,75,56
144,53,77,59
145,58,82,59
146,55,79,45
147,54,64,64
148,56,81,45
149,68,67,62
150,58,68,58
151,52,66,60
152,59,73,56
153,52,63,62
154,60,59,60
155,76,63,59
156,61,47,44
157,73,53,60
158,72,39,68
159,74,50,46
160,83,49,54
161,72,51,55
162,54,44,57
163,70,53,60
164,80,44,51
165,87,52,49
166,51,34,64
167,60,41,47
168,65,37,67
169,53,38,72
170,51,37,66
171,56,47,74
172,46,43,66
173,56,56,63
174,55,44,86
175,49,38,87
176,70,39,79
177,59,46,85
178,57,46,74
179,42,33,68
180,39,46,103
181,42,53,80
182,35,27,74
183,31,34,71
184,24,36,94
185,30,45,96
186,35,49,93
187,32,47,92
188,36,38,114
189,40,47,86
190,39,60,101
191,27,62,108
192,42,58,131
193,40,58,125
194,38,66,144
195,30,60,109
196,33,61,110
197,34,62,97
198,37,70,126
199,36,75,113
200,32,67,132
201,41,85,111
202,34,80,117
203,39,74,117
204,37,91,142
205,37,93,123
206,40,75,130
207,46,84,126
208,35,101,141
209,32,92,162
210,36,119,163
211,44,126,139
212,52,144,135
213,53,162,153
214,61,142,175
215,63,158,159
216,68,158,158
217,93,165,154
218,76,163,132
219,93,163,152
220,122,174,137
221,140,179,176
222,116,188,175
223,118,192,182
224,114,200,207
225,133,170,204
226,174,198,216
227,191,186,183
228,191,188,185
229,224,172,143
230,238,186,160
231,261,176,184
232,251,156,152
233,232,149,107
234,267,182,150
235,263,197,142
236,261,194,152
237,270,188,124
238,244,191,134
239,257,195,127
240,254,203,125
241,232,244,90
242,257,309,102
243,280,290,88
244,305,251,85
245,309,248,95
246,257,236,67
247,266,248,71
248,349,233,95
249,370,200,86
250,397,210,79
251,358,150,39
252,389,124,46
253,386,135,35
254,371,132,27
255,148,28,15
