bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,2,0,0
70,0,2,0
71,2,1,1
72,2,0,1
73,4,0,1
74,7,2,1
75,1,3,0
76,7,1,1
77,7,3,5
78,8,5,2
79,12,3,3
80,17,4,0
81,20,4,6
82,20,8,2
83,16,7,4
84,12,24,7
85,20,19,10
86,23,12,16
87,23,17,16
88,30,15,19
89,28,15,17
90,39,19,21
91,39,22,18
92,35,34,33
93,43,40,25
94,49,41,23
95,55,55,34
96,44,44,42
97,60,77,45
98,69,55,64
99,74,67,60
100,69,59,77
101,76,100,77
102,86,110,98
103,71,106,113
104,73,97,116
105,80,133,111
106,112,125,121
107,120,138,129
108,108,150,130
109,115,138,155
110,133,148,166
111,169,172,151
112,163,191,178
113,190,186,165
114,197,195,170
115,241,199,186
116,200,255,195
117,239,254,220
118,264,239,225
119,254,239,205
120,260,242,233
121,264,272,229
122,291,285,243
123,283,266,268
124,239,241,241
125,260,276,256
126,244,213,267
127,266,248,238
128,224,238,271
129,210,195,235
130,187,200,251
131,170,151,237
132,140,153,193
133,120,150,201
134,117,134,156
135,120,131,138
136,124,119,123
137,107,96,118
138,114,120,134
139,99,108,109
140,91,80,99
141,124,115,114
142,111,82,99
143,113,109,103
144,89,121,105
145,109,89,94
146,110,135,102
147,123,135,134
148,128,137,124
149,164,145,140
150,117,118,122
151,134,128,152
152,148,119,122
153,122,149,131
154,117,118,130
155,119,147,135
156,155,137,141
157,170,164,136
158,160,147,136
159,122,119,153
160,158,125,149
161,156,151,140
162,153,130,126
163,114,131,139
164,101,112,111
165,100,110,125
166,90,100,120
167,82,91,106
168,81,90,114
169,81,75,89
170,76,87,98
171,79,74,102
172,74,96,106
173,67,77,102
174,73,93,128
175,83,95,103
176,80,98,104
177,109,105,118
178,89,100,125
179,86,117,125
180,120,137,135
181,138,117,136
182,110,124,152
183,95,131,196
184,125,104,222
185,101,105,304
186,90,108,364
187,102,102,363
188,98,132,434
189,77,137,492
190,103,124,503
191,112,149,414
192,105,157,376
193,130,201,379
194,120,197,350
195,125,259,370
196,152,313,396
197,140,377,378
198,142,461,395
199,168,517,406
200,171,598,427
201,207,543,435
202,237,560,447
203,260,515,524
204,330,487,573
205,359,458,531
206,407,454,576
207,469,477,610
208,590,478,635
209,628,523,583
210,682,576,530
211,681,536,514
212,708,537,474
213,625,553,434
214,582,547,378
215,513,511,293
216,464,505,222
217,486,447,227
218,485,439,217
219,482,372,223
220,419,357,206
221,422,370,173
222,452,399,196
223,465,405,182
224,492,353,153
225,421,259,138
226,453,238,168
227,457,252,114
228,523,257,70
229,447,149,54
230,359,90,43
231,326,53,34
232,242,42,5
233,140,33,6
234,94,12,0
235,56,9,0
236,34,0,0
237,16,0,0
238,4,0,0
239,2,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
