bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,1,0,0
66,1,0,1
67,0,1,1
68,1,1,0
69,1,0,1
70,3,1,0
71,0,1,1
72,1,2,2
73,6,1,2
74,1,0,1
75,2,6,0
76,6,2,3
77,2,3,1
78,2,2,4
79,1,2,6
80,2,4,1
81,3,2,1
82,5,0,4
83,1,3,0
84,1,0,2
85,1,3,0
86,1,2,1
87,2,2,2
88,1,1,4
89,2,3,3
90,2,1,1
91,1,0,4
92,3,4,2
93,4,0,1
94,2,4,1
95,5,1,1
96,3,3,2
97,3,4,3
98,2,4,3
99,9,1,5
100,6,6,6
101,11,1,3
102,12,3,5
103,9,9,4
104,12,7,4
105,10,12,7
106,9,11,8
107,14,6,10
108,25,12,8
109,12,10,5
110,11,9,8
111,10,18,10
112,13,16,18
113,12,15,7
114,15,15,11
115,15,9,14
116,10,9,12
117,15,14,21
118,19,12,18
119,23,19,14
120,18,23,20
121,16,32,16
122,16,37,36
123,27,52,51
124,23,48,36
125,41,51,54
126,41,67,53
127,44,61,63
128,72,84,77
129,63,87,90
130,61,96,90
131,84,82,85
132,91,99,83
133,83,74,96
134,99,101,105
135,84,75,94
136,76,98,71
137,85,76,82
138,89,74,71
139,81,72,77
140,87,59,88
141,68,65,77
142,57,77,69
143,64,52,56
144,52,74,66
145,62,63,69
146,69,59,87
147,69,78,86
148,46,80,96
149,57,58,77
150,58,56,87
151,54,68,86
152,61,91,96
153,57,79,86
154,67,73,77
155,59,75,96
156,44,81,90
157,68,90,88
158,65,83,107
159,70,58,86
160,67,72,77
161,68,90,87
162,70,69,90
163,59,70,91
164,63,81,81
165,58,66,62
166,62,67,61
167,69,70,48
168,54,88,57
169,51,71,72
170,49,69,76
171,55,79,85
172,67,90,74
173,64,63,83
174,65,79,73
175,71,75,81
176,61,78,79
177,87,75,92
178,99,68,90
179,96,83,85
180,93,76,109
181,74,76,91
182,82,96,99
183,90,93,105
184,83,90,110
185,94,92,113
186,93,97,110
187,101,118,120
188,88,85,142
189,122,112,163
190,123,127,167
191,121,125,178
192,147,122,196
193,153,131,157
194,176,123,161
195,150,188,206
196,167,167,207
197,176,177,193
198,206,164,212
199,185,188,154
200,246,166,180
201,208,200,195
202,221,198,222
203,228,173,257
204,243,200,248
205,252,196,262
206,224,226,294
207,250,235,304
208,228,205,242
209,226,222,242
210,220,249,249
211,220,249,270
212,202,237,232
213,213,273,195
214,212,234,202
215,199,249,180
216,196,250,174
217,187,215,178
218,188,219,170
219,195,198,157
220,220,203,199
221,206,190,199
222,207,218,163
223,242,201,133
224,215,232,137
225,208,200,123
226,186,184,121
227,173,166,73
228,185,135,75
229,182,123,71
230,172,93,82
231,126,79,61
232,108,67,42
233,109,61,28
234,83,56,29
235,71,50,31
236,48,48,19
237,40,31,8
238,18,27,1
239,14,21,3
240,29,22,3
241,29,16,0
242,5,13,0
243,4,3,1
244,0,1,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
