bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,1,0,0
61,0,1,0
62,3,2,0
63,4,0,0
64,1,3,1
65,10,2,1
66,5,1,1
67,11,3,3
68,12,7,1
69,17,10,0
70,24,13,5
71,31,26,2
72,40,27,11
73,48,35,22
74,46,38,19
75,77,50,30
76,88,67,30
77,143,62,37
78,133,78,56
79,197,94,60
80,216,91,77
81,271,133,91
82,302,159,94
83,332,176,82
84,385,211,110
85,351,222,127
86,386,240,155
87,377,270,164
88,377,231,169
89,354,315,168
90,333,320,178
91,365,328,199
92,311,382,181
93,359,403,205
94,292,387,216
95,311,346,187
96,288,362,219
97,304,322,232
98,273,336,246
99,259,297,253
100,236,265,278
101,256,306,300
102,255,262,292
103,216,241,327
104,241,218,320
105,230,264,346
106,215,239,340
107,240,239,313
108,245,231,343
109,187,258,299
110,213,246,304
111,219,228,270
112,218,230,266
113,226,222,264
114,228,179,283
115,215,245,240
116,229,233,251
117,258,248,292
118,214,246,305
119,198,291,300
120,172,272,301
121,168,296,296
122,158,313,309
123,136,287,300
124,171,302,297
125,132,304,299
126,140,266,301
127,134,235,345
128,117,222,344
129,144,206,407
130,149,234,401
131,116,198,402
132,148,214,433
133,137,198,377
134,140,206,412
135,139,204,376
136,167,226,342
137,130,188,322
138,139,205,306
139,159,195,310
140,125,210,332
141,153,216,298
142,141,228,254
143,139,214,291
144,156,216,265
145,166,220,245
146,168,185,235
147,166,229,259
148,155,234,246
149,189,210,260
150,165,270,264
151,167,260,258
152,202,227,294
153,186,233,305
154,160,250,342
155,179,257,316
156,187,283,348
157,183,294,383
158,183,316,376
159,230,330,366
160,255,376,368
161,280,382,377
162,285,431,409
163,335,491,439
164,331,463,446
165,400,449,484
166,423,467,479
167,488,508,523
168,484,513,562
169,500,521,570
170,536,625,596
171,538,674,688
172,587,697,688
173,612,683,711
174,711,740,819
175,741,774,862
176,704,859,950
177,757,806,928
178,745,893,1050
179,782,935,915
180,809,889,945
181,789,849,1056
182,868,845,1003
183,827,832,991
184,832,839,1066
185,789,884,941
186,857,925,961
187,752,853,989
188,700,850,947
189,712,857,872
190,745,919,830
191,744,848,689
192,719,811,615
193,762,807,501
194,727,709,467
195,753,657,496
196,686,567,457
197,671,557,403
198,712,461,325
199,687,444,295
200,647,438,232
201,638,335,212
202,580,323,159
203,542,299,134
204,495,253,79
205,495,282,85
206,453,233,46
207,398,201,32
208,419,166,26
209,332,119,16
210,326,103,17
211,274,51,10
212,260,30,12
213,214,30,9
214,193,24,12
215,163,5,4
216,150,9,6
217,144,11,8
218,132,2,1
219,108,4,2
220,112,3,7
221,105,6,2
222,84,3,2
223,59,0,4
224,48,2,1
225,19,0,2
226,15,0,1
227,2,0,0
228,2,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
