bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,4
4,0,0,6
5,0,0,7
6,0,0,9
7,0,0,12
8,0,0,13
9,0,0,13
10,0,0,9
11,0,0,5
12,0,0,7
13,0,0,3
14,0,0,10
15,0,0,10
16,0,0,9
17,0,0,15
18,0,0,9
19,0,0,15
20,0,0,14
21,0,0,17
22,0,0,16
23,0,0,17
24,0,0,25
25,0,0,24
26,0,0,26
27,0,0,24
28,0,0,20
29,0,0,31
30,0,0,17
31,0,0,26
32,0,0,12
33,0,0,20
34,0,0,20
35,0,0,12
36,0,0,19
37,0,0,12
38,0,0,13
39,0,0,12
40,0,0,19
41,0,0,11
42,0,0,7
43,0,0,12
44,0,0,9
45,0,0,14
46,0,0,19
47,0,0,14
48,0,0,12
49,0,0,21
50,0,0,11
51,0,0,27
52,0,0,33
53,0,0,23
54,0,0,28
55,0,1,30
56,0,3,46
57,0,2,51
58,1,1,74
59,3,3,76
60,3,7,75
61,1,11,98
62,4,12,85
63,7,21,114
64,23,23,100
65,19,41,94
66,20,45,96
67,34,71,116
68,32,78,110
69,40,78,82
70,64,84,79
71,53,72,65
72,81,81,54
73,80,103,49
74,85,79,55
75,88,79,68
76,91,78,58
77,70,78,57
78,97,60,54
79,83,54,54
80,85,47,68
81,58,50,80
82,55,25,99
83,38,31,115
84,31,23,116
85,35,35,134
86,31,34,126
87,30,47,127
88,19,55,156
89,24,71,173
90,35,79,148
91,37,77,170
92,49,110,133
93,58,121,169
94,71,114,152
95,82,119,161
96,102,133,186
97,97,118,178
98,123,125,180
99,103,123,188
100,134,129,218
101,110,139,255
102,109,148,277
103,123,137,316
104,126,129,300
105,123,111,301
106,127,127,279
107,117,131,303
108,128,132,373
109,94,140,385
110,98,168,323
111,98,171,370
112,101,141,423
113,123,142,462
114,104,101,511
115,104,98,502
116,99,82,575
117,104,77,591
118,103,74,579
119,109,84,620
120,117,86,585
121,94,83,569
122,105,82,579
123,121,85,501
124,101,77,482
125,83,95,496
126,84,98,460
127,48,109,446
128,71,112,380
129,73,120,402
130,61,134,393
131,65,133,356
132,54,123,382
133,64,133,394
134,60,149,384
135,55,166,390
136,60,211,376
137,64,212,401
138,58,226,373
139,69,253,422
140,59,278,411
141,55,351,430
142,86,307,420
143,73,314,387
144,67,345,382
145,58,358,377
146,59,358,372
147,59,367,332
148,56,381,336
149,70,368,328
150,69,381,333
151,66,377,305
152,82,360,224
153,70,379,231
154,88,418,186
155,108,390,145
156,113,372,128
157,86,421,122
158,132,344,104
159,125,377,103
160,142,377,125
161,163,337,106
162,150,321,105
163,162,292,100
164,180,260,97
165,161,260,80
166,204,198,83
167,174,209,81
168,199,168,63
169,221,166,61
170,198,171,63
171,188,142,46
172,180,139,34
173,205,158,31
174,186,127,33
175,160,131,19
176,145,121,21
177,163,108,9
178,160,110,10
179,152,98,8
180,170,87,10
181,169,93,1
182,170,101,2
183,166,110,0
184,168,130,0
185,169,140,0
186,176,164,0
187,179,188,0
188,168,197,0
189,189,250,0
190,196,256,0
191,182,274,0
192,212,258,0
193,220,244,0
194,244,327,0
195,208,309,0
196,234,329,0
197,259,322,0
198,282,308,0
199,221,296,0
200,270,256,0
201,216,260,0
202,241,214,0
203,207,175,0
204,221,192,0
205,194,184,0
206,205,250,0
207,178,225,0
208,176,237,0
209,181,210,0
210,133,183,0
211,131,153,0
212,134,152,0
213,112,121,0
214,106,134,0
215,117,121,0
216,92,152,0
217,117,146,0
218,129,149,0
219,125,135,0
220,119,152,0
221,140,164,0
222,132,184,0
223,143,192,0
224,165,225,0
225,188,194,0
226,205,168,0
227,211,148,0
228,211,179,0
229,219,156,0
230,236,93,0
231,285,92,0
232,246,53,0
233,258,24,0
234,253,13,0
235,261,8,0
236,257,3,0
237,287,1,0
238,236,0,0
239,262,0,0
240,239,0,0
241,231,0,0
242,264,0,0
243,250,0,0
244,284,0,0
245,278,0,0
246,295,0,0
247,293,0,0
248,347,0,0
249,341,0,0
250,380,0,0
251,362,0,0
252,387,0,0
253,446,0,0
254,610,0,0
255,1525,0,0
