bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,2,0,0
39,0,0,0
40,1,0,0
41,3,2,0
42,4,0,0
43,2,1,0
44,7,4,0
45,2,4,0
46,3,5,2
47,4,3,9
48,5,0,3
49,6,4,2
50,8,2,1
51,9,6,0
52,13,4,3
53,10,8,5
54,10,9,3
55,17,8,3
56,14,9,4
57,14,12,7
58,18,13,6
59,30,11,2
60,35,20,5
61,44,21,15
62,55,22,9
63,91,30,14
64,59,41,20
65,78,49,13
66,93,71,24
67,87,70,14
68,77,84,29
69,74,84,27
70,82,75,30
71,81,79,65
72,123,71,72
73,107,70,74
74,101,72,81
75,109,91,66
76,99,110,77
77,101,105,79
78,95,99,72
79,93,91,63
80,114,115,79
81,114,101,117
82,101,108,103
83,104,116,100
84,117,101,89
85,110,113,101
86,117,123,105
87,126,103,112
88,117,96,114
89,108,121,111
90,104,119,117
91,123,95,118
92,115,101,112
93,128,110,110
94,108,110,124
95,104,117,129
96,108,139,119
97,107,129,107
98,105,119,128
99,135,130,120
100,113,128,116
101,117,137,123
102,89,126,138
103,106,144,122
104,121,129,132
105,101,140,147
106,117,135,126
107,125,137,170
108,108,133,157
109,111,123,171
110,122,127,157
111,124,131,156
112,137,157,159
113,123,140,169
114,124,129,137
115,150,164,157
116,114,130,181
117,150,130,162
118,121,134,152
119,130,162,167
120,136,131,160
121,139,138,157
122,112,129,161
123,134,133,148
124,150,130,150
125,116,131,142
126,110,150,149
127,128,131,135
128,111,110,156
129,125,133,133
130,117,142,121
131,132,136,128
132,123,132,137
133,117,114,142
134,100,105,148
135,108,112,120
136,110,111,131
137,103,103,127
138,100,118,115
139,100,103,102
140,109,116,125
141,106,111,120
142,108,100,129
143,105,104,100
144,105,108,134
145,101,127,134
146,106,128,115
147,129,111,122
148,85,109,116
149,124,155,130
150,111,92,151
151,91,108,150
152,119,135,140
153,132,134,141
154,122,146,165
155,129,139,172
156,140,156,169
157,114,165,172
158,161,172,202
159,130,184,170
160,147,172,212
161,160,177,204
162,162,206,206
163,175,224,227
164,165,202,257
165,176,242,274
166,177,250,258
167,214,267,263
168,239,267,323
169,260,323,333
170,262,323,268
171,248,293,304
172,254,304,297
173,286,320,307
174,276,305,327
175,287,347,320
176,329,364,374
177,331,318,369
178,335,363,406
179,367,366,380
180,376,403,428
181,358,373,429
182,415,359,456
183,366,392,401
184,373,394,474
185,381,414,426
186,392,426,431
187,421,408,476
188,413,448,468
189,473,463,484
190,480,560,479
191,459,554,437
192,493,506,496
193,575,525,506
194,588,516,522
195,624,606,547
196,643,580,532
197,659,578,568
198,649,563,564
199,585,502,522
200,590,556,563
201,586,573,518
202,595,543,598
203,598,573,545
204,570,555,528
205,584,547,526
206,591,564,581
207,566,540,579
208,593,588,546
209,515,526,511
210,518,468,510
211,510,478,460
212,444,396,451
213,428,412,405
214,412,398,346
215,398,382,348
216,379,352,325
217,308,281,288
218,304,285,307
219,308,250,305
220,280,237,278
221,295,291,254
222,290,318,208
223,317,294,218
224,265,265,196
225,296,252,187
226,273,199,111
227,250,170,94
228,203,144,53
229,135,101,64
230,95,72,61
231,83,48,50
232,52,34,47
233,54,36,46
234,26,30,35
235,36,23,30
236,22,27,23
237,24,17,26
238,14,16,22
239,9,11,20
240,13,14,22
241,16,9,7
242,9,11,10
243,9,9,16
244,4,11,14
245,2,6,11
246,4,6,16
247,2,3,7
248,3,1,8
249,1,1,7
250,2,1,6
251,2,2,4
252,0,3,4
253,0,1,3
254,0,1,3
255,0,0,0
