bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,1,0,0
44,1,2,0
45,6,6,0
46,3,3,0
47,2,1,1
48,6,2,1
49,4,7,4
50,6,7,4
51,6,4,2
52,5,2,4
53,13,10,9
54,8,6,8
55,10,15,11
56,11,7,6
57,13,6,11
58,5,9,7
59,8,8,6
60,5,8,5
61,8,5,8
62,4,5,7
63,7,4,5
64,5,3,2
65,6,4,5
66,13,5,5
67,9,4,5
68,6,8,4
69,7,4,2
70,12,5,4
71,18,3,6
72,15,6,6
73,18,7,9
74,21,9,3
75,34,12,2
76,36,8,4
77,31,12,4
78,32,9,4
79,33,11,9
80,41,11,8
81,32,12,8
82,35,23,8
83,35,29,10
84,35,33,8
85,54,40,7
86,57,38,8
87,54,36,11
88,62,37,6
89,48,49,20
90,60,44,23
91,62,45,17
92,56,54,28
93,62,48,27
94,70,59,34
95,53,49,45
96,54,68,43
97,66,66,38
98,63,58,33
99,52,53,55
100,45,68,41
101,40,69,48
102,52,72,56
103,50,61,45
104,31,62,75
105,43,55,60
106,35,47,53
107,35,68,71
108,41,58,66
109,36,70,54
110,35,45,63
111,27,43,64
112,28,47,60
113,27,37,59
114,18,45,68
115,17,40,55
116,22,39,61
117,30,31,68
118,16,36,64
119,27,25,65
120,26,30,61
121,26,30,59
122,28,28,52
123,28,28,56
124,16,24,46
125,21,27,43
126,20,27,50
127,22,26,38
128,17,27,40
129,31,22,31
130,34,28,38
131,27,19,27
132,22,30,36
133,22,27,31
134,20,23,32
135,19,24,26
136,20,16,25
137,22,27,22
138,25,23,22
139,22,23,20
140,23,15,26
141,18,19,23
142,16,18,15
143,17,19,21
144,18,26,19
145,14,16,22
146,28,24,16
147,23,25,26
148,31,20,22
149,21,26,30
150,14,15,14
151,21,21,26
152,18,17,28
153,17,19,18
154,11,10,19
155,14,14,15
156,17,15,12
157,20,19,18
158,20,15,17
159,18,16,24
160,14,22,19
161,19,23,17
162,29,26,13
163,28,22,31
164,41,32,36
165,38,32,22
166,33,35,25
167,41,33,28
168,34,37,38
169,45,31,35
170,44,56,41
171,50,54,53
172,36,48,39
173,42,46,58
174,44,41,66
175,44,47,68
176,52,47,49
177,42,49,52
178,46,50,56
179,43,38,54
180,48,46,57
181,29,29,56
182,40,45,61
183,40,40,62
184,41,33,69
185,23,34,56
186,25,37,57
187,18,27,64
188,21,33,61
189,22,31,81
190,20,25,62
191,21,33,65
192,25,26,68
193,17,28,79
194,14,19,72
195,21,30,79
196,21,31,76
197,30,45,81
198,27,44,85
199,33,54,120
200,26,60,118
201,38,63,114
202,43,62,122
203,38,64,116
204,38,94,103
205,54,94,96
206,53,85,115
207,59,112,123
208,99,132,108
209,79,140,140
210,93,131,115
211,138,135,132
212,159,154,141
213,178,167,164
214,172,171,172
215,190,198,154
216,224,170,153
217,219,211,160
218,250,206,140
219,232,196,156
220,207,215,152
221,240,192,174
222,255,193,168
223,232,204,169
224,260,218,210
225,197,182,220
226,262,199,219
227,229,200,211
228,236,204,257
229,243,252,272
230,268,253,259
231,256,238,205
232,256,201,125
233,212,209,109
234,185,234,79
235,170,178,24
236,111,86,8
237,55,67,2
238,67,60,4
239,58,17,0
240,19,8,0
241,5,1,0
242,2,1,0
243,3,1,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
