bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
86,0,0,0
87,0,0,0
88,0,0,0
89,0,0,0
90,0,0,0
91,0,0,0
92,0,0,0
93,0,0,0
94,0,0,0
95,0,0,0
96,0,0,0
97,0,0,1
98,0,0,0
99,0,0,0
100,0,0,0
101,0,0,0
102,0,0,1
103,0,0,0
104,0,0,0
105,0,0,0
106,0,0,1
107,0,0,1
108,0,0,1
109,0,0,2
110,0,0,4
111,0,0,0
112,0,0,5
113,0,0,3
114,0,1,5
115,0,0,5
116,0,0,3
117,0,0,13
118,0,0,8
119,0,0,8
120,0,0,12
121,0,0,19
122,0,2,19
123,1,1,19
124,0,2,20
125,0,2,21
126,0,2,33
127,0,3,60
128,0,2,41
129,0,2,43
130,0,1,36
131,0,3,54
132,1,2,56
133,2,2,56
134,0,9,67
135,2,7,87
136,1,10,86
137,0,10,99
138,2,18,102
139,1,13,119
140,2,12,127
141,2,12,148
142,4,24,138
143,0,28,147
144,7,42,139
145,6,36,194
146,3,57,173
147,7,50,165
148,9,66,196
149,14,65,185
150,16,80,190
151,22,84,217
152,20,113,193
153,31,118,229
154,32,104,202
155,30,133,222
156,49,168,217
157,56,164,192
158,67,154,228
159,74,171,210
160,104,199,204
161,103,216,198
162,106,212,204
163,134,219,209
164,125,201,207
165,152,198,194
166,140,181,184
167,151,199,218
168,152,198,194
169,176,178,203
170,158,173,207
171,185,177,204
172,181,164,194
173,166,130,208
174,169,120,188
175,140,136,206
176,128,124,213
177,133,119,204
178,122,115,220
179,107,99,204
180,120,105,211
181,88,110,196
182,98,91,181
183,120,89,152
184,82,101,164
185,104,102,132
186,113,105,130
187,96,106,119
188,98,102,89
189,88,105,67
190,102,110,70
191,109,116,56
192,102,122,45
193,115,124,44
194,89,129,39
195,96,130,20
196,93,121,14
197,106,124,15
198,104,134,9
199,97,163,5
200,97,167,7
201,113,157,7
202,110,163,4
203,106,147,3
204,117,176,1
205,120,167,5
206,119,167,2
207,120,142,0
208,106,171,3
209,131,166,0
210,114,143,1
211,99,158,0
212,136,170,3
213,124,141,1
214,113,129,0
215,128,145,0
216,147,138,0
217,124,150,2
218,134,91,0
219,135,76,1
220,145,95,1
221,140,63,1
222,136,54,2
223,161,39,0
224,159,29,1
225,153,12,0
226,142,4,1
227,158,2,0
228,179,2,0
229,169,1,0
230,187,1,0
231,172,0,0
232,164,1,1
233,161,2,1
234,139,0,0
235,115,0,1
236,128,0,0
237,106,1,0
238,108,0,0
239,77,0,0
240,44,0,0
241,15,1,0
242,11,1,0
243,6,0,0
244,2,0,0
245,1,0,0
246,2,0,0
247,2,0,0
248,3,0,0
249,0,0,0
250,1,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
