bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,1
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,2
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,1
68,0,0,1
69,0,1,4
70,1,0,9
71,0,2,8
72,0,2,15
73,0,6,17
74,3,5,24
75,3,8,25
76,5,17,30
77,14,18,32
78,15,25,33
79,14,16,41
80,11,30,53
81,14,24,50
82,15,26,49
83,21,23,51
84,32,34,63
85,22,35,54
86,22,36,57
87,22,28,91
88,20,41,81
89,20,39,80
90,16,50,96
91,26,52,88
92,20,36,98
93,32,58,107
94,19,73,95
95,35,46,106
96,35,73,125
97,26,77,119
98,49,79,136
99,48,89,130
100,45,110,119
101,64,104,111
102,60,109,131
103,68,116,108
104,78,124,125
105,73,112,119
106,72,133,131
107,89,112,138
108,86,118,137
109,94,149,127
110,109,127,158
111,99,139,165
112,108,140,160
113,95,137,172
114,96,142,168
115,124,133,196
116,122,124,196
117,95,109,209
118,138,107,182
119,109,102,182
120,117,96,222
121,114,105,237
122,101,109,238
123,120,117,251
124,117,115,280
125,122,107,270
126,103,118,307
127,101,127,283
128,97,136,297
129,107,156,272
130,83,154,276
131,99,168,303
132,103,196,315
133,111,189,300
134,121,223,308
135,117,238,291
136,125,254,303
137,127,254,317
138,137,263,329
139,133,273,279
140,138,240,290
141,158,292,318
142,130,269,294
143,130,290,299
144,128,260,297
145,159,262,316
146,132,269,297
147,149,273,285
148,137,271,264
149,144,312,267
150,169,311,246
151,170,288,230
152,224,275,228
153,176,266,229
154,191,270,168
155,203,251,185
156,196,259,185
157,201,254,172
158,205,245,193
159,202,216,154
160,226,228,143
161,183,223,145
162,210,232,146
163,209,231,129
164,224,195,139
165,196,223,163
166,218,204,162
167,198,190,183
168,228,176,162
169,201,205,187
170,241,160,178
171,244,147,204
172,240,130,158
173,194,142,198
174,217,125,200
175,215,125,181
176,223,102,168
177,193,92,166
178,223,107,177
179,228,85,148
180,211,75,146
181,208,76,131
182,208,80,137
183,209,79,148
184,184,86,133
185,165,77,120
186,161,66,114
187,150,73,101
188,139,65,76
189,149,64,104
190,163,71,91
191,146,77,81
192,134,72,83
193,146,75,82
194,123,91,87
195,121,82,63
196,137,105,72
197,118,110,81
198,113,91,64
199,123,98,61
200,90,90,70
201,102,90,63
202,77,115,59
203,97,111,51
204,70,116,69
205,79,138,65
206,63,145,47
207,58,178,63
208,60,187,40
209,53,217,58
210,43,235,46
211,51,251,49
212,45,258,51
213,49,203,50
214,45,165,50
215,44,152,47
216,49,124,56
217,56,105,48
218,44,122,48
219,37,120,30
220,46,112,44
221,65,116,50
222,56,99,40
223,80,130,51
224,77,134,54
225,78,132,55
226,86,144,59
227,110,124,49
228,98,102,51
229,113,105,45
230,138,85,44
231,156,94,45
232,131,93,47
233,180,59,34
234,215,74,46
235,204,55,60
236,234,62,44
237,284,76,66
238,273,59,79
239,347,63,47
240,345,60,43
241,314,58,54
242,311,84,46
243,243,96,42
244,242,93,38
245,239,90,42
246,242,63,60
247,214,75,57
248,210,104,44
249,176,99,46
250,157,80,29
251,155,111,16
252,170,91,16
253,202,88,16
254,292,74,5
255,457,44,15
