bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,4
79,0,0,3
80,0,0,9
81,0,0,23
82,0,0,26
83,0,5,29
84,2,5,30
85,4,14,51
86,14,22,36
87,17,27,48
88,23,32,40
89,27,40,66
90,35,41,71
91,42,36,69
92,36,37,113
93,33,45,116
94,27,42,136
95,31,46,196
96,29,65,217
97,55,71,207
98,42,83,260
99,52,102,263
100,68,128,247
101,86,160,265
102,99,173,286
103,152,209,305
104,160,198,282
105,193,235,284
106,228,223,332
107,207,259,264
108,214,290,254
109,247,264,254
110,237,296,211
111,256,276,230
112,216,244,186
113,267,242,187
114,265,228,210
115,223,209,170
116,204,167,189
117,183,193,165
118,194,164,173
119,174,164,162
120,180,160,146
121,146,146,163
122,140,135,175
123,154,134,178
124,158,113,160
125,126,130,170
126,111,118,169
127,110,101,199
128,105,109,154
129,118,119,145
130,124,81,177
131,100,100,175
132,111,103,163
133,96,109,174
134,113,94,195
135,86,79,162
136,79,101,179
137,74,102,200
138,81,90,201
139,82,74,212
140,98,79,206
141,77,64,214
142,78,62,243
143,78,56,238
144,60,72,290
145,70,78,276
146,78,64,254
147,51,82,327
148,55,64,271
149,51,56,306
150,58,85,318
151,53,81,326
152,48,81,345
153,38,95,382
154,46,101,397
155,56,93,363
156,55,97,377
157,58,117,385
158,39,106,360
159,64,112,353
160,69,104,336
161,66,135,316
162,83,131,294
163,73,145,324
164,98,150,274
165,87,147,281
166,100,165,328
167,86,166,294
168,81,171,328
169,92,154,324
170,99,172,313
171,105,162,340
172,117,170,329
173,98,169,332
174,94,161,312
175,106,128,333
176,105,115,403
177,110,126,356
178,118,127,392
179,111,130,426
180,142,102,472
181,121,138,482
182,153,141,472
183,159,122,496
184,141,149,435
185,159,134,452
186,151,181,418
187,161,141,405
188,139,141,409
189,151,165,360
190,150,171,300
191,110,166,298
192,118,169,259
193,120,146,224
194,115,184,209
195,95,192,192
196,115,181,174
197,104,189,154
198,123,197,152
199,131,211,102
200,128,198,105
201,142,204,95
202,133,196,92
203,122,209,94
204,143,204,66
205,151,226,55
206,139,230,41
207,163,225,27
208,150,224,25
209,165,252,37
210,140,248,20
211,159,299,8
212,168,274,20
213,138,290,13
214,152,338,9
215,140,323,12
216,190,328,13
217,161,313,9
218,174,321,15
219,157,326,5
220,160,329,7
221,149,288,9
222,188,310,7
223,189,318,2
224,205,338,2
225,232,335,0
226,227,343,0
227,238,329,1
228,259,348,2
229,269,388,0
230,245,381,3
231,273,519,2
232,260,555,1
233,299,762,0
234,278,837,0
235,284,866,0
236,295,764,0
237,300,595,0
238,314,418,0
239,322,274,0
240,315,227,0
241,319,199,0
242,310,134,0
243,266,77,0
244,239,41,0
245,261,46,0
246,267,15,0
247,278,4,0
248,340,0,0
249,357,0,0
250,419,0,0
251,521,0,0
252,522,0,0
253,635,0,0
254,875,0,0
255,3966,0,0
