bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,1,0,0
37,0,0,0
38,3,0,0
39,2,0,0
40,1,0,0
41,1,1,0
42,3,3,0
43,0,4,2
44,4,2,1
45,10,11,3
46,6,6,3
47,19,17,11
48,39,28,13
49,57,39,13
50,53,58,15
51,85,66,39
52,99,82,41
53,98,87,57
54,124,104,72
55,144,122,92
56,138,138,106
57,181,147,116
58,172,149,159
59,186,172,171
60,178,157,158
61,187,186,166
62,234,211,169
63,205,209,201
64,218,194,192
65,173,226,225
66,202,207,189
67,214,194,198
68,189,218,193
69,184,189,179
70,196,217,189
71,176,189,201
72,185,181,183
73,155,177,169
74,156,154,161
75,157,142,169
76,163,145,171
77,123,150,158
78,131,137,142
79,135,143,128
80,133,111,128
81,126,120,110
82,119,111,110
83,111,99,109
84,97,101,112
85,125,98,90
86,125,85,89
87,97,104,105
88,100,87,89
89,91,103,85
90,99,96,90
91,92,90,67
92,116,111,96
93,104,88,76
94,91,97,81
95,87,99,71
96,93,71,78
97,94,80,91
98,81,94,93
99,104,98,80
100,93,91,92
101,59,80,100
102,69,85,84
103,57,87,78
104,56,74,95
105,64,87,82
106,49,89,92
107,71,79,87
108,46,86,92
109,54,79,104
110,54,88,88
111,66,73,103
112,50,80,91
113,61,91,108
114,72,86,93
115,74,82,124
116,73,96,110
117,98,96,132
118,99,109,108
119,109,121,119
120,116,114,120
121,133,121,131
122,134,159,129
123,125,138,146
124,136,115,154
125,143,141,140
126,162,146,138
127,150,150,147
128,146,133,146
129,130,154,150
130,121,131,138
131,142,141,157
132,134,124,170
133,117,128,134
134,118,115,126
135,107,99,140
136,123,122,135
137,98,91,122
138,91,95,121
139,81,91,120
140,94,94,123
141,95,84,101
142,83,102,115
143,90,102,101
144,94,111,77
145,110,85,98
146,81,98,81
147,97,92,92
148,81,92,90
149,99,86,63
150,92,75,90
151,93,85,77
152,86,73,72
153,82,68,77
154,82,94,75
155,88,87,75
156,84,87,90
157,89,90,72
158,97,88,83
159,97,83,78
160,112,98,76
161,112,88,68
162,100,99,70
163,116,108,78
164,103,101,81
165,146,99,93
166,164,111,85
167,153,117,89
168,162,139,115
169,204,166,119
170,194,178,138
171,238,209,165
172,234,229,160
173,233,215,222
174,256,226,189
175,297,238,228
176,291,240,173
177,300,267,197
178,283,247,185
179,290,284,196
180,263,262,200
181,228,272,203
182,227,257,202
183,214,222,212
184,232,213,199
185,191,220,192
186,196,210,200
187,201,182,192
188,212,215,215
189,205,218,218
190,196,176,199
191,205,212,163
192,211,213,206
193,239,211,220
194,235,217,208
195,244,251,198
196,241,256,192
197,297,262,236
198,278,252,213
199,325,254,262
200,260,286,213
201,273,270,273
202,318,295,264
203,352,278,263
204,334,310,296
205,366,324,290
206,392,341,320
207,412,369,316
208,471,363,345
209,399,439,390
210,465,460,402
211,412,525,425
212,361,471,533
213,344,438,500
214,353,379,526
215,281,338,501
216,277,304,375
217,268,256,359
218,231,258,291
219,252,255,314
220,252,255,283
221,266,258,288
222,277,269,259
223,285,314,270
224,275,295,280
225,324,320,324
226,330,363,333
227,398,388,407
228,440,474,507
229,431,503,581
230,488,527,561
231,625,639,694
232,412,419,486
233,258,253,310
234,136,148,171
235,107,119,152
236,92,102,144
237,85,86,146
238,83,94,135
239,94,85,143
240,82,87,128
241,82,77,121
242,66,74,111
243,55,81,113
244,47,50,86
245,39,48,70
246,45,52,64
247,22,50,58
248,19,29,62
249,24,32,59
250,33,32,58
251,30,24,54
252,18,21,54
253,29,23,38
254,25,46,54
255,6,18,58
