bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,2,2,2
24,2,2,2
25,0,0,0
26,2,2,2
27,2,2,2
28,3,3,3
29,3,3,3
30,1,1,1
31,3,3,3
32,5,4,1
33,3,3,0
34,5,6,4
35,3,2,2
36,3,2,9
37,1,3,2
38,2,3,2
39,9,7,6
40,6,5,3
41,4,2,4
42,6,7,5
43,4,3,5
44,7,6,5
45,9,6,3
46,4,7,0
47,1,2,2
48,8,5,10
49,6,3,4
50,7,6,3
51,7,4,4
52,12,5,3
53,13,9,8
54,17,19,5
55,14,12,6
56,21,23,13
57,16,21,14
58,15,19,15
59,25,11,11
60,19,23,29
61,19,19,27
62,16,25,18
63,22,25,18
64,17,27,29
65,24,15,36
66,20,30,21
67,21,23,28
68,26,18,33
69,33,32,25
70,27,35,36
71,29,33,41
72,37,44,39
73,36,41,49
74,32,29,46
75,35,45,47
76,31,36,53
77,38,38,55
78,38,46,50
79,37,38,69
80,40,57,59
81,50,54,53
82,43,49,56
83,31,42,75
84,52,48,53
85,49,59,76
86,52,52,61
87,44,68,81
88,49,48,86
89,49,57,81
90,42,49,65
91,52,53,78
92,39,61,73
93,55,70,67
94,46,60,81
95,42,62,69
96,58,59,73
97,47,47,55
98,44,54,47
99,45,42,76
100,38,43,69
101,26,46,51
102,39,50,55
103,40,41,49
104,48,36,57
105,29,39,45
106,26,38,35
107,37,51,42
108,26,42,37
109,27,44,34
110,29,34,41
111,38,35,39
112,30,43,25
113,29,36,40
114,33,47,43
115,26,54,32
116,40,43,45
117,32,49,28
118,25,37,38
119,37,48,36
120,43,42,36
121,31,48,39
122,52,41,34
123,48,40,26
124,51,35,34
125,44,36,46
126,54,54,44
127,54,39,41
128,54,33,36
129,60,62,50
130,63,62,46
131,55,57,47
132,66,55,49
133,50,54,54
134,53,67,33
135,63,45,53
136,64,51,41
137,71,47,68
138,63,62,52
139,77,66,54
140,51,59,43
141,68,41,65
142,53,55,59
143,69,54,56
144,55,73,71
145,74,56,63
146,52,59,56
147,62,69,57
148,49,64,47
149,83,71,60
150,73,68,66
151,79,52,58
152,76,65,66
153,68,74,69
154,65,75,83
155,57,68,65
156,64,76,93
157,66,64,83
158,54,78,86
159,76,67,94
160,63,65,87
161,67,77,92
162,80,83,75
163,64,75,72
164,80,64,94
165,91,77,85
166,81,89,75
167,97,104,71
168,100,101,60
169,97,79,61
170,98,80,84
171,110,82,69
172,71,64,68
173,77,67,61
174,71,69,78
175,80,78,58
176,62,95,70
177,66,73,70
178,73,101,107
179,68,79,93
180,95,92,87
181,99,110,85
182,101,109,80
183,127,100,95
184,120,93,90
185,124,114,107
186,124,131,102
187,153,142,96
188,135,136,113
189,135,127,124
190,141,128,127
191,149,135,120
192,155,142,114
193,154,158,143
194,140,154,117
195,172,147,117
196,158,162,117
197,187,143,130
198,192,163,161
199,167,128,143
200,165,141,133
201,127,130,123
202,109,122,121
203,124,140,127
204,132,100,91
205,115,116,105
206,131,126,121
207,135,115,87
208,117,107,110
209,124,83,85
210,106,96,106
211,106,80,92
212,102,104,78
213,113,107,97
214,97,99,85
215,109,110,89
216,93,111,88
217,92,97,102
218,102,93,103
219,78,80,85
220,98,103,94
221,93,105,95
222,103,88,127
223,107,97,128
224,116,95,108
225,123,107,122
226,107,120,126
227,120,130,110
228,101,117,122
229,116,119,140
230,77,114,135
231,99,97,119
232,96,93,129
233,87,97,122
234,80,98,136
235,108,105,105
236,98,93,105
237,85,94,98
238,97,105,98
239,75,66,89
240,59,59,66
241,63,68,62
242,46,45,54
243,44,45,49
244,32,28,37
245,44,54,38
246,45,38,41
247,36,32,38
248,28,26,25
249,16,17,17
250,19,19,19
251,11,9,9
252,7,7,9
253,5,5,6
254,6,6,1
255,0,0,0
