bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,1,0,0
67,2,0,0
68,1,3,0
69,0,0,0
70,4,0,0
71,10,1,0
72,6,1,3
73,13,1,0
74,16,3,0
75,30,1,2
76,22,9,0
77,33,6,3
78,31,13,2
79,20,22,4
80,34,38,5
81,32,22,9
82,31,25,13
83,28,22,11
84,23,35,25
85,25,23,20
86,31,36,24
87,34,38,34
88,32,34,28
89,27,42,21
90,26,38,38
91,30,31,40
92,29,34,43
93,36,36,54
94,18,46,51
95,37,41,35
96,42,50,43
97,35,50,47
98,46,48,33
99,41,50,35
100,30,58,64
101,45,35,50
102,57,51,53
103,40,50,64
104,45,38,35
105,44,51,44
106,43,49,43
107,41,36,54
108,67,53,49
109,53,58,59
110,46,51,56
111,66,73,49
112,34,53,48
113,39,42,79
114,30,41,59
115,42,45,63
116,40,48,74
117,38,60,61
118,49,49,61
119,54,64,58
120,56,74,89
121,73,67,82
122,64,68,86
123,60,66,68
124,62,75,73
125,59,75,83
126,46,56,77
127,60,66,73
128,51,88,91
129,65,70,61
130,53,67,71
131,72,52,68
132,55,57,70
133,69,54,74
134,55,54,67
135,58,42,71
136,40,56,63
137,46,42,74
138,32,46,62
139,34,31,54
140,32,48,59
141,37,39,55
142,29,39,73
143,26,33,70
144,29,30,54
145,27,42,52
146,31,44,53
147,21,37,63
148,26,36,56
149,33,56,51
150,30,50,69
151,24,65,47
152,21,47,69
153,26,57,67
154,31,47,73
155,42,64,69
156,44,59,71
157,35,54,69
158,43,60,95
159,39,66,86
160,34,67,102
161,41,64,125
162,56,78,99
163,60,81,144
164,52,76,118
165,75,102,189
166,52,89,174
167,61,85,177
168,68,104,170
169,73,104,196
170,85,98,186
171,90,141,204
172,96,135,199
173,99,119,229
174,88,146,210
175,98,144,264
176,104,139,256
177,110,131,296
178,124,145,310
179,132,144,300
180,143,186,302
181,107,147,313
182,110,176,293
183,108,206,290
184,140,229,296
185,120,235,251
186,138,229,246
187,149,262,210
188,167,271,207
189,156,286,165
190,158,317,161
191,173,326,128
192,182,285,158
193,186,310,134
194,183,287,134
195,187,249,121
196,186,248,117
197,209,213,110
198,222,198,132
199,226,176,125
200,229,184,124
201,247,175,118
202,277,149,104
203,307,129,92
204,247,104,82
205,275,115,100
206,263,117,104
207,295,110,92
208,243,109,74
209,237,104,64
210,211,132,62
211,201,116,67
212,170,92,47
213,122,94,54
214,133,92,61
215,126,69,33
216,126,74,45
217,104,70,40
218,107,74,32
219,108,74,32
220,111,67,23
221,108,71,18
222,111,53,13
223,99,73,5
224,114,63,11
225,88,65,4
226,96,47,2
227,119,76,3
228,115,36,0
229,95,35,0
230,99,33,0
231,109,25,0
232,64,5,0
233,56,5,0
234,36,1,0
235,29,2,0
236,23,0,0
237,13,0,0
238,13,0,0
239,5,0,0
240,4,0,0
241,1,0,0
242,2,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
