bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,1
49,0,0,1
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,1
54,0,0,2
55,0,0,4
56,0,0,3
57,0,0,3
58,0,0,2
59,0,0,6
60,0,0,6
61,0,0,8
62,0,0,8
63,0,0,6
64,0,0,8
65,0,1,10
66,1,1,11
67,2,1,18
68,0,4,13
69,4,2,4
70,2,1,6
71,1,1,6
72,1,2,11
73,1,1,19
74,3,1,15
75,1,3,13
76,2,2,24
77,1,3,28
78,2,4,43
79,3,2,41
80,3,2,32
81,4,6,39
82,3,10,56
83,7,12,72
84,12,12,75
85,7,16,68
86,8,16,104
87,11,22,112
88,11,25,96
89,12,43,111
90,12,32,118
91,23,61,145
92,45,68,137
93,31,77,152
94,45,86,174
95,43,87,164
96,60,111,161
97,59,119,162
98,66,120,166
99,93,111,161
100,84,126,151
101,95,141,174
102,96,142,179
103,85,162,207
104,111,146,153
105,117,155,200
106,114,133,188
107,138,158,167
108,131,167,167
109,147,168,173
110,154,188,200
111,151,156,222
112,178,173,159
113,179,176,189
114,151,168,176
115,167,183,179
116,185,190,179
117,167,170,181
118,184,154,195
119,147,175,196
120,163,188,191
121,210,160,179
122,192,173,167
123,210,155,147
124,175,178,148
125,160,150,148
126,179,171,167
127,188,123,123
128,160,152,138
129,145,124,118
130,130,109,121
131,102,113,131
132,96,113,140
133,97,112,149
134,96,100,135
135,77,77,155
136,98,90,171
137,65,74,200
138,80,94,201
139,89,82,215
140,68,96,222
141,83,100,248
142,91,105,233
143,65,90,284
144,77,93,297
145,75,100,302
146,73,123,343
147,77,101,360
148,74,124,426
149,93,126,450
150,94,149,525
151,100,147,545
152,89,163,620
153,102,154,606
154,77,181,612
155,87,163,658
156,74,171,664
157,95,195,630
158,94,214,631
159,88,203,583
160,99,207,509
161,101,218,437
162,112,224,400
163,115,208,415
164,122,211,363
165,94,195,357
166,126,236,320
167,125,229,320
168,109,231,290
169,115,243,233
170,126,246,242
171,133,231,241
172,155,232,201
173,131,236,218
174,145,229,195
175,154,223,198
176,185,238,170
177,159,271,172
178,150,286,138
179,166,305,160
180,172,334,119
181,171,344,120
182,176,360,123
183,166,384,109
184,173,362,105
185,183,392,103
186,200,375,88
187,184,381,101
188,153,378,88
189,180,388,72
190,167,362,75
191,172,323,78
192,216,309,64
193,215,293,44
194,228,280,45
195,218,280,44
196,208,271,46
197,220,301,33
198,238,226,29
199,215,246,26
200,216,211,28
201,244,258,25
202,287,258,17
203,261,244,29
204,285,209,23
205,260,221,23
206,256,224,16
207,249,210,21
208,251,198,24
209,263,195,12
210,257,217,20
211,253,198,16
212,233,213,11
213,248,212,15
214,287,194,14
215,271,170,16
216,264,174,10
217,295,121,12
218,287,108,6
219,270,94,8
220,260,130,6
221,264,114,7
222,300,86,3
223,292,97,5
224,260,77,3
225,284,64,7
226,251,69,5
227,292,57,7
228,245,65,3
229,219,46,2
230,245,48,5
231,218,50,4
232,215,44,3
233,214,70,3
234,190,41,3
235,224,48,5
236,208,31,8
237,231,23,3
238,262,10,2
239,224,13,4
240,226,13,5
241,255,16,1
242,216,11,3
243,200,10,0
244,138,14,6
245,153,8,1
246,110,13,5
247,107,19,3
248,93,13,4
249,62,10,1
250,61,9,1
251,49,8,3
252,51,9,3
253,39,7,2
254,50,9,1
255,38,7,0
