bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,1,0,0
61,0,0,0
62,2,0,0
63,2,0,0
64,2,0,0
65,6,0,0
66,2,0,0
67,3,1,0
68,4,0,0
69,7,2,0
70,4,1,0
71,6,1,0
72,4,4,0
73,5,4,1
74,4,4,1
75,8,5,2
76,10,7,0
77,14,6,3
78,12,11,5
79,19,10,6
80,11,6,9
81,12,16,10
82,22,17,10
83,17,21,15
84,24,20,19
85,23,31,26
86,36,32,18
87,32,35,31
88,41,46,42
89,51,53,43
90,59,66,58
91,54,82,54
92,77,81,76
93,70,101,101
94,95,88,103
95,96,101,88
96,96,138,111
97,123,129,148
98,118,130,159
99,145,172,175
100,165,179,182
101,162,196,206
102,179,220,216
103,224,229,194
104,202,249,230
105,239,286,256
106,242,277,291
107,230,265,293
108,278,285,309
109,305,325,291
110,306,278,287
111,306,335,313
112,315,343,354
113,342,328,359
114,329,349,345
115,324,363,364
116,347,305,406
117,363,405,380
118,361,407,420
119,385,378,385
120,352,364,422
121,353,424,430
122,353,408,481
123,326,401,452
124,339,394,446
125,346,422,468
126,334,411,471
127,335,393,443
128,328,381,420
129,323,362,469
130,347,406,428
131,319,353,389
132,294,354,373
133,313,358,379
134,312,333,351
135,315,323,370
136,289,334,383
137,289,332,372
138,297,301,370
139,281,320,332
140,244,278,366
141,252,289,352
142,264,268,334
143,253,269,332
144,232,273,370
145,203,287,330
146,244,287,355
147,202,261,340
148,225,275,369
149,197,260,347
150,195,303,359
151,210,317,342
152,211,269,321
153,236,274,296
154,199,276,305
155,196,286,280
156,232,281,275
157,210,264,295
158,199,298,298
159,251,314,267
160,224,316,272
161,238,304,271
162,218,281,240
163,273,305,265
164,252,280,257
165,249,235,281
166,239,263,275
167,257,262,280
168,258,246,310
169,280,230,304
170,285,259,297
171,262,275,303
172,252,280,328
173,283,272,308
174,266,274,316
175,273,265,358
176,271,267,387
177,244,264,414
178,244,296,411
179,256,316,396
180,252,332,381
181,263,309,375
182,255,350,379
183,278,358,316
184,307,382,309
185,302,390,323
186,312,394,306
187,327,376,295
188,331,327,316
189,329,310,278
190,303,307,204
191,340,309,207
192,348,326,198
193,328,295,148
194,316,308,141
195,334,272,118
196,355,240,85
197,368,260,60
198,382,219,57
199,399,228,54
200,337,185,40
201,338,178,42
202,306,112,29
203,305,92,35
204,296,79,21
205,304,56,20
206,256,64,26
207,200,60,15
208,226,53,12
209,194,28,7
210,166,29,5
211,176,27,6
212,134,22,5
213,132,24,2
214,78,19,4
215,85,11,1
216,72,6,2
217,56,8,1
218,44,2,2
219,34,5,1
220,33,2,0
221,26,3,1
222,31,2,1
223,18,1,0
224,20,1,0
225,8,0,0
226,10,1,0
227,8,0,0
228,7,0,1
229,2,0,1
230,0,0,0
231,1,0,0
232,0,2,0
233,0,0,0
234,2,0,0
235,1,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
