bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,1
44,0,1,1
45,0,2,2
46,1,2,0
47,1,2,2
48,0,6,6
49,1,6,7
50,6,9,11
51,7,6,10
52,16,11,12
53,10,22,15
54,17,18,24
55,13,12,17
56,21,21,29
57,18,16,25
58,26,23,23
59,30,26,20
60,28,34,26
61,29,29,41
62,39,39,32
63,32,33,30
64,35,30,39
65,35,40,26
66,36,49,53
67,38,46,55
68,37,43,49
69,45,47,48
70,38,57,47
71,45,41,44
72,49,62,75
73,50,58,52
74,68,58,64
75,47,53,63
76,47,68,55
77,51,63,58
78,59,75,67
79,61,48,65
80,51,57,57
81,48,47,56
82,47,40,40
83,30,42,48
84,43,40,47
85,40,42,34
86,34,39,38
87,32,33,33
88,36,34,36
89,37,39,34
90,36,40,30
91,38,30,41
92,26,22,22
93,35,34,25
94,24,29,44
95,36,28,33
96,28,38,37
97,38,32,31
98,39,33,21
99,35,34,38
100,32,30,32
101,26,27,42
102,27,35,22
103,21,38,28
104,33,37,39
105,37,31,30
106,28,25,36
107,41,26,24
108,35,28,26
109,32,21,29
110,22,27,29
111,20,27,32
112,28,26,24
113,23,21,24
114,24,37,33
115,26,26,30
116,25,27,23
117,27,34,32
118,28,25,33
119,30,30,53
120,28,31,47
121,30,47,41
122,34,50,58
123,35,34,49
124,32,55,48
125,38,44,43
126,41,40,38
127,28,40,47
128,32,25,37
129,35,39,50
130,39,38,55
131,26,42,41
132,38,38,53
133,36,38,39
134,34,50,45
135,42,48,44
136,47,49,40
137,39,48,45
138,52,52,29
139,39,48,29
140,36,41,40
141,48,24,22
142,29,34,36
143,26,30,26
144,39,22,24
145,44,27,19
146,29,23,25
147,30,20,24
148,32,25,20
149,23,22,29
150,21,24,32
151,25,37,34
152,29,24,26
153,30,29,23
154,28,26,17
155,25,30,29
156,27,17,29
157,38,25,29
158,19,20,24
159,25,22,34
160,25,27,39
161,18,27,31
162,34,42,34
163,27,35,49
164,28,38,47
165,29,40,45
166,26,40,60
167,42,35,54
168,46,56,53
169,47,54,63
170,60,53,82
171,47,75,63
172,61,66,68
173,72,75,82
174,54,77,64
175,93,75,64
176,76,109,76
177,93,91,85
178,101,85,67
179,105,77,70
180,113,88,70
181,118,79,65
182,93,87,77
183,73,70,61
184,91,68,63
185,82,81,62
186,100,70,68
187,79,61,67
188,77,79,79
189,87,73,80
190,59,85,70
191,87,64,84
192,99,62,105
193,103,70,109
194,107,101,109
195,122,119,87
196,80,137,112
197,99,123,136
198,120,120,138
199,103,96,126
200,132,134,131
201,139,140,143
202,122,133,157
203,141,151,158
204,161,153,161
205,159,173,176
206,144,156,152
207,170,163,178
208,120,138,147
209,116,149,145
210,135,137,133
211,155,145,143
212,138,127,139
213,129,157,142
214,157,158,151
215,162,137,150
216,138,136,138
217,149,149,156
218,141,125,125
219,155,183,153
220,137,146,156
221,172,133,124
222,153,153,152
223,146,147,157
224,170,179,139
225,158,154,168
226,187,155,161
227,190,215,179
228,183,174,163
229,195,176,142
230,167,172,144
231,184,143,128
232,144,122,112
233,130,111,99
234,116,105,80
235,113,101,87
236,96,84,67
237,75,64,63
238,62,56,56
239,73,72,60
240,49,50,53
241,43,45,44
242,37,42,29
243,21,20,34
244,28,18,20
245,27,19,19
246,20,18,16
247,10,11,14
248,6,8,6
249,9,11,8
250,11,11,10
251,11,13,12
252,3,1,4
253,6,5,5
254,3,3,3
255,0,0,0
