bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,1,0,0
35,3,1,0
36,0,3,0
37,2,0,1
38,1,2,3
39,2,2,0
40,4,4,2
41,4,1,1
42,5,5,4
43,2,4,2
44,2,3,1
45,1,2,3
46,5,3,6
47,3,2,0
48,4,2,3
49,11,6,2
50,9,9,2
51,4,7,5
52,5,4,4
53,11,7,6
54,11,7,7
55,12,2,6
56,22,12,4
57,20,20,4
58,23,11,7
59,15,16,11
60,15,16,9
61,17,20,8
62,24,18,20
63,14,24,12
64,16,20,26
65,27,21,22
66,17,20,16
67,19,20,22
68,30,25,21
69,29,24,27
70,24,34,33
71,20,25,31
72,28,41,36
73,35,40,35
74,32,40,37
75,42,36,39
76,38,39,27
77,46,36,52
78,40,49,39
79,28,40,35
80,40,43,37
81,38,40,35
82,34,37,40
83,51,40,46
84,35,36,48
85,50,45,45
86,44,39,51
87,32,35,54
88,50,52,53
89,44,58,47
90,52,60,53
91,50,44,87
92,71,60,67
93,59,91,80
94,81,67,92
95,78,77,72
96,75,88,96
97,83,93,93
98,91,93,105
99,101,107,122
100,82,119,138
101,100,140,138
102,106,128,124
103,126,137,124
104,136,140,136
105,139,137,159
106,142,146,156
107,112,152,165
108,140,162,192
109,174,172,132
110,159,203,185
111,190,169,158
112,191,223,196
113,190,171,184
114,170,173,151
115,176,187,149
116,186,172,180
117,198,197,144
118,195,155,140
119,182,151,160
120,173,166,132
121,172,144,137
122,148,131,126
123,139,132,125
124,131,144,133
125,137,118,115
126,141,144,138
127,143,118,102
128,150,107,116
129,125,103,107
130,129,111,114
131,121,107,100
132,114,109,106
133,97,102,102
134,103,98,99
135,78,107,100
136,94,75,88
137,69,82,91
138,83,84,88
139,76,79,97
140,71,69,87
141,62,71,77
142,70,73,77
143,61,77,85
144,66,56,75
145,69,55,75
146,51,67,100
147,61,59,75
148,70,67,73
149,64,67,76
150,62,59,63
151,58,77,64
152,52,48,60
153,71,55,57
154,70,68,71
155,62,51,48
156,70,81,60
157,79,90,72
158,65,94,104
159,102,88,101
160,83,98,107
161,84,87,110
162,102,101,138
163,97,120,132
164,114,146,140
165,113,126,134
166,131,130,127
167,94,104,136
168,100,119,164
169,101,109,143
170,86,112,135
171,83,125,135
172,106,127,146
173,105,127,144
174,110,148,134
175,110,143,158
176,102,124,151
177,128,158,160
178,131,136,162
179,149,185,191
180,132,149,199
181,129,164,198
182,127,157,164
183,126,166,196
184,143,166,182
185,143,172,208
186,153,190,200
187,151,187,215
188,172,201,214
189,175,207,204
190,201,231,216
191,210,208,228
192,205,247,236
193,225,224,220
194,270,246,215
195,267,246,249
196,307,276,238
197,280,300,235
198,274,256,238
199,289,280,230
200,291,256,233
201,304,277,223
202,291,276,246
203,283,250,276
204,285,239,277
205,279,262,267
206,249,240,243
207,247,228,219
208,253,215,211
209,211,212,216
210,240,193,214
211,213,203,179
212,202,249,198
213,213,200,188
214,211,193,188
215,186,192,169
216,217,184,186
217,176,153,175
218,208,175,190
219,175,167,167
220,176,198,193
221,200,168,192
222,189,207,195
223,180,186,208
224,227,224,200
225,229,216,217
226,263,248,251
227,297,266,316
228,318,305,390
229,348,348,480
230,380,441,552
231,414,436,559
232,499,483,650
233,572,508,665
234,667,690,653
235,725,699,618
236,662,605,461
237,629,613,362
238,499,474,317
239,388,331,194
240,269,242,98
241,185,128,56
242,102,65,37
243,87,51,42
244,39,31,28
245,31,29,27
246,27,27,26
247,20,19,21
248,17,17,15
249,10,12,12
250,11,11,14
251,23,20,19
252,7,11,11
253,7,6,13
254,11,11,11
255,3,5,7
