bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,3
44,0,0,1
45,0,0,1
46,0,0,3
47,0,0,2
48,0,0,6
49,0,0,7
50,0,0,6
51,0,0,9
52,0,0,10
53,0,0,24
54,0,0,18
55,0,1,22
56,0,0,19
57,0,4,24
58,0,2,24
59,0,1,33
60,0,6,36
61,0,4,33
62,0,10,53
63,0,11,55
64,0,5,71
65,0,13,65
66,0,16,81
67,0,16,87
68,1,20,85
69,1,18,112
70,3,26,104
71,1,38,96
72,5,36,116
73,4,39,130
74,0,54,126
75,4,54,131
76,6,63,131
77,8,54,148
78,7,69,155
79,12,58,175
80,12,67,181
81,23,82,156
82,28,91,172
83,25,94,170
84,38,96,163
85,42,111,179
86,35,101,163
87,46,119,162
88,49,112,162
89,48,133,159
90,68,124,163
91,68,110,188
92,73,149,184
93,102,123,165
94,68,130,165
95,102,133,179
96,82,139,160
97,107,144,175
98,116,152,164
99,99,130,170
100,130,141,190
101,110,136,150
102,104,126,159
103,91,122,177
104,113,128,154
105,117,119,154
106,108,123,165
107,140,118,158
108,115,125,158
109,132,123,156
110,122,123,146
111,138,158,187
112,116,128,131
113,122,106,151
114,100,124,133
115,98,121,150
116,121,125,154
117,98,99,122
118,113,134,104
119,98,113,134
120,89,107,125
121,104,142,124
122,81,131,118
123,94,133,116
124,78,150,112
125,77,122,98
126,88,141,96
127,75,146,89
128,93,145,77
129,80,128,87
130,80,139,79
131,77,135,89
132,70,145,79
133,69,165,85
134,77,147,95
135,60,138,82
136,79,122,76
137,71,131,87
138,68,155,95
139,71,128,96
140,75,129,100
141,90,121,109
142,92,122,105
143,113,126,106
144,118,117,122
145,129,119,118
146,136,119,102
147,138,102,102
148,121,91,114
149,120,93,120
150,117,101,130
151,154,93,129
152,148,106,147
153,154,73,151
154,145,87,121
155,150,101,157
156,159,66,162
157,145,80,166
158,141,76,164
159,122,73,158
160,139,67,180
161,139,95,157
162,125,92,134
163,117,88,140
164,133,83,143
165,93,92,113
166,87,94,146
167,120,93,131
168,109,117,106
169,90,123,101
170,92,140,107
171,109,124,88
172,115,148,74
173,99,132,87
174,103,121,71
175,103,128,79
176,93,139,69
177,94,128,66
178,91,114,80
179,97,144,60
180,80,170,74
181,78,147,73
182,72,166,58
183,72,165,56
184,85,150,51
185,68,148,59
186,72,149,43
187,69,171,46
188,77,171,49
189,74,160,35
190,66,137,28
191,68,130,29
192,85,156,26
193,78,147,24
194,100,167,25
195,93,126,22
196,98,131,30
197,109,121,17
198,128,106,20
199,136,115,20
200,154,83,21
201,142,86,21
202,175,109,12
203,186,76,12
204,171,72,15
205,174,58,12
206,196,35,10
207,193,29,14
208,175,29,4
209,186,28,7
210,221,15,9
211,202,19,5
212,201,23,6
213,205,24,8
214,249,13,4
215,193,19,5
216,210,18,6
217,209,20,1
218,195,12,2
219,169,15,3
220,142,15,0
221,92,9,3
222,117,3,0
223,76,0,0
224,50,0,0
225,55,0,0
226,52,0,0
227,39,0,0
228,39,0,0
229,31,0,0
230,21,0,0
231,17,0,0
232,24,0,0
233,16,0,0
234,20,0,0
235,12,0,0
236,12,0,0
237,3,0,0
238,1,0,0
239,2,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
