bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,1
57,0,0,1
58,0,0,0
59,0,0,0
60,0,0,1
61,0,0,0
62,0,0,0
63,0,0,3
64,0,0,1
65,0,0,0
66,0,0,0
67,0,0,2
68,0,0,3
69,0,0,1
70,0,0,1
71,0,0,0
72,0,0,2
73,0,0,2
74,0,0,1
75,0,0,2
76,0,0,3
77,0,1,2
78,0,0,3
79,0,1,3
80,0,0,1
81,0,0,5
82,0,1,3
83,0,0,4
84,0,0,7
85,0,0,9
86,0,0,8
87,0,0,16
88,0,4,6
89,0,0,5
90,0,1,11
91,0,0,20
92,0,3,14
93,0,3,28
94,1,5,18
95,0,4,22
96,0,4,38
97,0,4,38
98,0,3,48
99,0,6,44
100,1,7,56
101,3,5,51
102,1,10,60
103,4,20,63
104,1,21,76
105,3,13,79
106,2,11,99
107,2,21,91
108,1,29,83
109,2,21,92
110,5,31,86
111,3,36,103
112,8,41,104
113,8,58,124
114,9,52,121
115,9,72,100
116,17,66,130
117,20,65,124
118,20,72,131
119,21,72,135
120,24,71,134
121,34,90,147
122,34,94,136
123,47,114,164
124,49,101,134
125,61,128,144
126,54,105,145
127,55,114,143
128,93,121,149
129,74,122,135
130,104,134,124
131,89,162,143
132,85,135,138
133,70,139,164
134,103,154,180
135,121,153,178
136,106,158,139
137,128,163,182
138,147,155,188
139,130,181,156
140,151,183,166
141,150,165,126
142,128,172,137
143,177,163,175
144,182,166,167
145,156,141,153
146,183,187,171
147,174,167,195
148,169,194,164
149,178,165,174
150,167,180,170
151,181,179,152
152,199,160,173
153,186,153,141
154,192,163,148
155,195,159,144
156,195,154,157
157,174,170,170
158,179,158,140
159,179,160,145
160,197,155,142
161,169,162,137
162,186,159,110
163,176,153,140
164,193,163,100
165,163,140,114
166,170,140,111
167,177,139,96
168,153,146,81
169,113,154,99
170,133,160,102
171,149,145,84
172,132,144,82
173,121,130,98
174,122,139,78
175,124,112,74
176,121,123,86
177,122,109,99
178,136,116,85
179,124,123,69
180,122,100,82
181,119,126,77
182,112,83,79
183,134,120,76
184,143,92,79
185,105,75,80
186,127,81,82
187,117,87,84
188,119,68,98
189,95,60,113
190,103,64,97
191,102,56,93
192,102,67,110
193,95,58,136
194,85,62,124
195,81,71,167
196,77,61,140
197,73,68,150
198,105,77,150
199,89,81,156
200,91,81,160
201,76,94,131
202,67,79,133
203,87,94,88
204,75,86,92
205,57,94,104
206,56,103,75
207,72,145,95
208,76,145,79
209,71,157,97
210,75,169,70
211,63,145,70
212,71,129,54
213,75,127,62
214,73,115,39
215,94,127,35
216,89,110,61
217,99,114,41
218,104,92,44
219,107,94,33
220,93,91,37
221,129,98,36
222,114,84,41
223,94,86,39
224,105,65,37
225,110,60,33
226,101,55,40
227,97,42,41
228,98,50,55
229,105,38,40
230,94,49,48
231,139,63,41
232,111,71,34
233,117,63,35
234,101,58,20
235,116,54,12
236,91,63,11
237,81,48,12
238,72,47,8
239,72,69,3
240,63,47,2
241,52,41,4
242,76,49,2
243,79,25,1
244,84,19,1
245,100,11,0
246,113,9,0
247,100,6,0
248,71,3,0
249,65,2,0
250,40,1,0
251,23,0,0
252,13,0,0
253,3,0,0
254,2,0,0
255,0,0,0
