bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,1
21,0,0,1
22,0,0,0
23,0,0,1
24,0,0,0
25,0,0,1
26,0,0,2
27,0,0,1
28,0,0,2
29,0,0,4
30,0,0,10
31,0,0,6
32,0,0,4
33,0,0,6
34,0,0,6
35,0,0,11
36,0,0,9
37,0,0,8
38,0,0,12
39,0,0,15
40,0,1,15
41,0,0,15
42,0,1,14
43,0,0,24
44,0,2,19
45,0,0,23
46,0,0,19
47,0,0,30
48,0,1,25
49,0,2,29
50,0,1,19
51,0,3,26
52,0,0,34
53,0,9,37
54,0,8,24
55,0,9,40
56,0,11,37
57,0,4,41
58,0,12,41
59,0,12,41
60,0,11,38
61,1,17,42
62,1,16,49
63,0,22,49
64,0,18,48
65,0,19,53
66,3,20,49
67,3,30,45
68,6,25,47
69,8,35,50
70,4,30,49
71,3,37,57
72,7,54,43
73,1,45,73
74,9,35,53
75,13,40,60
76,5,52,74
77,16,51,68
78,14,58,72
79,11,74,65
80,12,65,51
81,16,74,55
82,22,76,69
83,18,67,64
84,23,86,69
85,24,76,54
86,23,88,64
87,20,73,57
88,37,74,60
89,34,90,56
90,36,72,66
91,43,75,55
92,37,99,59
93,58,84,47
94,64,66,51
95,52,61,44
96,60,60,43
97,65,77,69
98,65,69,47
99,67,66,39
100,81,51,38
101,72,47,47
102,73,49,31
103,74,40,45
104,93,52,30
105,73,35,42
106,62,39,31
107,64,45,48
108,78,28,39
109,77,30,34
110,80,30,33
111,74,31,56
112,59,23,40
113,61,30,47
114,56,33,30
115,47,33,47
116,51,30,50
117,47,31,37
118,57,29,46
119,53,38,46
120,52,24,58
121,35,34,51
122,41,39,66
123,31,33,73
124,48,28,71
125,42,35,85
126,41,32,87
127,27,40,65
128,41,45,66
129,32,30,79
130,22,47,95
131,29,46,98
132,26,49,119
133,33,57,102
134,27,34,101
135,32,42,92
136,28,55,98
137,35,41,96
138,32,66,112
139,32,58,119
140,33,56,98
141,36,66,102
142,30,68,108
143,40,70,108
144,42,95,104
145,31,86,132
146,36,86,113
147,44,87,112
148,36,92,123
149,47,92,149
150,39,89,132
151,46,102,146
152,45,100,120
153,56,107,128
154,54,123,114
155,48,119,129
156,46,109,136
157,50,111,140
158,61,119,124
159,68,119,134
160,75,132,144
161,64,112,134
162,79,103,155
163,80,137,172
164,77,121,178
165,80,126,178
166,76,130,165
167,101,154,175
168,91,123,194
169,96,135,175
170,110,130,165
171,106,130,159
172,107,155,166
173,114,141,167
174,120,137,184
175,137,132,164
176,138,131,170
177,133,149,184
178,135,130,180
179,167,130,170
180,144,115,160
181,137,122,172
182,150,93,131
183,136,109,149
184,155,104,152
185,139,141,119
186,141,125,142
187,129,145,120
188,164,144,127
189,158,127,107
190,161,152,96
191,154,170,70
192,142,185,68
193,134,182,56
194,140,176,43
195,126,172,39
196,140,164,23
197,137,183,34
198,132,164,26
199,140,171,26
200,121,162,20
201,110,153,14
202,138,135,13
203,98,142,8
204,122,153,14
205,126,121,12
206,135,134,14
207,118,134,15
208,162,129,5
209,162,124,7
210,184,97,5
211,186,90,4
212,210,63,5
213,213,54,9
214,197,37,6
215,199,43,8
216,164,28,5
217,174,26,5
218,168,26,3
219,179,20,6
220,160,21,2
221,147,19,3
222,154,13,7
223,143,7,6
224,122,18,2
225,102,12,4
226,95,10,4
227,76,5,1
228,69,7,2
229,58,4,3
230,55,6,3
231,42,3,4
232,24,4,1
233,37,6,1
234,27,5,0
235,21,4,4
236,18,4,0
237,14,1,1
238,21,4,1
239,12,0,0
240,6,2,1
241,8,0,0
242,10,1,1
243,1,0,0
244,5,1,1
245,2,0,1
246,1,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
