bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,1
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,2
61,0,0,1
62,0,2,3
63,0,0,7
64,0,0,8
65,0,4,8
66,0,2,13
67,3,6,25
68,1,7,14
69,3,7,24
70,5,16,27
71,3,17,34
72,7,20,63
73,11,39,69
74,18,35,61
75,17,45,77
76,20,67,86
77,22,59,99
78,32,83,105
79,40,113,110
80,56,108,117
81,54,95,127
82,85,103,155
83,89,142,172
84,100,147,148
85,97,131,160
86,121,140,179
87,123,170,179
88,135,146,150
89,130,166,187
90,113,152,153
91,143,159,165
92,147,173,163
93,141,188,179
94,170,163,158
95,168,163,155
96,161,136,163
97,162,143,137
98,155,133,110
99,144,143,106
100,138,104,91
101,144,116,95
102,158,92,83
103,128,97,70
104,115,85,102
105,101,73,62
106,96,74,73
107,81,57,75
108,72,65,60
109,72,59,63
110,70,58,68
111,59,50,70
112,49,48,62
113,67,48,53
114,61,44,73
115,49,52,76
116,58,37,68
117,45,56,96
118,43,46,105
119,37,48,105
120,36,54,110
121,56,68,120
122,43,71,117
123,47,70,107
124,47,67,117
125,48,62,108
126,42,48,134
127,51,80,141
128,45,73,155
129,45,64,126
130,53,72,146
131,40,76,170
132,62,54,134
133,50,69,143
134,54,78,155
135,50,62,154
136,58,78,163
137,40,83,166
138,47,78,158
139,64,66,145
140,44,87,165
141,62,80,167
142,65,78,149
143,69,85,139
144,58,66,158
145,60,80,132
146,74,80,142
147,60,86,123
148,56,87,134
149,49,105,128
150,51,93,134
151,59,114,116
152,55,105,139
153,55,115,118
154,63,109,124
155,64,120,133
156,40,130,143
157,42,132,117
158,46,118,128
159,57,123,138
160,37,135,95
161,54,112,122
162,69,122,108
163,67,112,96
164,75,118,96
165,59,106,80
166,61,109,103
167,71,114,104
168,61,103,96
169,59,124,95
170,73,111,118
171,76,111,70
172,75,118,76
173,86,132,65
174,92,123,77
175,74,145,66
176,88,105,68
177,90,105,67
178,98,128,74
179,93,117,69
180,99,140,76
181,93,144,83
182,96,134,87
183,97,140,55
184,98,121,84
185,94,135,74
186,86,135,82
187,85,94,88
188,81,106,65
189,74,115,69
190,82,79,82
191,88,92,61
192,79,82,70
193,95,86,78
194,106,68,63
195,94,87,71
196,127,55,62
197,133,57,66
198,113,59,65
199,126,51,70
200,142,67,60
201,99,80,68
202,124,68,74
203,111,62,69
204,114,70,62
205,145,88,80
206,137,93,73
207,132,90,72
208,133,102,94
209,131,99,106
210,131,88,117
211,121,104,121
212,126,76,113
213,130,76,121
214,120,91,148
215,121,73,157
216,129,70,153
217,111,90,182
218,137,75,172
219,132,77,198
220,111,76,190
221,92,59,218
222,104,74,194
223,104,72,189
224,100,80,193
225,89,70,182
226,85,105,168
227,122,112,152
228,88,131,121
229,103,134,116
230,117,154,135
231,95,184,84
232,98,181,105
233,98,203,109
234,110,230,97
235,114,216,111
236,102,203,121
237,89,247,91
238,77,213,76
239,119,248,49
240,139,274,41
241,124,256,21
242,137,259,4
243,171,260,3
244,227,211,0
245,241,212,0
246,327,178,0
247,354,178,0
248,338,143,0
249,360,79,0
250,405,29,0
251,327,9,0
252,322,5,0
253,386,0,0
254,444,0,0
255,477,0,0
