bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,1
68,0,0,3
69,0,0,6
70,0,0,15
71,0,0,18
72,0,0,17
73,0,0,19
74,0,10,23
75,0,18,40
76,0,15,29
77,6,26,37
78,4,29,40
79,24,41,53
80,23,46,59
81,29,54,73
82,33,71,87
83,87,72,103
84,93,85,104
85,75,85,129
86,90,80,128
87,93,86,117
88,78,82,128
89,69,84,134
90,65,87,149
91,73,90,144
92,87,104,109
93,90,133,76
94,83,87,52
95,83,79,65
96,65,76,73
97,78,73,72
98,79,48,75
99,59,60,69
100,57,51,74
101,43,46,50
102,48,48,57
103,41,48,48
104,44,45,50
105,62,40,43
106,38,29,49
107,29,35,56
108,26,35,54
109,30,34,51
110,30,34,56
111,22,38,67
112,28,36,47
113,34,36,55
114,33,35,66
115,33,50,56
116,41,38,77
117,26,41,61
118,33,50,64
119,42,43,76
120,32,54,74
121,39,55,67
122,36,70,55
123,28,67,75
124,46,59,81
125,33,55,64
126,45,42,76
127,54,60,91
128,41,47,69
129,55,52,70
130,61,59,61
131,60,65,58
132,46,61,80
133,43,78,92
134,49,82,82
135,51,79,69
136,54,91,60
137,58,99,60
138,32,106,54
139,63,103,54
140,58,89,51
141,57,84,62
142,56,61,63
143,75,54,55
144,56,43,59
145,62,56,51
146,85,35,37
147,68,64,45
148,94,63,63
149,82,44,51
150,69,27,57
151,96,39,68
152,70,34,55
153,80,39,83
154,61,40,78
155,56,44,68
156,40,34,74
157,47,41,81
158,49,42,56
159,36,49,54
160,53,40,65
161,39,47,61
162,35,54,60
163,38,53,55
164,35,62,38
165,31,52,35
166,38,48,35
167,37,61,24
168,31,58,13
169,30,53,30
170,40,50,16
171,36,44,13
172,43,40,26
173,24,50,11
174,42,54,17
175,34,53,14
176,34,53,15
177,41,51,11
178,37,66,6
179,46,68,0
180,52,63,0
181,40,87,0
182,55,78,0
183,55,59,0
184,45,51,0
185,48,51,0
186,42,30,0
187,44,30,0
188,40,29,0
189,26,23,0
190,41,24,0
191,44,24,0
192,35,20,0
193,40,12,0
194,46,12,0
195,40,3,0
196,44,0,0
197,40,0,0
198,53,0,0
199,63,0,0
200,46,0,0
201,68,0,0
202,59,0,0
203,58,0,0
204,46,0,0
205,42,0,0
206,47,0,0
207,29,0,0
208,33,0,0
209,21,0,0
210,16,0,0
211,18,0,0
212,3,0,0
213,0,0,0
214,0,0,0
215,0,0,0
216,0,0,0
217,0,0,0
218,0,0,0
219,0,0,0
220,0,0,0
221,0,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
