bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,2,1,0
49,1,1,0
50,3,1,2
51,6,4,4
52,7,11,2
53,9,8,3
54,14,8,4
55,11,5,8
56,6,9,16
57,9,19,15
58,10,11,13
59,12,13,9
60,13,16,21
61,25,17,22
62,22,25,17
63,18,20,25
64,18,21,20
65,23,27,27
66,30,25,28
67,23,27,30
68,34,31,33
69,35,39,35
70,23,21,31
71,28,36,27
72,29,32,32
73,25,39,37
74,29,31,46
75,33,24,34
76,23,26,28
77,20,22,31
78,31,26,24
79,32,36,27
80,25,40,45
81,31,35,50
82,41,37,48
83,18,34,37
84,41,30,29
85,24,35,38
86,23,26,37
87,19,24,46
88,38,27,38
89,28,35,34
90,27,27,39
91,31,51,40
92,31,27,41
93,20,28,42
94,27,32,52
95,36,33,35
96,25,42,47
97,27,41,53
98,33,35,37
99,24,41,43
100,31,24,48
101,21,31,32
102,36,40,50
103,39,40,38
104,31,42,49
105,28,34,45
106,44,43,53
107,30,34,49
108,36,45,50
109,38,46,57
110,33,28,53
111,35,36,55
112,33,43,57
113,33,47,43
114,20,49,39
115,42,43,45
116,34,44,53
117,43,48,53
118,47,39,38
119,36,57,35
120,35,50,44
121,56,58,40
122,44,52,49
123,60,74,36
124,44,48,34
125,52,55,37
126,41,45,32
127,51,46,43
128,73,55,31
129,55,39,39
130,58,35,35
131,49,45,31
132,56,43,38
133,49,36,31
134,50,33,32
135,53,36,37
136,42,32,41
137,40,31,38
138,36,37,36
139,38,53,42
140,41,46,42
141,39,48,59
142,37,31,36
143,46,47,49
144,45,46,58
145,46,45,53
146,35,55,52
147,41,58,52
148,51,57,59
149,49,59,49
150,61,47,60
151,59,40,51
152,49,54,39
153,48,67,50
154,53,62,54
155,58,48,43
156,52,43,36
157,54,52,48
158,63,55,62
159,55,51,65
160,64,66,51
161,55,62,66
162,67,60,66
163,59,49,56
164,61,69,75
165,70,57,79
166,73,58,68
167,69,54,74
168,63,80,66
169,71,78,83
170,82,92,97
171,79,77,82
172,85,74,92
173,79,91,120
174,91,102,109
175,102,90,110
176,91,116,134
177,115,106,123
178,105,108,110
179,98,142,136
180,105,128,110
181,133,124,120
182,149,136,105
183,164,138,89
184,168,106,125
185,135,114,91
186,145,110,114
187,125,120,135
188,126,133,102
189,117,130,99
190,119,141,75
191,111,104,85
192,108,104,102
193,119,91,86
194,113,102,106
195,115,92,84
196,104,88,91
197,126,110,94
198,90,84,75
199,93,88,92
200,85,81,114
201,91,101,93
202,88,78,74
203,85,86,69
204,99,97,84
205,101,99,85
206,90,102,82
207,109,83,80
208,93,87,90
209,88,89,86
210,94,80,88
211,105,103,96
212,95,97,103
213,86,96,78
214,105,91,91
215,87,74,85
216,91,98,79
217,77,97,92
218,72,94,86
219,81,76,81
220,72,78,74
221,79,71,84
222,94,69,100
223,86,96,86
224,93,90,90
225,98,88,93
226,86,92,94
227,94,88,104
228,104,119,119
229,121,119,125
230,120,111,104
231,90,93,81
232,54,52,76
233,35,34,30
234,35,35,9
235,13,9,2
236,4,3,0
237,0,1,0
238,0,1,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
