bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,2,0,0
36,1,2,0
37,1,1,0
38,0,0,0
39,2,1,1
40,0,1,1
41,0,0,0
42,4,2,2
43,3,0,0
44,2,2,2
45,4,3,0
46,1,3,0
47,4,2,3
48,0,1,2
49,4,2,2
50,7,3,4
51,5,2,0
52,6,3,4
53,9,5,0
54,8,6,2
55,16,2,1
56,5,6,4
57,14,7,3
58,12,10,4
59,9,9,5
60,18,10,5
61,35,5,7
62,38,11,9
63,37,11,13
64,36,16,6
65,53,15,4
66,57,19,4
67,73,31,10
68,64,41,9
69,83,55,12
70,93,59,24
71,92,73,15
72,117,74,22
73,90,87,31
74,112,93,29
75,106,80,61
76,108,107,40
77,108,105,64
78,87,112,84
79,69,112,83
80,77,121,67
81,68,113,80
82,65,98,109
83,56,86,101
84,48,87,133
85,49,72,96
86,44,78,97
87,40,69,88
88,42,56,104
89,53,59,87
90,49,51,87
91,39,39,103
92,35,41,87
93,51,41,75
94,44,43,85
95,46,56,66
96,27,52,52
97,46,47,67
98,37,55,58
99,42,48,49
100,33,49,52
101,37,43,53
102,36,61,62
103,52,47,52
104,41,45,63
105,29,47,53
106,35,38,59
107,32,46,55
108,40,47,53
109,36,32,51
110,22,26,57
111,28,39,52
112,31,35,42
113,29,32,34
114,34,32,50
115,35,27,52
116,25,37,35
117,27,26,31
118,35,32,50
119,17,24,37
120,22,32,30
121,21,28,33
122,19,27,42
123,26,26,32
124,34,31,35
125,25,29,40
126,31,34,27
127,19,29,26
128,26,35,47
129,23,30,40
130,31,25,39
131,28,33,33
132,33,25,28
133,24,35,30
134,20,32,21
135,28,19,34
136,23,28,39
137,26,29,17
138,29,23,31
139,28,35,31
140,24,23,41
141,25,35,38
142,25,27,29
143,24,31,45
144,28,35,40
145,25,30,37
146,28,29,25
147,34,25,29
148,37,34,30
149,28,28,36
150,29,27,45
151,27,28,41
152,28,35,48
153,29,29,58
154,22,30,65
155,24,33,76
156,33,39,94
157,34,40,119
158,32,47,100
159,31,55,125
160,37,42,134
161,44,51,159
162,37,62,155
163,43,64,160
164,30,64,203
165,59,73,239
166,60,79,223
167,59,106,269
168,63,133,258
169,86,127,272
170,68,152,280
171,73,178,294
172,79,169,292
173,85,204,291
174,114,216,302
175,120,199,276
176,125,208,250
177,107,209,256
178,112,210,205
179,109,201,237
180,125,225,191
181,138,218,196
182,140,199,162
183,136,211,129
184,145,205,147
185,162,212,157
186,151,210,126
187,138,195,105
188,155,166,134
189,160,164,109
190,144,158,104
191,149,158,120
192,167,151,122
193,155,153,125
194,158,147,139
195,165,128,168
196,158,132,170
197,186,147,143
198,170,129,162
199,184,125,165
200,189,118,126
201,164,120,110
202,168,104,101
203,190,131,74
204,193,160,95
205,206,176,72
206,218,164,72
207,257,182,58
208,227,147,54
209,234,169,52
210,227,163,37
211,219,181,41
212,213,144,25
213,203,125,16
214,216,118,9
215,199,119,3
216,197,91,2
217,171,85,0
218,175,95,0
219,139,64,0
220,150,59,0
221,137,48,0
222,82,33,0
223,74,43,0
224,66,36,0
225,62,29,0
226,44,13,0
227,36,0,0
228,33,0,0
229,27,0,0
230,6,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
