bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,1,0,0
59,3,1,0
60,2,3,0
61,3,2,0
62,4,2,0
63,5,4,3
64,8,5,4
65,1,6,3
66,7,4,7
67,3,7,7
68,2,1,3
69,3,2,6
70,2,4,3
71,4,2,2
72,2,1,2
73,5,4,3
74,2,1,1
75,6,2,2
76,4,3,1
77,2,4,3
78,2,3,2
79,3,5,1
80,1,4,0
81,2,2,7
82,3,2,5
83,2,2,0
84,5,1,3
85,4,4,5
86,2,3,2
87,7,0,0
88,1,2,0
89,5,5,6
90,5,3,2
91,5,3,3
92,7,9,1
93,13,3,3
94,3,2,4
95,5,6,4
96,9,7,4
97,9,9,4
98,5,8,2
99,9,6,7
100,7,8,4
101,11,4,7
102,11,7,11
103,11,11,6
104,4,5,6
105,11,9,6
106,9,7,10
107,9,10,6
108,14,11,8
109,14,12,10
110,14,14,12
111,15,13,14
112,17,13,11
113,15,12,8
114,15,17,16
115,18,18,24
116,24,21,13
117,32,26,16
118,26,23,25
119,36,28,23
120,25,34,29
121,49,31,27
122,45,38,32
123,37,36,27
124,51,57,35
125,42,39,35
126,54,44,50
127,63,54,44
128,55,55,51
129,59,71,68
130,66,92,61
131,72,81,69
132,58,85,73
133,63,79,91
134,68,89,95
135,72,79,105
136,72,85,116
137,76,89,108
138,61,68,110
139,68,67,115
140,55,91,100
141,85,79,108
142,59,77,104
143,62,79,89
144,59,69,97
145,52,76,74
146,65,65,74
147,53,78,68
148,52,63,72
149,67,57,53
150,63,63,56
151,69,54,48
152,53,44,49
153,51,55,40
154,45,43,37
155,52,50,53
156,53,50,44
157,46,47,58
158,49,50,51
159,30,35,60
160,45,63,50
161,35,54,62
162,46,41,46
163,51,51,66
164,48,61,71
165,48,56,69
166,55,60,88
167,53,66,113
168,53,69,100
169,60,66,100
170,68,98,123
171,80,95,118
172,76,99,145
173,77,99,118
174,82,107,118
175,93,115,113
176,79,122,128
177,105,127,133
178,99,118,133
179,117,129,131
180,113,140,122
181,122,125,123
182,119,138,101
183,106,102,138
184,111,108,106
185,160,120,119
186,141,115,113
187,143,135,90
188,150,114,107
189,136,131,121
190,153,135,112
191,158,122,125
192,171,139,114
193,173,120,114
194,183,139,110
195,170,138,92
196,168,183,105
197,226,185,109
198,226,195,139
199,214,190,124
200,229,205,161
201,238,215,140
202,216,206,167
203,217,176,149
204,205,171,147
205,164,156,139
206,150,178,110
207,127,138,126
208,118,138,117
209,114,138,105
210,127,102,112
211,117,110,125
212,123,118,128
213,133,95,133
214,121,120,101
215,116,96,97
216,121,99,97
217,108,87,111
218,84,81,80
219,94,81,134
220,97,93,111
221,98,89,104
222,90,102,95
223,69,81,103
224,86,99,112
225,111,117,130
226,117,163,165
227,110,131,186
228,95,100,156
229,63,66,120
230,38,38,68
231,4,5,13
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
