bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,1,0,0
23,2,0,0
24,3,1,0
25,0,1,0
26,1,2,0
27,1,2,1
28,1,2,2
29,1,0,3
30,2,1,0
31,2,0,2
32,1,1,2
33,3,1,0
34,3,4,0
35,2,4,2
36,2,1,0
37,1,0,5
38,3,3,1
39,2,3,1
40,3,2,1
41,8,2,1
42,5,4,4
43,5,3,1
44,11,3,3
45,9,6,4
46,9,8,1
47,15,9,4
48,16,6,7
49,13,7,4
50,12,10,6
51,14,15,8
52,13,7,8
53,20,20,6
54,15,14,10
55,19,20,7
56,22,15,15
57,36,26,6
58,33,23,20
59,35,29,15
60,31,29,21
61,26,26,29
62,46,37,15
63,28,41,20
64,33,32,22
65,42,45,38
66,38,46,33
67,48,43,36
68,35,46,51
69,48,39,36
70,42,32,47
71,44,49,47
72,47,32,53
73,50,53,49
74,46,47,50
75,64,63,56
76,45,46,46
77,59,78,52
78,59,55,65
79,53,64,60
80,58,61,69
81,53,70,70
82,58,51,80
83,36,55,66
84,56,49,64
85,54,57,61
86,45,71,75
87,44,43,73
88,51,67,78
89,57,60,72
90,58,56,61
91,55,56,67
92,53,54,76
93,48,60,69
94,51,64,74
95,54,62,61
96,36,61,84
97,38,50,63
98,44,51,58
99,50,45,58
100,63,43,67
101,48,48,50
102,45,44,53
103,42,53,42
104,34,43,41
105,46,43,58
106,43,45,63
107,36,43,72
108,28,44,63
109,37,55,51
110,47,49,65
111,54,60,57
112,43,63,65
113,34,51,56
114,52,54,70
115,55,52,72
116,60,64,71
117,69,54,78
118,50,60,82
119,64,61,82
120,75,73,80
121,71,81,92
122,79,78,93
123,89,79,112
124,86,89,103
125,70,99,122
126,77,87,114
127,87,89,110
128,78,88,114
129,76,93,139
130,106,87,127
131,91,95,145
132,89,78,127
133,102,106,153
134,95,111,160
135,87,100,177
136,104,114,166
137,103,120,185
138,104,121,180
139,103,122,198
140,106,124,209
141,98,142,217
142,127,117,189
143,88,126,223
144,99,139,248
145,105,139,240
146,98,145,284
147,107,126,301
148,108,146,270
149,102,137,261
150,116,179,284
151,132,152,257
152,126,185,305
153,125,207,299
154,156,203,270
155,142,186,261
156,153,209,236
157,146,184,195
158,166,227,163
159,166,220,174
160,162,189,152
161,166,193,142
162,184,224,97
163,172,225,96
164,178,239,71
165,144,237,56
166,175,218,77
167,168,215,54
168,186,230,59
169,176,230,57
170,186,213,41
171,176,205,50
172,195,162,41
173,185,158,34
174,204,141,23
175,209,140,33
176,238,108,13
177,202,101,16
178,207,89,17
179,180,58,10
180,167,58,11
181,156,43,6
182,144,31,3
183,131,35,5
184,119,14,2
185,112,21,3
186,117,21,1
187,90,11,1
188,72,8,2
189,57,7,5
190,33,5,1
191,17,3,0
192,16,3,0
193,10,1,0
194,8,4,0
195,7,0,0
196,3,1,0
197,5,1,0
198,1,0,0
199,0,0,0
200,2,0,0
201,0,0,0
202,0,0,0
203,0,0,0
204,0,0,0
205,0,0,0
206,0,0,0
207,0,0,0
208,0,0,0
209,0,0,0
210,0,0,0
211,0,0,0
212,0,0,0
213,0,0,0
214,0,0,0
215,0,0,0
216,0,0,0
217,0,0,0
218,0,0,0
219,0,0,0
220,0,0,0
221,0,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
