bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,1,0,0
74,4,0,0
75,3,0,0
76,5,0,0
77,2,0,0
78,6,0,0
79,5,1,0
80,4,1,0
81,15,2,0
82,8,3,0
83,16,2,0
84,28,3,0
85,23,3,1
86,21,3,0
87,41,11,1
88,34,13,2
89,47,17,0
90,57,17,5
91,46,16,3
92,70,26,6
93,78,41,6
94,85,45,7
95,84,43,8
96,81,66,13
97,72,49,19
98,85,62,21
99,62,83,21
100,75,65,36
101,67,85,28
102,59,79,49
103,71,83,46
104,75,94,55
105,61,92,74
106,70,72,84
107,65,74,83
108,84,90,100
109,77,65,86
110,75,99,87
111,91,67,93
112,87,83,93
113,99,73,83
114,62,63,88
115,79,89,91
116,77,90,91
117,72,104,96
118,69,99,97
119,87,95,111
120,89,105,104
121,75,106,96
122,82,90,89
123,82,107,108
124,95,99,108
125,71,87,109
126,86,103,108
127,69,109,113
128,82,116,128
129,74,104,121
130,63,84,123
131,71,87,132
132,63,98,142
133,70,78,133
134,69,74,119
135,61,89,128
136,60,73,119
137,67,80,134
138,76,92,113
139,89,79,105
140,66,65,108
141,83,67,99
142,90,70,99
143,85,64,93
144,83,58,98
145,84,65,84
146,68,67,82
147,82,63,75
148,73,54,65
149,72,67,90
150,66,58,71
151,46,50,68
152,74,72,101
153,75,61,108
154,74,86,121
155,85,87,120
156,96,81,153
157,70,89,152
158,93,102,152
159,76,122,209
160,84,97,220
161,92,136,214
162,96,130,244
163,101,146,270
164,114,174,287
165,122,198,342
166,147,229,300
167,139,220,368
168,154,196,430
169,156,223,416
170,162,258,444
171,195,261,445
172,193,268,453
173,198,272,454
174,244,321,481
175,215,297,479
176,244,330,465
177,239,316,445
178,274,361,370
179,264,379,440
180,269,361,423
181,253,376,350
182,265,340,334
183,295,317,302
184,291,348,249
185,286,347,221
186,271,344,181
187,327,348,169
188,329,317,161
189,309,348,136
190,295,297,112
191,323,321,87
192,317,288,92
193,287,297,89
194,289,277,81
195,302,260,71
196,298,262,85
197,280,251,65
198,279,252,53
199,266,185,34
200,251,173,26
201,265,124,21
202,256,109,28
203,267,62,11
204,216,54,7
205,251,52,2
206,194,40,4
207,156,35,2
208,162,33,6
209,102,13,0
210,85,7,2
211,39,5,1
212,33,0,0
213,24,1,0
214,14,3,0
215,8,0,0
216,8,1,0
217,4,0,0
218,6,0,0
219,3,0,0
220,2,0,0
221,2,0,0
222,2,0,0
223,0,0,0
224,2,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
