bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,1,0,0
24,1,1,0
25,2,1,0
26,4,0,0
27,3,4,1
28,3,1,2
29,1,5,4
30,5,3,3
31,0,1,1
32,2,3,2
33,0,2,3
34,3,0,1
35,0,3,1
36,5,1,2
37,5,4,0
38,3,2,1
39,4,1,1
40,6,2,3
41,2,5,2
42,1,1,3
43,1,6,2
44,2,2,4
45,2,2,5
46,3,1,5
47,8,3,4
48,16,8,2
49,21,14,3
50,37,11,5
51,53,39,7
52,60,37,16
53,89,67,27
54,115,94,34
55,116,90,61
56,115,107,57
57,123,135,84
58,140,128,96
59,148,124,106
60,169,119,142
61,181,150,111
62,169,116,109
63,177,165,131
64,167,140,111
65,164,128,153
66,179,168,141
67,200,135,138
68,210,153,140
69,236,183,169
70,227,165,157
71,213,173,166
72,220,202,158
73,205,205,143
74,230,211,160
75,171,200,174
76,193,229,171
77,196,215,188
78,196,230,196
79,179,201,193
80,207,186,199
81,210,210,199
82,189,206,201
83,172,199,200
84,174,168,193
85,168,179,179
86,190,195,194
87,183,180,196
88,192,188,189
89,174,182,169
90,162,182,188
91,174,199,189
92,192,194,214
93,178,205,225
94,186,199,205
95,156,205,228
96,158,216,245
97,159,220,224
98,164,248,240
99,170,247,236
100,180,231,216
101,160,241,249
102,191,226,272
103,177,258,274
104,204,214,270
105,158,260,289
106,176,231,319
107,189,241,290
108,169,261,316
109,202,266,341
110,196,277,313
111,172,273,299
112,191,252,269
113,234,268,307
114,232,259,287
115,223,234,280
116,262,245,284
117,251,265,281
118,260,263,254
119,282,289,264
120,281,289,263
121,265,315,286
122,290,283,267
123,285,285,283
124,311,296,302
125,276,275,260
126,307,267,277
127,271,291,230
128,269,266,259
129,281,286,215
130,276,263,235
131,265,227,248
132,260,235,215
133,284,225,209
134,248,230,247
135,240,184,233
136,230,189,226
137,198,199,204
138,250,201,213
139,221,208,230
140,179,202,211
141,191,184,206
142,188,167,192
143,166,169,203
144,166,171,191
145,161,173,173
146,198,159,203
147,160,171,182
148,149,163,213
149,151,182,166
150,154,159,184
151,159,146,182
152,157,171,152
153,162,148,178
154,141,156,159
155,150,166,120
156,143,164,154
157,182,167,156
158,188,179,156
159,167,169,180
160,180,169,167
161,151,140,172
162,165,145,166
163,170,152,167
164,145,185,187
165,155,130,164
166,130,167,211
167,139,177,186
168,146,147,204
169,104,129,201
170,122,131,169
171,104,112,182
172,94,112,211
173,85,91,183
174,83,111,199
175,87,102,162
176,75,104,170
177,80,111,155
178,85,109,143
179,79,99,137
180,77,104,121
181,69,105,119
182,80,99,136
183,79,102,132
184,97,88,123
185,58,83,147
186,81,86,134
187,64,102,150
188,84,88,191
189,97,97,246
190,80,77,278
191,91,87,265
192,88,77,311
193,85,85,339
194,93,95,381
195,90,86,377
196,85,86,421
197,93,93,416
198,88,103,493
199,87,108,516
200,93,113,557
201,94,144,554
202,96,144,627
203,91,152,678
204,112,188,656
205,88,237,730
206,110,258,749
207,99,227,782
208,93,285,869
209,80,301,907
210,82,328,730
211,109,399,606
212,100,405,525
213,118,418,414
214,108,465,412
215,148,489,365
216,152,522,290
217,176,535,251
218,192,584,212
219,208,645,223
220,202,662,194
221,262,628,106
222,364,623,51
223,392,776,26
224,472,846,13
225,513,890,10
226,563,1011,14
227,699,1126,6
228,804,1158,2
229,827,713,0
230,1111,400,0
231,1513,193,0
232,1649,63,0
233,1588,0,0
234,1621,0,0
235,1078,0,0
236,519,0,0
237,281,0,0
238,112,0,0
239,7,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
