bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,4,1,0
48,5,3,0
49,20,16,2
50,27,16,4
51,33,21,6
52,56,48,10
53,77,55,10
54,82,69,26
55,142,109,40
56,155,139,44
57,148,141,80
58,157,131,72
59,145,123,106
60,156,146,135
61,149,134,145
62,124,118,135
63,146,127,122
64,143,136,107
65,130,102,119
66,157,127,125
67,152,129,119
68,171,122,103
69,166,155,95
70,158,139,100
71,156,183,105
72,127,157,115
73,156,142,106
74,136,147,129
75,140,140,131
76,135,160,159
77,123,139,163
78,127,128,153
79,115,108,122
80,107,109,153
81,74,119,114
82,86,100,114
83,90,100,132
84,85,88,102
85,91,71,109
86,75,74,113
87,69,93,102
88,77,75,87
89,65,95,105
90,66,68,106
91,64,64,66
92,66,55,84
93,68,68,70
94,45,56,78
95,52,52,89
96,54,63,77
97,50,47,63
98,45,47,65
99,62,51,49
100,53,51,52
101,60,53,59
102,75,59,50
103,78,58,53
104,68,66,50
105,67,55,54
106,53,75,62
107,41,77,42
108,48,72,58
109,52,61,51
110,42,56,50
111,38,57,70
112,43,52,63
113,35,50,61
114,25,65,69
115,37,50,61
116,39,42,54
117,30,42,64
118,18,35,78
119,47,33,53
120,24,33,73
121,24,37,57
122,31,27,50
123,22,38,51
124,30,18,44
125,26,32,43
126,28,30,57
127,34,29,36
128,30,35,41
129,23,34,31
130,14,31,42
131,35,28,28
132,36,28,31
133,41,21,36
134,30,34,38
135,32,36,35
136,41,39,29
137,37,33,33
138,36,29,36
139,31,47,39
140,41,28,46
141,41,36,23
142,33,40,48
143,49,34,31
144,21,31,47
145,35,36,46
146,41,43,38
147,39,56,41
148,33,45,55
149,40,37,51
150,59,54,42
151,46,43,70
152,57,62,39
153,68,67,45
154,64,68,67
155,60,48,66
156,60,62,57
157,62,62,63
158,64,74,73
159,47,58,58
160,53,73,70
161,82,73,67
162,67,74,78
163,62,61,78
164,68,71,63
165,56,54,70
166,57,66,66
167,63,59,66
168,70,61,74
169,72,77,68
170,65,50,58
171,59,68,67
172,53,61,61
173,65,68,73
174,59,58,68
175,59,63,62
176,49,63,63
177,64,55,66
178,66,58,83
179,61,69,70
180,66,63,78
181,68,73,72
182,64,57,67
183,69,72,59
184,81,75,72
185,69,62,62
186,74,72,65
187,80,63,70
188,68,63,81
189,90,95,84
190,78,84,109
191,102,90,100
192,95,107,105
193,96,82,115
194,91,95,127
195,100,97,105
196,77,99,142
197,84,95,154
198,111,117,131
199,100,102,169
200,102,121,155
201,89,127,162
202,99,157,179
203,98,128,196
204,117,147,244
205,117,127,237
206,129,160,246
207,157,187,256
208,167,203,242
209,151,191,227
210,164,204,222
211,165,208,242
212,171,225,236
213,177,233,223
214,176,212,216
215,201,255,242
216,191,240,250
217,185,283,224
218,188,256,240
219,215,255,247
220,193,269,264
221,234,279,255
222,245,323,314
223,286,310,341
224,357,324,369
225,389,352,389
226,409,429,395
227,486,442,416
228,508,477,458
229,505,497,493
230,523,530,511
231,485,475,514
232,520,515,510
233,463,491,519
234,453,479,429
235,488,489,399
236,442,434,316
237,462,356,249
238,442,348,228
239,423,309,186
240,403,224,147
241,325,187,120
242,291,141,88
243,217,111,58
244,142,87,66
245,110,65,51
246,56,42,32
247,39,24,14
248,17,3,3
249,6,1,1
250,1,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
