bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,2,2,2
16,4,4,3
17,11,10,11
18,10,11,11
19,17,17,20
20,14,13,16
21,16,15,7
22,9,11,11
23,6,5,4
24,4,4,10
25,7,7,6
26,11,10,6
27,9,7,5
28,12,10,7
29,10,10,7
30,5,2,5
31,5,9,6
32,7,5,9
33,10,7,6
34,5,9,6
35,7,6,5
36,3,5,8
37,4,5,2
38,10,2,6
39,5,6,3
40,6,7,4
41,10,4,2
42,9,7,8
43,9,11,6
44,7,10,8
45,8,8,9
46,14,9,8
47,14,8,9
48,14,9,7
49,15,8,3
50,8,12,5
51,29,26,4
52,29,19,9
53,22,17,13
54,51,21,12
55,36,25,10
56,37,20,22
57,34,24,19
58,38,40,20
59,45,28,26
60,33,30,30
61,43,44,28
62,41,35,26
63,45,50,28
64,50,44,27
65,27,50,41
66,48,53,45
67,38,59,38
68,62,49,56
69,48,61,48
70,62,53,46
71,58,65,44
72,69,71,73
73,70,73,49
74,52,73,59
75,70,60,64
76,52,62,66
77,69,79,70
78,72,77,69
79,68,73,62
80,61,67,88
81,55,66,81
82,56,77,97
83,71,73,70
84,57,80,80
85,53,67,78
86,64,81,81
87,67,78,82
88,69,74,78
89,65,75,83
90,65,70,76
91,65,72,85
92,57,63,76
93,57,77,73
94,59,59,94
95,57,64,84
96,54,68,71
97,71,67,56
98,63,61,74
99,67,62,66
100,56,74,66
101,70,67,50
102,73,52,66
103,77,78,68
104,71,69,74
105,64,69,59
106,60,76,60
107,57,62,63
108,64,60,78
109,62,76,75
110,68,55,63
111,52,59,58
112,59,53,72
113,69,78,80
114,54,67,74
115,57,71,71
116,59,67,85
117,63,62,61
118,63,67,77
119,74,71,76
120,83,69,76
121,59,72,70
122,55,69,79
123,53,61,65
124,56,61,81
125,57,49,72
126,57,58,84
127,46,51,64
128,52,64,73
129,43,52,54
130,57,44,78
131,68,47,61
132,49,53,57
133,43,54,50
134,51,40,45
135,39,49,69
136,36,48,61
137,46,56,64
138,31,44,63
139,54,50,67
140,43,58,72
141,41,48,99
142,46,51,95
143,49,65,85
144,50,57,94
145,48,68,80
146,47,65,101
147,53,89,111
148,52,71,113
149,72,89,93
150,70,78,128
151,56,87,136
152,58,98,128
153,78,95,141
154,67,96,165
155,76,110,197
156,81,108,198
157,79,124,215
158,77,137,196
159,74,136,246
160,85,162,232
161,91,158,251
162,88,177,289
163,95,194,286
164,118,193,294
165,119,203,295
166,131,221,314
167,155,202,328
168,130,253,321
169,166,256,347
170,170,255,348
171,182,303,408
172,183,307,405
173,213,282,364
174,199,315,404
175,220,282,367
176,256,334,339
177,237,369,330
178,274,323,337
179,249,294,321
180,265,336,221
181,290,326,234
182,301,299,244
183,309,265,202
184,349,290,181
185,298,286,194
186,287,254,159
187,291,271,138
188,308,306,124
189,278,308,109
190,278,291,114
191,238,235,104
192,280,200,71
193,251,179,58
194,277,174,63
195,288,169,24
196,290,142,29
197,343,103,25
198,313,88,23
199,297,87,16
200,261,76,17
201,215,56,20
202,189,57,15
203,162,56,9
204,123,44,9
205,109,36,3
206,92,22,1
207,66,15,0
208,72,16,1
209,65,6,2
210,56,8,3
211,60,9,0
212,49,0,0
213,38,1,0
214,25,4,1
215,20,2,1
216,11,0,0
217,10,1,0
218,8,0,0
219,12,1,0
220,4,1,0
221,3,1,0
222,2,0,0
223,1,0,0
224,2,0,0
225,1,0,0
226,1,0,0
227,1,0,0
228,1,0,0
229,1,0,0
230,1,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
