bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,2,2,1
10,1,1,0
11,2,2,1
12,2,2,2
13,1,1,3
14,4,4,2
15,2,2,3
16,8,9,5
17,7,6,10
18,13,13,9
19,7,8,11
20,14,15,13
21,18,17,8
22,26,22,14
23,20,15,25
24,12,10,19
25,14,19,12
26,9,10,5
27,13,12,17
28,15,13,10
29,16,14,11
30,20,17,15
31,19,20,13
32,20,19,16
33,28,19,17
34,32,21,15
35,36,31,21
36,32,26,21
37,32,46,29
38,36,45,23
39,51,43,36
40,36,46,47
41,42,47,55
42,39,54,53
43,49,40,60
44,54,56,57
45,43,52,52
46,47,55,63
47,56,58,48
48,56,60,59
49,55,58,67
50,46,45,61
51,63,62,59
52,55,74,70
53,66,58,71
54,60,64,56
55,58,53,63
56,44,50,62
57,55,48,63
58,50,61,57
59,47,71,50
60,51,51,55
61,54,49,57
62,51,35,51
63,48,49,51
64,49,42,47
65,43,49,43
66,34,39,43
67,29,28,43
68,34,36,35
69,33,28,30
70,26,33,30
71,31,31,36
72,26,20,25
73,27,29,29
74,28,21,25
75,26,28,26
76,26,33,30
77,24,23,37
78,24,21,27
79,14,24,26
80,13,26,24
81,20,24,39
82,26,19,27
83,25,27,31
84,14,28,34
85,29,23,41
86,26,35,34
87,30,43,33
88,32,42,33
89,28,28,45
90,27,36,43
91,22,37,21
92,34,35,27
93,33,44,22
94,40,26,23
95,30,13,28
96,38,24,20
97,34,35,14
98,30,22,17
99,24,12,33
100,15,14,12
101,19,21,11
102,29,20,10
103,19,17,16
104,24,16,26
105,16,28,11
106,17,13,16
107,15,15,18
108,21,14,19
109,26,25,23
110,20,24,19
111,19,18,20
112,19,16,22
113,17,24,13
114,16,20,24
115,20,30,28
116,22,15,16
117,24,23,23
118,16,20,27
119,14,21,22
120,32,28,15
121,31,31,28
122,32,23,26
123,25,23,26
124,27,29,30
125,20,24,25
126,38,32,31
127,29,38,34
128,20,25,17
129,36,22,36
130,27,29,22
131,26,24,20
132,25,21,29
133,26,24,24
134,19,20,25
135,25,30,29
136,27,29,38
137,28,22,25
138,20,21,29
139,15,25,33
140,22,40,44
141,36,38,30
142,32,37,37
143,24,33,47
144,27,22,36
145,40,34,32
146,29,42,43
147,44,37,40
148,34,32,37
149,34,40,42
150,38,30,23
151,36,33,32
152,36,28,53
153,27,37,44
154,36,37,52
155,38,28,58
156,46,34,59
157,42,43,61
158,46,42,65
159,44,62,83
160,38,48,82
161,50,59,74
162,42,63,95
163,58,73,94
164,82,98,73
165,95,82,75
166,92,98,81
167,85,100,86
168,89,84,82
169,97,104,81
170,92,85,90
171,85,79,87
172,105,73,109
173,108,102,95
174,139,116,113
175,129,118,97
176,114,100,102
177,146,133,101
178,147,123,98
179,161,113,77
180,162,130,81
181,175,130,103
182,158,128,124
183,158,140,105
184,161,146,113
185,179,171,124
186,178,172,119
187,149,162,147
188,143,171,161
189,136,153,137
190,121,169,145
191,127,150,124
192,122,130,140
193,118,146,169
194,129,124,161
195,113,113,120
196,113,119,111
197,108,109,120
198,84,102,113
199,99,81,107
200,91,83,101
201,109,88,92
202,79,96,93
203,73,68,90
204,72,77,93
205,90,86,69
206,68,82,74
207,86,90,70
208,83,71,77
209,55,59,75
210,62,70,60
211,57,50,57
212,56,55,72
213,67,55,64
214,42,57,51
215,63,56,53
216,47,52,53
217,50,49,55
218,39,36,35
219,39,43,42
220,36,35,33
221,25,31,25
222,34,20,26
223,26,31,23
224,14,20,19
225,19,20,30
226,25,30,19
227,23,19,17
228,21,18,21
229,21,19,17
230,17,10,11
231,8,18,13
232,6,6,8
233,3,5,6
234,4,2,1
235,1,1,0
236,1,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
