bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,1,0,0
69,1,0,0
70,3,0,0
71,2,0,0
72,4,0,0
73,5,0,0
74,9,0,0
75,14,0,0
76,32,0,0
77,40,2,0
78,58,1,0
79,62,4,0
80,63,2,0
81,57,6,1
82,73,7,2
83,95,9,1
84,81,26,5
85,101,32,2
86,91,47,4
87,100,81,7
88,72,70,10
89,111,97,18
90,113,105,31
91,101,110,51
92,112,122,53
93,96,112,86
94,112,118,86
95,139,136,114
96,138,131,104
97,164,152,116
98,176,145,126
99,198,183,120
100,219,185,118
101,277,165,152
102,313,223,156
103,316,254,191
104,371,258,197
105,341,282,227
106,378,303,216
107,397,308,266
108,360,321,269
109,395,352,293
110,337,354,288
111,332,331,295
112,289,330,282
113,281,379,332
114,247,333,299
115,240,330,327
116,226,321,336
117,191,286,332
118,191,287,372
119,175,276,366
120,163,233,368
121,166,235,336
122,165,208,288
123,143,251,292
124,155,230,259
125,155,205,275
126,138,199,234
127,126,192,257
128,116,163,238
129,107,163,220
130,105,120,222
131,120,137,180
132,87,113,190
133,94,113,148
134,76,86,131
135,71,89,111
136,63,67,118
137,58,66,123
138,56,50,103
139,49,57,82
140,56,50,81
141,33,56,99
142,59,55,65
143,69,61,79
144,57,60,57
145,61,58,56
146,61,70,58
147,64,54,70
148,76,71,64
149,59,81,86
150,90,79,83
151,85,86,78
152,89,86,76
153,110,90,85
154,91,94,84
155,96,88,117
156,111,102,125
157,86,97,122
158,91,95,96
159,93,111,112
160,96,77,147
161,90,94,126
162,88,106,159
163,109,106,158
164,131,144,171
165,128,143,182
166,129,133,190
167,141,147,199
168,135,148,207
169,172,175,229
170,180,175,240
171,133,156,244
172,181,171,270
173,160,212,296
174,185,200,322
175,188,202,278
176,172,212,326
177,177,238,346
178,184,216,388
179,170,206,380
180,162,235,347
181,179,210,415
182,185,244,404
183,187,242,381
184,197,256,350
185,178,242,340
186,166,223,334
187,178,244,366
188,187,245,347
189,176,241,365
190,196,252,372
191,201,278,394
192,170,211,384
193,222,246,427
194,180,273,428
195,184,234,497
196,182,239,516
197,203,255,580
198,207,273,638
199,221,226,643
200,210,269,650
201,200,266,704
202,212,308,714
203,270,295,668
204,228,310,591
205,271,328,520
206,259,361,526
207,242,391,572
208,269,427,566
209,304,574,550
210,354,649,588
211,433,622,529
212,537,637,536
213,600,692,539
214,630,721,475
215,641,702,499
216,700,793,464
217,828,710,432
218,744,717,406
219,774,763,445
220,715,818,424
221,828,863,467
222,986,791,409
223,1017,825,396
224,1021,843,381
225,1078,899,382
226,1121,864,345
227,1027,802,267
228,1056,759,258
229,986,607,205
230,816,476,143
231,773,402,124
232,559,270,103
233,344,169,73
234,262,138,44
235,173,93,31
236,127,96,30
237,82,68,25
238,61,53,19
239,59,17,8
240,44,16,17
241,37,12,4
242,15,7,11
243,7,5,4
244,2,3,6
245,5,4,2
246,2,2,2
247,1,2,3
248,2,5,3
249,0,1,2
250,0,0,2
251,0,0,1
252,0,0,2
253,0,0,0
254,0,0,0
255,0,0,0
