bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,5,2,0
28,0,3,1
29,3,2,4
30,2,1,2
31,3,4,1
32,1,1,2
33,3,2,3
34,1,1,1
35,1,2,1
36,2,0,0
37,1,2,1
38,0,1,2
39,0,1,0
40,0,0,2
41,1,0,0
42,1,1,1
43,2,0,1
44,0,1,0
45,1,1,0
46,0,1,0
47,0,1,3
48,1,0,0
49,2,1,1
50,4,0,1
51,3,5,1
52,2,4,0
53,5,1,2
54,1,3,5
55,1,1,1
56,2,1,4
57,1,2,2
58,0,3,0
59,2,0,1
60,0,2,3
61,0,0,2
62,5,1,0
63,1,0,1
64,2,1,1
65,2,4,0
66,7,1,1
67,1,3,1
68,0,1,1
69,5,2,2
70,11,3,1
71,7,2,1
72,9,3,5
73,15,3,1
74,11,8,2
75,8,5,6
76,13,6,2
77,28,6,1
78,26,10,5
79,35,9,0
80,32,8,4
81,20,15,5
82,40,13,7
83,43,10,7
84,43,16,8
85,44,20,3
86,33,32,9
87,41,29,6
88,56,40,11
89,41,34,10
90,44,37,18
91,54,51,24
92,53,57,19
93,73,37,24
94,59,62,25
95,65,50,38
96,70,52,40
97,65,71,44
98,55,45,42
99,69,64,48
100,66,63,60
101,69,80,58
102,68,62,61
103,78,81,59
104,68,74,57
105,67,68,75
106,61,83,72
107,54,83,62
108,59,87,66
109,73,76,59
110,57,67,76
111,65,77,82
112,86,86,86
113,67,66,87
114,80,77,90
115,64,69,94
116,84,76,85
117,85,90,99
118,87,90,89
119,94,87,111
120,96,97,86
121,107,108,80
122,90,106,91
123,80,98,103
124,96,95,103
125,70,103,100
126,79,118,114
127,84,114,115
128,94,126,102
129,95,94,111
130,71,74,115
131,85,90,106
132,69,95,106
133,59,74,113
134,56,65,94
135,55,57,101
136,44,56,99
137,42,49,75
138,34,45,82
139,42,50,86
140,35,46,74
141,33,48,48
142,37,46,69
143,40,45,64
144,42,39,63
145,31,40,56
146,35,42,50
147,32,46,58
148,39,41,60
149,40,51,51
150,54,42,50
151,43,49,54
152,33,47,57
153,36,45,83
154,35,43,82
155,59,59,73
156,44,64,86
157,47,61,79
158,63,84,71
159,57,91,103
160,79,76,98
161,75,86,117
162,79,77,107
163,97,95,134
164,98,89,140
165,107,116,112
166,121,96,124
167,127,118,156
168,144,120,141
169,166,120,164
170,188,108,133
171,169,181,179
172,170,205,198
173,195,189,147
174,213,226,197
175,236,240,208
176,229,235,221
177,246,259,254
178,284,266,245
179,287,282,273
180,274,261,287
181,264,314,335
182,256,312,324
183,276,338,332
184,225,333,374
185,235,323,336
186,238,352,377
187,221,317,377
188,252,298,374
189,229,290,363
190,241,317,351
191,244,261,362
192,230,271,336
193,219,280,327
194,249,254,310
195,212,254,295
196,225,277,277
197,239,254,203
198,211,266,203
199,201,234,182
200,240,199,168
201,261,221,174
202,239,223,141
203,289,227,167
204,237,211,141
205,248,155,133
206,234,144,131
207,225,152,139
208,223,163,95
209,220,144,101
210,206,155,103
211,186,126,87
212,183,113,102
213,161,92,80
214,123,71,86
215,118,91,71
216,122,79,48
217,109,83,48
218,87,80,26
219,81,64,23
220,65,50,17
221,75,36,9
222,58,31,6
223,38,20,0
224,29,14,1
225,7,2,0
226,1,0,0
227,4,0,0
228,5,0,0
229,5,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
