bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,3,1,0
28,1,3,0
29,0,0,0
30,1,1,0
31,0,0,3
32,2,2,1
33,0,0,1
34,5,2,1
35,7,6,1
36,7,3,4
37,5,8,6
38,9,12,4
39,9,7,7
40,10,3,8
41,7,6,9
42,8,8,2
43,8,9,2
44,5,13,9
45,7,3,9
46,6,5,11
47,7,4,4
48,6,6,5
49,7,6,8
50,7,5,3
51,7,8,5
52,9,4,3
53,5,5,9
54,10,4,5
55,28,6,3
56,26,5,5
57,26,10,3
58,21,15,7
59,27,16,5
60,23,25,2
61,41,12,11
62,47,21,13
63,50,28,12
64,43,22,15
65,47,38,16
66,47,38,20
67,47,51,21
68,49,55,22
69,41,50,26
70,37,58,33
71,33,59,33
72,38,49,41
73,43,53,41
74,41,41,50
75,37,56,73
76,50,56,67
77,37,49,66
78,46,41,43
79,48,39,48
80,39,36,66
81,43,43,58
82,40,60,61
83,40,64,49
84,57,45,57
85,46,49,57
86,30,39,56
87,32,43,45
88,28,51,38
89,32,38,48
90,38,33,53
91,41,49,45
92,25,32,56
93,43,41,33
94,39,45,61
95,33,44,52
96,33,37,43
97,38,45,55
98,23,39,65
99,41,35,63
100,28,38,58
101,33,37,49
102,38,45,55
103,41,42,54
104,47,46,63
105,46,48,58
106,40,46,56
107,39,42,41
108,31,50,50
109,42,52,55
110,27,51,56
111,34,42,46
112,39,49,38
113,49,52,35
114,41,39,42
115,38,30,45
116,37,40,37
117,40,38,41
118,56,46,44
119,43,45,36
120,53,33,40
121,34,28,37
122,35,34,49
123,36,39,43
124,29,32,30
125,23,25,47
126,27,39,37
127,23,26,36
128,21,16,29
129,23,26,34
130,23,20,30
131,15,28,37
132,18,24,33
133,17,21,33
134,22,24,34
135,21,34,42
136,16,24,35
137,29,38,56
138,22,33,59
139,31,29,54
140,29,40,64
141,25,37,66
142,33,39,78
143,31,44,63
144,36,40,78
145,44,60,85
146,54,61,87
147,53,63,113
148,59,47,94
149,55,73,105
150,72,79,149
151,75,98,166
152,75,121,173
153,69,71,165
154,105,105,192
155,82,130,186
156,82,129,182
157,88,117,227
158,88,141,225
159,91,146,221
160,114,139,236
161,110,125,214
162,98,145,228
163,116,127,243
164,90,118,251
165,98,127,235
166,92,130,217
167,109,139,191
168,99,142,220
169,96,126,192
170,87,144,209
171,103,161,218
172,112,179,214
173,108,139,194
174,125,152,207
175,115,169,189
176,113,163,172
177,108,156,172
178,114,158,173
179,130,155,147
180,113,160,145
181,116,181,129
182,124,208,124
183,126,207,122
184,140,176,111
185,135,190,115
186,141,194,112
187,129,182,95
188,143,177,74
189,127,143,55
190,145,168,51
191,168,173,33
192,195,162,37
193,178,169,37
194,206,159,18
195,197,126,24
196,195,122,8
197,190,125,5
198,196,120,3
199,177,110,9
200,178,94,10
201,159,104,12
202,186,91,13
203,168,78,12
204,177,68,15
205,195,67,13
206,186,36,11
207,191,32,4
208,136,30,12
209,134,23,11
210,117,29,4
211,81,17,11
212,59,14,7
213,35,5,6
214,42,5,3
215,29,8,6
216,33,9,4
217,19,6,6
218,18,13,4
219,18,14,2
220,10,8,0
221,15,3,0
222,13,8,0
223,7,13,0
224,8,6,0
225,5,5,0
226,3,4,0
227,0,2,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
