bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,2,1,0
37,3,5,0
38,8,0,0
39,8,7,3
40,12,7,3
41,33,13,3
42,42,23,3
43,43,31,13
44,39,40,16
45,54,53,17
46,42,56,29
47,44,45,32
48,31,47,39
49,38,41,68
50,31,34,49
51,37,40,43
52,37,37,52
53,38,44,43
54,43,42,51
55,34,38,47
56,37,26,43
57,20,37,41
58,22,21,38
59,27,26,32
60,28,28,18
61,32,26,29
62,30,35,28
63,28,30,33
64,31,28,30
65,29,23,28
66,26,23,30
67,32,31,31
68,31,40,43
69,41,45,47
70,47,43,58
71,52,41,33
72,46,45,55
73,46,55,48
74,57,59,52
75,51,54,56
76,48,55,66
77,41,67,60
78,50,54,78
79,69,57,64
80,39,51,74
81,36,61,63
82,65,57,65
83,52,67,65
84,47,57,77
85,50,57,71
86,54,57,69
87,46,52,68
88,48,46,61
89,42,46,64
90,46,57,68
91,31,57,45
92,49,48,57
93,44,56,45
94,39,41,56
95,39,47,70
96,53,53,39
97,34,48,41
98,54,48,55
99,44,50,40
100,45,42,43
101,37,60,49
102,58,34,35
103,53,45,36
104,44,44,25
105,48,31,39
106,45,37,28
107,36,35,29
108,28,26,33
109,26,40,28
110,43,27,26
111,34,30,18
112,41,24,24
113,35,16,25
114,25,20,40
115,23,35,37
116,22,29,27
117,34,39,44
118,28,42,40
119,49,43,45
120,23,40,55
121,44,33,50
122,38,46,43
123,52,46,54
124,35,59,57
125,46,46,66
126,50,76,85
127,58,56,86
128,57,63,67
129,63,79,92
130,68,73,90
131,74,94,101
132,93,83,104
133,75,74,105
134,84,95,105
135,88,101,115
136,81,93,133
137,92,97,112
138,95,120,132
139,105,123,153
140,108,132,192
141,107,134,176
142,128,127,185
143,152,172,179
144,117,133,194
145,124,176,172
146,148,158,158
147,153,159,180
148,143,176,184
149,132,164,175
150,175,181,214
151,144,181,144
152,162,167,186
153,171,159,151
154,164,198,172
155,172,151,159
156,136,168,193
157,170,170,162
158,162,170,169
159,183,171,171
160,162,155,161
161,169,151,169
162,159,182,155
163,162,173,162
164,174,190,197
165,194,182,197
166,206,191,160
167,190,183,181
168,213,225,170
169,209,198,153
170,217,224,165
171,243,197,185
172,248,205,169
173,208,199,189
174,222,183,187
175,211,184,174
176,198,182,171
177,164,157,153
178,174,153,146
179,177,150,129
180,173,148,125
181,160,131,129
182,165,140,119
183,138,129,124
184,150,122,110
185,129,126,93
186,106,116,93
187,116,111,121
188,120,107,81
189,116,111,80
190,105,98,82
191,112,80,77
192,83,89,69
193,95,92,70
194,71,66,56
195,75,69,56
196,75,65,65
197,66,68,61
198,67,53,63
199,64,57,58
200,66,60,58
201,81,61,48
202,56,64,55
203,61,50,54
204,60,63,39
205,68,56,47
206,64,51,53
207,69,59,47
208,57,42,44
209,49,55,37
210,65,53,45
211,55,44,37
212,50,45,42
213,55,52,29
214,66,46,43
215,53,58,48
216,50,43,47
217,42,37,35
218,59,46,43
219,42,36,32
220,47,38,33
221,42,41,43
222,47,51,32
223,36,42,39
224,41,42,64
225,53,53,62
226,43,55,47
227,45,51,56
228,47,41,43
229,33,38,25
230,22,22,21
231,10,10,10
232,5,4,5
233,5,5,2
234,1,1,2
235,1,1,1
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
