bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,1
42,0,0,0
43,0,0,1
44,0,0,2
45,1,0,0
46,0,0,1
47,1,0,1
48,1,1,2
49,1,2,1
50,1,0,1
51,0,1,5
52,0,1,7
53,1,2,4
54,2,2,9
55,4,3,5
56,7,12,12
57,11,6,17
58,7,4,17
59,5,8,29
60,10,11,33
61,16,19,37
62,12,18,53
63,27,28,63
64,44,50,82
65,59,52,126
66,60,77,123
67,104,127,192
68,124,133,189
69,160,179,226
70,166,181,193
71,209,208,225
72,209,226,238
73,200,231,222
74,227,214,230
75,235,217,258
76,210,265,282
77,251,230,286
78,221,250,302
79,233,265,335
80,231,266,286
81,230,262,302
82,203,249,297
83,217,259,327
84,226,257,293
85,220,286,278
86,200,271,265
87,181,250,308
88,207,290,308
89,234,275,280
90,251,264,250
91,227,260,299
92,240,270,278
93,234,245,256
94,249,252,255
95,249,244,213
96,223,208,185
97,223,231,199
98,210,196,212
99,206,214,155
100,203,161,199
101,188,180,178
102,188,163,161
103,164,171,164
104,164,145,161
105,134,141,147
106,145,133,167
107,136,122,145
108,128,128,152
109,113,109,163
110,133,115,161
111,124,106,146
112,112,110,170
113,101,102,156
114,85,91,177
115,107,98,192
116,79,100,181
117,82,116,192
118,92,115,202
119,73,110,205
120,83,92,224
121,79,98,264
122,73,112,257
123,61,130,283
124,84,127,306
125,62,124,302
126,83,129,320
127,89,154,370
128,90,137,347
129,78,151,441
130,90,182,410
131,92,180,476
132,80,207,470
133,104,187,510
134,103,184,551
135,100,194,607
136,107,175,658
137,102,185,728
138,94,242,750
139,130,216,831
140,125,214,821
141,123,229,886
142,123,231,896
143,142,236,901
144,145,236,965
145,145,291,936
146,144,289,905
147,168,301,961
148,194,290,893
149,152,301,866
150,181,333,827
151,161,317,803
152,210,347,745
153,179,373,632
154,180,353,668
155,203,336,556
156,205,360,555
157,183,398,511
158,192,367,462
159,207,360,412
160,202,387,349
161,199,368,326
162,162,398,310
163,187,396,274
164,166,392,282
165,175,442,244
166,174,372,244
167,164,415,213
168,160,391,206
169,177,402,172
170,164,406,190
171,185,394,166
172,176,388,170
173,162,368,185
174,157,406,143
175,199,408,137
176,149,340,129
177,162,399,124
178,175,398,114
179,195,344,107
180,197,366,99
181,184,330,77
182,214,330,107
183,223,387,56
184,230,398,53
185,213,438,75
186,239,419,48
187,238,438,58
188,266,441,44
189,263,453,44
190,300,394,37
191,299,456,44
192,283,429,44
193,321,405,30
194,322,439,31
195,324,378,26
196,369,402,24
197,360,385,20
198,309,384,21
199,331,407,24
200,350,372,21
201,349,365,16
202,371,346,21
203,312,319,29
204,330,304,19
205,329,288,22
206,344,308,9
207,347,289,10
208,324,252,12
209,349,320,16
210,358,346,8
211,377,371,7
212,368,411,10
213,357,422,8
214,376,345,10
215,320,252,3
216,356,221,6
217,324,179,5
218,327,137,5
219,343,84,10
220,340,66,1
221,351,48,7
222,343,38,5
223,304,33,2
224,344,34,5
225,312,34,0
226,302,24,2
227,295,15,1
228,246,20,2
229,230,9,2
230,235,0,2
231,259,3,1
232,228,1,0
233,205,2,2
234,233,0,1
235,215,1,2
236,184,1,0
237,211,2,1
238,212,0,1
239,225,1,0
240,238,1,1
241,338,0,0
242,341,1,0
243,343,1,2
244,364,1,2
245,381,2,0
246,413,1,2
247,511,0,0
248,560,1,1
249,541,0,0
250,590,0,0
251,479,0,0
252,359,0,0
253,274,0,0
254,171,0,0
255,80,0,0
