bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,0,1
73,0,0,0
74,0,0,1
75,0,0,1
76,0,0,3
77,0,0,0
78,0,0,1
79,0,0,4
80,0,0,9
81,0,0,4
82,0,0,6
83,0,0,7
84,0,0,12
85,0,0,9
86,0,0,13
87,0,0,12
88,0,0,21
89,0,0,20
90,0,0,12
91,0,0,23
92,0,0,24
93,0,0,25
94,0,0,32
95,0,0,28
96,0,0,44
97,0,0,40
98,0,0,47
99,0,0,53
100,0,1,47
101,0,0,36
102,0,0,53
103,0,1,40
104,0,1,46
105,0,4,53
106,0,2,47
107,0,4,56
108,0,4,64
109,0,4,56
110,0,5,67
111,0,14,71
112,0,11,71
113,0,22,52
114,0,19,65
115,0,26,84
116,0,33,71
117,1,34,57
118,1,36,74
119,3,52,65
120,2,44,69
121,4,49,58
122,4,73,67
123,4,70,57
124,6,84,63
125,11,69,53
126,9,88,72
127,15,76,75
128,18,94,72
129,21,80,82
130,25,82,89
131,34,74,130
132,25,72,100
133,43,73,109
134,45,57,90
135,57,47,115
136,59,57,120
137,69,71,119
138,61,51,142
139,71,83,153
140,62,59,138
141,74,72,131
142,64,79,151
143,68,55,129
144,77,57,121
145,57,69,142
146,49,80,142
147,65,81,140
148,49,100,152
149,58,60,157
150,76,80,133
151,43,106,152
152,67,116,159
153,68,112,151
154,79,115,174
155,44,118,160
156,61,117,168
157,51,108,166
158,62,134,207
159,62,128,176
160,54,125,209
161,58,143,204
162,69,144,214
163,76,175,198
164,82,155,192
165,85,147,202
166,79,154,193
167,74,162,173
168,89,155,184
169,95,150,185
170,93,143,150
171,74,166,173
172,92,149,139
173,93,145,159
174,83,168,123
175,118,174,132
176,123,155,121
177,126,163,137
178,130,163,114
179,149,171,106
180,172,164,128
181,156,152,143
182,146,186,132
183,147,177,119
184,158,169,111
185,173,177,126
186,153,202,114
187,176,168,136
188,155,167,136
189,152,169,121
190,161,165,118
191,162,171,131
192,184,155,116
193,161,171,106
194,160,154,98
195,165,140,98
196,184,136,104
197,161,145,100
198,179,137,98
199,178,132,102
200,185,134,109
201,187,118,107
202,179,119,85
203,182,103,94
204,188,109,119
205,167,98,112
206,181,98,110
207,183,96,88
208,137,119,102
209,188,118,127
210,169,116,109
211,164,132,124
212,139,156,117
213,182,164,106
214,182,165,121
215,149,190,112
216,164,130,97
217,138,136,88
218,156,127,87
219,122,138,118
220,122,160,100
221,111,155,106
222,89,175,100
223,83,158,115
224,90,158,102
225,101,167,112
226,96,167,106
227,84,138,118
228,103,146,100
229,123,146,103
230,135,129,99
231,146,157,85
232,151,121,81
233,136,132,80
234,175,147,95
235,190,132,101
236,237,102,81
237,282,120,77
238,280,125,77
239,274,107,60
240,266,123,67
241,237,120,46
242,242,111,58
243,209,112,32
244,220,121,44
245,195,108,23
246,208,110,41
247,214,89,26
248,181,103,33
249,180,93,24
250,153,63,35
251,154,70,25
252,189,51,27
253,217,53,21
254,311,93,18
255,245,35,14
