bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,0,0,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,0,0
65,0,0,0
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,1,0,0
71,2,0,0
72,0,0,0
73,1,0,0
74,1,1,0
75,1,0,1
76,1,1,1
77,2,2,1
78,1,0,1
79,0,1,0
80,1,1,1
81,1,1,2
82,3,0,0
83,2,2,0
84,1,1,0
85,2,2,0
86,3,0,3
87,0,1,1
88,3,2,2
89,1,1,0
90,1,4,2
91,6,0,2
92,5,2,2
93,4,2,2
94,3,2,1
95,6,0,1
96,8,1,2
97,6,2,1
98,9,2,0
99,10,7,2
100,13,3,4
101,12,5,0
102,11,2,5
103,11,6,4
104,11,5,2
105,14,12,6
106,10,2,5
107,15,6,4
108,5,5,5
109,16,18,8
110,12,20,9
111,12,19,10
112,25,11,9
113,26,12,6
114,27,7,15
115,31,16,13
116,25,12,17
117,33,17,15
118,26,15,14
119,36,17,18
120,64,29,25
121,57,29,23
122,83,31,30
123,106,48,31
124,105,51,37
125,124,76,40
126,114,73,55
127,113,102,83
128,125,116,85
129,120,137,118
130,105,135,122
131,114,125,123
132,111,130,154
133,108,112,141
134,94,134,157
135,116,139,130
136,81,134,143
137,69,113,144
138,75,134,149
139,62,117,149
140,54,129,133
141,76,104,132
142,67,101,130
143,57,84,132
144,57,77,116
145,58,84,105
146,59,66,106
147,54,62,84
148,50,71,90
149,46,64,81
150,54,74,81
151,63,70,79
152,70,59,70
153,72,69,78
154,57,63,74
155,54,65,70
156,78,76,73
157,67,75,71
158,62,77,83
159,60,71,93
160,60,63,71
161,65,61,63
162,54,67,95
163,54,70,105
164,74,71,100
165,65,74,121
166,66,78,108
167,85,71,143
168,61,86,158
169,74,78,131
170,86,103,127
171,83,87,128
172,89,83,138
173,93,100,142
174,65,89,137
175,99,99,168
176,94,94,167
177,94,103,176
178,113,126,162
179,117,124,193
180,120,130,203
181,132,147,243
182,113,132,230
183,118,134,226
184,128,145,226
185,136,176,261
186,146,177,238
187,144,185,278
188,157,153,261
189,136,192,258
190,152,191,232
191,154,215,213
192,185,249,236
193,201,238,198
194,218,237,230
195,235,283,228
196,290,255,192
197,247,246,179
198,203,264,146
199,256,246,158
200,244,273,147
201,215,248,150
202,223,223,117
203,223,215,109
204,237,165,99
205,206,158,113
206,209,158,111
207,190,154,117
208,191,152,107
209,173,129,79
210,211,105,50
211,167,92,30
212,155,89,16
213,129,99,16
214,140,79,8
215,121,88,6
216,95,72,7
217,72,84,7
218,77,76,6
219,88,72,3
220,94,80,7
221,79,62,8
222,88,36,3
223,59,17,3
224,27,4,6
225,13,9,6
226,8,2,1
227,4,2,2
228,1,1,0
229,1,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,1,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
