bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,1,1,0
20,0,0,0
21,1,1,1
22,0,0,0
23,1,1,1
24,0,0,0
25,0,0,1
26,1,1,0
27,0,0,0
28,0,0,1
29,0,0,0
30,0,1,0
31,4,5,0
32,5,4,0
33,2,3,4
34,2,0,4
35,3,3,5
36,2,3,0
37,3,1,3
38,1,3,3
39,3,1,1
40,4,6,3
41,4,3,1
42,2,5,6
43,3,1,3
44,3,1,3
45,3,2,3
46,0,2,1
47,6,5,1
48,9,8,2
49,4,5,7
50,7,6,7
51,3,5,7
52,2,2,4
53,5,2,6
54,11,5,1
55,10,6,4
56,14,12,4
57,18,13,4
58,19,14,5
59,20,9,9
60,14,9,16
61,18,17,11
62,19,13,12
63,23,16,16
64,19,17,10
65,15,12,17
66,12,10,8
67,18,14,12
68,15,16,10
69,17,19,15
70,10,17,15
71,8,13,6
72,8,18,15
73,10,13,7
74,11,9,16
75,17,10,20
76,18,9,17
77,8,9,14
78,14,9,14
79,12,11,4
80,17,15,9
81,8,9,11
82,9,11,7
83,10,14,14
84,10,8,12
85,17,9,9
86,8,11,12
87,12,9,7
88,14,11,4
89,10,10,11
90,16,12,7
91,26,7,4
92,22,14,7
93,34,11,12
94,41,4,16
95,32,11,9
96,31,4,10
97,35,13,12
98,53,15,10
99,62,14,7
100,67,23,9
101,65,29,7
102,79,31,5
103,107,33,7
104,101,40,10
105,114,38,15
106,125,53,17
107,141,60,12
108,158,72,26
109,137,55,21
110,159,107,31
111,165,112,37
112,142,145,45
113,141,161,58
114,147,171,81
115,169,205,77
116,165,200,74
117,171,217,103
118,175,228,140
119,163,245,150
120,183,225,198
121,185,208,190
122,171,209,246
123,152,189,264
124,152,223,253
125,152,214,284
126,145,174,252
127,148,200,240
128,156,181,254
129,149,179,244
130,150,189,250
131,156,150,209
132,146,173,235
133,142,170,227
134,154,167,229
135,156,178,220
136,156,179,217
137,148,184,200
138,168,193,212
139,165,194,195
140,165,205,206
141,152,167,205
142,169,178,210
143,155,177,195
144,120,151,190
145,135,144,175
146,92,111,185
147,147,132,167
148,111,122,156
149,109,98,147
150,110,113,146
151,109,129,118
152,104,108,90
153,83,85,69
154,110,106,99
155,81,88,91
156,73,63,87
157,89,87,88
158,94,86,71
159,100,99,90
160,101,96,87
161,100,99,101
162,139,132,108
163,135,104,109
164,125,118,115
165,131,111,125
166,124,109,108
167,112,128,108
168,121,146,126
169,116,113,108
170,99,104,140
171,104,92,149
172,94,136,121
173,127,114,121
174,89,109,147
175,109,123,133
176,101,104,150
177,110,136,138
178,121,150,180
179,133,164,190
180,140,201,217
181,162,187,244
182,138,180,242
183,151,207,223
184,179,185,221
185,152,176,221
186,168,179,186
187,171,190,234
188,166,187,212
189,159,183,221
190,155,168,226
191,184,202,240
192,166,171,240
193,177,176,204
194,186,195,201
195,178,184,251
196,232,226,214
197,210,196,226
198,245,233,207
199,252,217,218
200,247,210,200
201,277,212,197
202,277,195,183
203,288,208,229
204,296,213,211
205,269,226,219
206,302,249,265
207,341,273,266
208,338,303,284
209,372,356,334
210,391,318,387
211,405,398,444
212,419,396,455
213,513,399,478
214,480,464,514
215,487,478,510
216,527,551,598
217,522,533,598
218,540,521,594
219,545,582,612
220,611,576,684
221,596,619,631
222,591,706,585
223,531,687,580
224,441,661,544
225,467,625,516
226,483,555,485
227,507,457,461
228,414,425,408
229,327,345,273
230,320,330,231
231,261,241,138
232,273,197,85
233,208,148,69
234,163,118,57
235,136,100,43
236,97,51,31
237,49,41,21
238,35,29,18
239,29,19,11
240,21,17,9
241,15,11,11
242,9,9,5
243,13,12,9
244,9,6,2
245,4,7,0
246,6,2,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
