bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,1,1,0
22,1,1,0
23,0,0,0
24,3,2,2
25,4,3,1
26,0,2,0
27,1,1,3
28,1,1,4
29,3,1,1
30,0,2,2
31,3,2,0
32,4,3,0
33,2,3,2
34,1,2,3
35,1,0,3
36,0,1,1
37,5,2,1
38,3,3,2
39,8,6,4
40,2,4,3
41,7,5,2
42,3,5,8
43,5,4,4
44,3,4,2
45,1,2,2
46,5,5,8
47,4,4,4
48,3,3,4
49,4,1,3
50,0,1,0
51,3,3,1
52,4,4,3
53,4,2,0
54,5,6,3
55,7,7,3
56,4,2,6
57,6,6,5
58,2,4,7
59,6,5,3
60,3,3,2
61,9,3,5
62,10,7,4
63,6,5,1
64,8,4,8
65,6,9,1
66,8,6,3
67,13,9,7
68,22,12,6
69,16,10,13
70,27,19,10
71,36,28,11
72,34,25,9
73,46,32,9
74,46,38,16
75,39,49,32
76,57,57,29
77,56,62,41
78,46,68,45
79,49,59,49
80,48,65,39
81,47,53,59
82,47,51,76
83,45,54,64
84,35,53,63
85,31,42,55
86,42,37,72
87,36,44,59
88,35,35,59
89,32,35,49
90,24,40,49
91,38,30,43
92,26,38,40
93,29,29,41
94,28,29,31
95,38,35,29
96,34,45,52
97,36,19,31
98,23,16,35
99,19,34,21
100,31,32,31
101,22,29,33
102,20,25,30
103,26,31,36
104,33,21,35
105,24,32,42
106,25,26,32
107,23,38,49
108,34,39,49
109,28,43,52
110,25,35,53
111,32,40,45
112,24,46,53
113,42,45,52
114,40,45,44
115,28,37,62
116,34,50,55
117,46,52,43
118,27,47,60
119,36,48,62
120,42,48,51
121,43,52,52
122,45,45,52
123,59,40,46
124,58,36,43
125,37,40,59
126,43,34,33
127,43,44,53
128,31,48,53
129,25,34,30
130,28,37,45
131,30,44,35
132,23,28,23
133,32,35,23
134,28,20,24
135,32,25,26
136,25,18,23
137,26,18,23
138,29,23,30
139,26,23,30
140,18,26,26
141,18,18,17
142,22,20,24
143,20,21,17
144,16,18,21
145,17,20,28
146,18,29,22
147,23,19,27
148,15,22,22
149,19,18,15
150,13,14,16
151,17,14,20
152,18,18,15
153,30,18,19
154,22,23,28
155,24,21,24
156,31,25,29
157,27,15,33
158,29,22,50
159,31,30,52
160,29,35,65
161,35,39,71
162,38,41,88
163,40,56,94
164,37,44,101
165,37,60,113
166,35,65,147
167,42,55,158
168,46,73,186
169,51,89,167
170,66,86,180
171,77,91,185
172,82,123,190
173,72,114,194
174,94,118,199
175,86,142,176
176,72,128,181
177,76,123,168
178,73,133,194
179,86,144,191
180,81,141,186
181,97,133,190
182,98,112,195
183,97,145,194
184,120,130,209
185,116,133,193
186,132,108,214
187,114,137,240
188,132,152,226
189,149,147,238
190,144,174,248
191,121,202,225
192,127,189,244
193,129,191,221
194,115,193,238
195,129,160,221
196,110,176,197
197,120,173,173
198,97,167,149
199,116,165,136
200,101,177,115
201,114,154,96
202,89,155,95
203,107,176,104
204,112,149,73
205,123,168,69
206,129,177,54
207,161,162,58
208,153,184,40
209,162,190,40
210,174,195,28
211,169,183,22
212,184,204,21
213,186,200,19
214,193,183,20
215,173,156,21
216,156,125,14
217,173,104,9
218,180,99,14
219,177,62,8
220,190,45,1
221,219,47,7
222,219,46,4
223,229,44,6
224,201,45,2
225,211,29,1
226,157,28,6
227,133,20,2
228,107,13,2
229,94,5,1
230,84,3,0
231,103,1,0
232,61,0,0
233,26,0,0
234,14,0,0
235,9,0,0
236,2,0,0
237,4,0,0
238,2,0,0
239,1,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
