bin,red,green,blue
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,0,0
45,0,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,3,0,0
50,4,0,0
51,5,0,0
52,3,0,0
53,6,0,0
54,11,0,0
55,14,0,0
56,10,1,0
57,20,2,0
58,20,5,0
59,26,3,0
60,33,6,0
61,30,12,0
62,43,14,1
63,52,27,1
64,45,33,6
65,53,46,3
66,50,47,7
67,58,60,19
68,42,48,23
69,46,62,22
70,49,52,27
71,57,45,42
72,41,46,42
73,38,42,43
74,48,46,47
75,41,47,45
76,64,35,52
77,50,50,49
78,50,46,43
79,40,55,47
80,55,63,38
81,54,57,50
82,49,56,48
83,44,52,60
84,46,48,48
85,43,36,56
86,43,56,59
87,33,55,52
88,59,49,69
89,39,52,69
90,44,49,56
91,48,67,59
92,54,54,62
93,49,39,58
94,36,49,51
95,56,41,50
96,52,51,59
97,49,52,80
98,63,51,51
99,58,61,54
100,44,73,55
101,59,49,55
102,59,90,60
103,63,59,73
104,58,66,54
105,52,50,53
106,45,61,58
107,49,52,67
108,48,34,72
109,36,61,65
110,46,49,52
111,38,58,57
112,36,59,65
113,47,48,67
114,38,58,57
115,39,63,53
116,29,46,57
117,32,43,64
118,30,36,58
119,25,37,62
120,35,44,61
121,33,31,60
122,29,34,62
123,32,44,65
124,32,41,61
125,39,41,41
126,34,31,44
127,40,23,45
128,28,37,34
129,32,34,31
130,29,33,28
131,30,30,29
132,31,20,28
133,32,20,23
134,28,27,30
135,24,22,29
136,23,22,39
137,23,26,45
138,21,25,27
139,26,30,42
140,19,43,44
141,26,32,39
142,25,34,45
143,22,29,33
144,32,41,47
145,37,40,58
146,28,35,41
147,38,46,56
148,31,49,61
149,34,62,65
150,57,61,69
151,63,49,55
152,56,59,75
153,47,72,70
154,63,63,76
155,71,82,76
156,73,71,80
157,71,69,86
158,86,62,77
159,63,66,95
160,86,86,101
161,70,73,83
162,88,97,102
163,84,79,90
164,86,82,104
165,100,89,104
166,118,81,92
167,125,100,119
168,119,99,125
169,123,125,134
170,123,106,122
171,112,97,147
172,106,113,171
173,109,117,177
174,110,142,195
175,111,145,228
176,118,134,224
177,101,141,277
178,119,147,272
179,113,125,263
180,119,149,291
181,132,122,255
182,111,173,270
183,104,186,240
184,107,156,253
185,138,176,266
186,129,201,243
187,131,203,204
188,170,216,184
189,165,223,167
190,176,232,173
191,177,200,150
192,217,253,131
193,230,244,111
194,246,255,127
195,274,230,86
196,267,245,76
197,269,212,65
198,224,191,63
199,192,152,47
200,232,99,44
201,169,87,26
202,181,86,23
203,134,94,14
204,127,65,12
205,115,70,7
206,73,47,8
207,91,39,1
208,64,32,1
209,42,17,0
210,35,24,0
211,35,24,0
212,23,11,0
213,34,12,0
214,22,16,0
215,18,18,0
216,8,5,0
217,18,4,0
218,18,5,0
219,2,0,0
220,3,0,0
221,3,0,0
222,4,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,0,0
231,0,0,0
232,0,0,0
233,0,0,0
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,0
244,0,0,0
245,0,0,0
246,0,0,0
247,0,0,0
248,0,0,0
249,0,0,0
250,0,0,0
251,0,0,0
252,0,0,0
253,0,0,0
254,0,0,0
255,0,0,0
